pic_ID,symbol_word,utterance_lemmas
Rococo/joshua-reynolds/lady-taylor-1784.jpg,art,"['The', 'amount', 'of', 'detail', 'in', 'the', 'fold', 'of', 'the', 'clothing', 'and', 'the', 'beautiful', 'sunset', 'behind', 'this', 'woman', ',', 'make', 'this', 'artwork', 'jaw', 'droppingly', 'beautiful']"
Color_Field_Painting/ray-parker/untitled-1971-1.jpg,abstract,"['I', 'guess', 'it', 'is', 'abstract', 'art', ',', 'the', 'blue', 'background', 'with', 'orange', ',', 'pink', 'black', 'color', 'is', 'awful', '.', 'I', 'hate', 'it', 'and', 'feel', 'sad', 'that', 'I', 'do', '.']"
Post_Impressionism/gustave-loiseau/farm-in-normandy.jpg,art,"['There', 'is', 'a', 'multitude', 'of', 'artwork', 'that', 'depicts', 'these', 'common', 'outdoor', 'scene', 'with', 'very', 'predictable', 'coloring', 'and', 'shadowing', '.']"
Impressionism/berthe-morisot/portrait-of-marguerite-carre-also-known-as-young-girl-in-a-ball-gown.jpg,art,"['The', 'artist', 'wanted', 'to', 'make', 'her', 'look', 'happy', ',', 'but', 'her', 'pose', 'look', 'uncomfortable']"
Pop_Art/rosalyn-drexler/the-defenders-1963.jpg,art,"['This', 'is', 'a', 'stressful', 'piece', 'of', 'art', 'and', 'doe', 'not', 'give', 'me', 'any', 'good', 'feeling']"
Abstract_Expressionism/joan-mitchell/tondo-1991.jpg,art,"['I', 'think', 'my', 'child', 'painted', 'a', 'paper', 'plate', 'just', 'like', 'this', 'in', 'pre-k', '.', 'This', 'should', 'not', 'be', 'considered', 'art', '.']"
Expressionism/edvard-munch/self-portrait-between-the-clock-and-the-bed-1943.jpg,art,"['Looks', 'like', 'the', 'artist', 'painted', 'a', 'portrait', 'of', 'himself', 'with', 'his', 'art', 'in', 'the', 'back', 'ground', '.', 'This', 'sure', 'is', ""n't"", 'a', 'Rockwell', 'self', 'portrait', '.', 'I', 'do', 'feel', 'sad', 'for', 'him', '.']"
Pop_Art/roy-lichtenstein/explosion-i-1965(1).jpg,art,"['I', 'love', 'this', 'art', '!', 'It', 'is', ""n't"", 'a', 'painting', ',', 'but', 'kind', 'of', 'a', 'flat', 'sculpture', '.', 'It', 'reminds', 'me', 'of', 'comic', 'book', ',', 'and', 'I', 'wish', 'I', 'had', 'it', 'in', 'my', 'house', '.']"
Post_Impressionism/gustave-loiseau/landscape-near-auxerre-1908.jpg,art,"['The', 'artist', 'captured', 'what', 'look', 'like', 'a', 'very', 'peaceful', 'village', 'with', 'simple', 'architecture', '.', 'The', 'blue', 'sky', 'add', 'to', 'the', 'essence', '.']"
Pop_Art/rosalyn-drexler/study-for-men-and-machines-i-1965.jpg,art,"['I', 'love', 'this', 'pop', 'art', 'with', 'the', 'harsh', 'outline', 'of', 'color', 'blob', '.', 'Very', 'exciting', 'to', 'look', 'at', '.']"
Symbolism/konstantin-bogaevsky/ancient-fortress-1902.jpg,art,"['This', 'is', 'a', 'beautiful', 'painting', ',', 'reminds', 'me', 'of', 'when', 'I', 'stood', 'on', 'the', 'edge', 'of', 'the', 'cliff', 'in', 'Scottland', '.', 'I', 'love', 'the', 'crashing', 'wave', 'below', 'and', 'the', 'way', 'the', 'artist', 'painted', 'the', 'rough', 'edge', 'of', 'the', 'cliffside', '.']"
Early_Renaissance/sandro-botticelli/three-scenes-from-the-story-of-esther(1).jpg,art,"['The', 'artist', 'doe', 'a', 'wonderful', 'job', 'at', 'showing', 'classical', 'architecture', '.', 'I', 'love', 'the', 'fluted', 'column', 'that', 'we', 'see', '.']"
Art_Nouveau_Modern/ferdinand-hodler/jungfrau-and-silverhorn-as-seen-from-murren.jpg,art,"['The', 'way', 'the', 'artist', 'captured', 'a', 'town', 'on', 'a', 'hillside', 'is', 'not', 'very', 'defined', ',', 'but', 'it', 'really', 'stand', 'out', '.', 'It', 'is', 'like', 'the', 'picture', 'ha', 'been', 'put', 'into', 'a', 'whirlpool', 'and', 'that', 'give', 'it', 'an', 'interesting', 'effect', '.']"
Minimalism/walter-de-maria/the-2000-sculpture-1992.jpg,art,"['I', 'really', 'love', 'the', 'length', 'of', 'the', 'room', 'and', 'how', 'far', 'you', 'feel', 'away', 'from', 'the', 'front', '.', 'To', 'do', 'that', 'in', 'a', 'painting', 'is', 'also', 'very', 'hard', '.', 'The', 'stuff', 'on', 'the', 'floor', 'look', 'like', 'it', ""'s"", 'an', 'art', 'exhibit', 'and', 'the', 'whole', 'vibe', 'is', 'just', 'perfect', '.']"
Minimalism/walter-darby-bannard/split-band-1962.jpg,art,"['There', 'is', 'very', 'little', 'effort', 'in', 'this', 'art', '.', 'I', 'feel', 'like', 'the', 'artist', 'did', 'not', 'try', 'but', 'some', 'people', 'would', 'love', 'this', '.']"
Cubism/marcel-duchamp/about-young-sister-1911.jpg,abstract,"['It', 'look', 'loke', 'an', 'abstract', 'girl', 'hunched', 'over', 'like', 'she', ""'s"", 'bored', 'or', 'sad', 'with', 'her', 'life', '.']"
Pop_Art/roy-lichtenstein/interior-with-water-lilies-1991(1).jpg,art,"['Art', 'deco', 'feeling', 'of', 'a', 'bedroom', 'with', 'very', 'strange', 'painting', 'on', 'the', 'wall', '!']"
Minimalism/yves-gaucher/traces-2000.jpg,art,"['The', 'single', 'line', 'barely', 'feel', 'like', 'this', 'is', 'art', '.']"
Early_Renaissance/sandro-botticelli/the-story-of-lucretia-1504(1).jpg,art,"['I', 'love', 'how', 'much', 'movement', 'and', 'conflict', 'the', 'artist', 'wa', 'able', 'to', 'capture', 'here']"
Minimalism/yves-klein/untitled-pink-monochrome-1957-1.jpg,art,"['Someone', 'painted', 'a', 'red', 'square', ',', 'this', 'is', 'not', 'art', 'and', 'I', 'hate', 'this', 'stupid', 'thing', '.']"
Cubism/marcel-duchamp/king-and-queen-surrounded-by-swift-nudes-1912.jpg,art,"['The', 'way', 'the', 'artist', 'made', 'the', 'different', 'piece', 'look', 'like', 'several', 'different', 'path', 'forward', 'into', 'the', 'unknown', '.']"
Color_Field_Painting/ronnie-landfield/blue-line-painting-1969.jpg,art,"['This', 'is', 'the', 'element', 'of', 'art', '.', 'One', 'color', 'of', 'yellow', 'and', 'a', 'few', 'line', '.', 'I', 'feel', 'sad', 'because', 'there', 'is', 'just', 'no', 'subject', 'to', 'this', '.']"
Abstract_Expressionism/john-hoyland/memphis-1980.jpg,abstract,"['This', 'is', 'confusing', 'to', 'me', '.', 'I', 'am', 'not', 'a', 'fan', 'of', 'abstract', 'art', 'and', 'the', 'color', 'are', 'very', 'dark', '.']"
Cubism/marc-chagall/still-life-1912.jpg,abstract,"['Wow', ',', 'very', 'abstract', ',', 'different', ',', 'and', 'eye-catching', '.']"
Naive_Art_Primitivism/marc-chagall/lovers.jpg,art,"['This', 'look', 'more', 'like', 'the', 'Rocky', 'Horror', 'Picture', 'Show', 'than', 'art', '.', 'That', 'wa', 'just', 'a', 'weird', 'movie', '.']"
Naive_Art_Primitivism/marc-chagall/moses-with-the-burning-bush-4.jpg,art,"['They', 'have', 'such', 'bright', 'and', 'distinct', 'personality', 'through', 'the', 'color', 'chosen', 'for', 'the', 'art', '.']"
Cubism/marc-chagall/the-poet-or-half-past-three-1912.jpg,abstract,"['The', 'abstract', 'blue', 'shape', 'of', 'the', 'man', 'reminds', 'me', 'of', 'insanity']"
Impressionism/berthe-morisot/lady-with-a-parasol-sitting-in-a-park.jpg,art,"['The', 'woman', 'holding', 'the', 'umbrella', 'seems', 'to', 'be', 'looking', 'at', 'something', 'that', 'had', 'caught', 'her', 'attention', '.', 'The', 'style', 'of', 'brush', 'stroke', 'and', 'color', 'make', 'me', 'feel', 'light', 'and', 'amused', 'when', 'viewing', 'this', 'art', '.']"
Impressionism/berthe-morisot/profile-of-a-seated-young-woman-1879.jpg,art,"['The', 'color', 'of', 'this', 'painting', 'are', 'very', 'relaxing', ',', 'I', 'like', 'that', 'the', 'artist', 'captured', 'the', 'girl', 'unaware', 'and', 'we', '(', 'spectator', ')', 'can', 'see', 'her', 'in', 'a', 'vulnerable', 'state', '.']"
Color_Field_Painting/ronnie-landfield/series-painting-7-1966.jpg,art,"['This', 'art', 'is', 'very', 'simple', '.', 'It', 'allows', 'relaxation', 'and', 'contentment', 'a', 'well', 'a', 'deciding', 'what', 'might', 'go', 'into', 'the', 'center', '.']"
Realism/camille-corot/souvenir-of-mortefontaine-1864.jpg,art,"['This', 'art', 'make', 'me', 'feel', 'happy', 'because', 'everything', 'look', 'calm', 'and', 'at', 'piece']"
Cubism/max-ernst/my-absolute-1934.jpg,abstract,"['the', 'color', 'and', 'abstract', 'nature', 'of', 'this', 'piece', 'give', 'me', 'an', 'uneasy', 'feeling']"
Minimalism/walter-darby-bannard/aqua-same-1962.jpg,art,"['Minimal', 'contrast', ',', 'another', 'one', 'that', 'you', 'wonder', 'why', 'it', 'is', 'considered', 'art', '.']"
Art_Nouveau_Modern/frank-johnston/patterned-hillside-1918.jpg,abstract,"['A', 'colorful', 'look', 'at', 'abstract', 'forest', 'color', 'that', 'make', 'a', 'warm', 'scene', '.']"
Color_Field_Painting/ron-gorchov/untitled-1977.jpg,art,"['This', 'doe', ""n't"", 'feel', 'like', 'art', '.', 'What', 'is', 'it', 'representing', '?', 'It', 'doe', ""n't"", 'make', 'me', 'feel', 'anything', '.', 'It', 'just', 'look', 'like', 'a', 'piece', 'of', 'wood', 'with', 'something', 'green', 'on', 'it', '.']"
Romanticism/eugene-delacroix/the-disciples-at-emmaus-1853(1).jpg,art,"['I', 'feel', 'boredom', 'since', 'the', 'use', 'of', 'religion', 'wa', 'so', 'prevalent', 'in', 'older', 'artwork', 'that', 'it', 'ha', 'been', 'completely', 'overdone', '.', 'The', 'image', 'here', 'is', 'no', 'exception', 'a', 'it', 'doe', ""n't"", 'show', 'thing', 'in', 'a', 'particularly', 'unique', 'way', '.']"
Abstract_Expressionism/john-hoyland/1990-black-something-8-2-90-acrylic-on-canvas.jpg,art,"['This', 'is', 'a', 'curious', 'artwork', 'because', 'it', 'look', 'like', 'a', 'badger', 'playing', 'with', 'firework', 'in', 'the', 'middle', 'of', 'a', 'clear', 'summer', 'night']"
Realism/camille-corot/self-portrait.jpg,art,"['The', 'artist', 'appears', 'to', 'to', 'be', 'a', 'strict', 'disciplinary', 'who', 'is', 'committed', 'to', 'his', 'perfection', '.']"
Rococo/joshua-reynolds/the-marlborough-family-1778.jpg,art,"['The', 'artwork', 'is', 'beautiful', 'and', 'conveys', 'an', 'image', 'of', 'a', 'family', 'with', 'their', 'different', 'personality', 'and', 'responsibility', '.', 'It', 'say', 'a', 'lot', 'about', 'these', 'poeple', 'in', 'just', 'one', 'image', '.']"
Symbolism/konstantin-bogaevsky/desert-tale-1903.jpg,art,"['Arterial', 'view', 'of', 'a', 'village', 'where', 'the', 'coloration', 'is', 'so', 'exact', 'it', 'look', 'like', 'they', 'are', 'mosaic', '.']"
Minimalism/yves-klein/black-monochrome-1957.jpg,abstract,"['The', 'black', 'give', 'it', 'a', 'mysterious', 'feel', ',', 'it', 'is', 'also', 'scary', ',', 'I', 'like', 'the', 'abstractness', 'of', 'the', 'painting']"
Expressionism/edvard-munch/self-portrait-with-brushes-1904.jpg,art,"['Interesting', 'how', 'the', 'artist', 'used', 'the', 'brush', 'stroke', 'to', 'make', 'the', 'blue', 'background', 'seem', 'almost', 'like', 'it', 'is', 'moving', '.', 'The', 'man', 'really', 'stand', 'out', 'against', 'the', 'orange', 'flooring', '.']"
Abstract_Expressionism/john-hoyland/rankin-1979.jpg,abstract,"['blue', 'abstract', 'reminds', 'me', 'of', 'a', 'circuit', 'board', 'line', 'on', 'silicon', '.']"
Pop_Art/roy-lichtenstein/bull-i-1973(1).jpg,art,"['Firstly', ',', 'it', 'reminds', 'me', 'of', 'the', 'artwork', 'in', 'Ferdinand', 'the', 'Friendly', 'Bull', '.', 'Secondly', ',', 'depicting', 'the', 'bull', 'in', 'black', 'and', 'white', 'seems', 'like', 'a', 'fitting', 'choice', '.', 'The', 'black', 'symbolizes', 'it', 'strength', 'and', 'highlight', 'how', 'intimidating', 'he', 'look', ';', 'the', 'white', ',', 'in', 'contrast', ',', 'show', 'it', 'purity', 'and', 'innocence', '(', 'which', 'I', 'believe', 'fit', 'just', 'about', 'every', 'animal', ')', '.', 'The', 'bull', 'look', 'majestic', 'and', 'powerful', 'without', 'feeling', 'like', 'a', 'threat', '.']"
Impressionism/berthe-morisot/on-the-sofa.jpg,art,"['really', 'just', 'do', ""n't"", 'like', 'the', 'art', 'style']"
Pop_Art/tano-festa/persiana-nr-4-1962.jpg,art,"['This', 'frame', 'of', 'art', 'is', 'annoying', ',', 'I', 'understand', 'it', 'is', 'a', 'basic', 'shutter', 'but', 'this', 'is', 'grey', 'and', 'dull', '.']"
Cubism/miriam-schapiro/moving-away-1985.jpg,abstract,"['A', 'riot', 'of', 'red', ',', 'orange', 'and', 'blue', 'in', 'this', 'painting', '.', 'It', ""'s"", 'a', 'abstract', 'and', 'conveys', 'a', 'eccentric', 'and', 'crazy', 'scene', '.']"
Naive_Art_Primitivism/marc-chagall/jacob-wrestling-with-the-angel-genesis-xxxii-24-30.jpg,art,"['Not', 'my', 'cup', 'of', 'tea', 'in', 'angel', ',', 'titan', ',', 'or', 'moral', 'but', 'the', 'artist', 'tried', 'with', 'this', 'drawing', '.']"
Abstract_Expressionism/joan-mitchell/weeds-1976.jpg,art,"['How', 'is', 'this', 'art', 'nowadays', '?']"
Baroque/esaias-van-de-velde/spaarnwoude.jpg,art,"['The', 'art', 'style', 'and', 'quiet', 'village', 'life', 'depicted', 'both', 'bring', 'to', 'mind', 'simplicity', ',', 'a', 'quiet', ',', 'content', 'life', '.']"
High_Renaissance/titian/saint-sebastian-at-the-resurrection-altin-brescia-1520.jpg,art,"['Pencil', 'or', 'sketch', 'art', 'of', 'a', 'man', 'that', 'look', 'like', 'he', 'is', 'in', 'pain', '.', 'I', 'feel', 'fear', 'in', 'this', 'picture', ',', 'because', 'he', 'look', 'like', 'pain', '.']"
Color_Field_Painting/ray-parker/untitled-1962.jpg,art,"['This', 'is', 'boring', ',', 'because', 'the', 'artist', 'is', ""n't"", 'conveying', 'anything', 'to', 'me', '.', 'It', ""'s"", 'just', 'a', 'red', 'smear', 'of', 'paint', 'with', 'no', 'other', 'context', 'clue', '.', 'It', 'feel', 'pretentious', 'to', 'call', 'this', 'art', '.']"
Cubism/marcel-duchamp/portrait-dulcinea-1911.jpg,abstract,"['I', 'love', 'the', 'artist', ""'s"", 'wild', 'interpretation', 'of', 'human', 'being', '.', 'I', 'can', 'barely', 'make', 'out', 'that', 'the', 'figure', 'are', 'human', 'due', 'to', 'the', 'abstract', 'nature', 'of', 'the', 'paining', '.', 'I', 'enjoy', 'this', 'quality', 'of', 'the', 'painting', '.']"
Cubism/max-weber/figures-in-a-landscape.jpg,abstract,"['The', 'group', 'of', 'blye', 'people', 'seemingly', 'at', 'a', 'mountain', 'side', 'feel', 'gloomy', 'looking', 'at', 'their', 'down', 'turned', 'face', ',', 'the', 'color', 'of', 'them', 'and', 'abstract', 'portrayal']"
Impressionism/berthe-morisot/self-portrait-1885.jpg,abstract,"['This', 'abstract', 'portrait', 'with', 'it', 'muted', 'brown', 'tone', 'contrast', 'well', 'with', 'the', 'natural', 'skin', 'color', 'of', 'this', 'woman', '.']"
Minimalism/yves-klein/untitled-green-monochrome-1955.jpg,art,"['The', 'idea', 'of', 'this', 'art', 'is', 'nature', 'to', 'me', '.', 'Trees', ',', 'grass', ',', 'and', 'plant', 'all', 'have', 'the', 'colorization', 'that', 'creates', 'the', 'unity', 'of', 'nature', '.']"
Art_Nouveau_Modern/franklin-carmichael/a-grey-day-1928.jpg,art,"['The', 'blue', 'tree', 'really', 'fight', 'the', 'mountain', 'to', 'get', 'attention', '.', 'The', 'odd', 'blue', 'color', 'creates', 'an', 'artistic', 'tension', '.']"
Expressionism/edvard-munch/separation-1894.jpg,art,"['I', 'really', 'love', 'how', 'distressed', 'the', 'art', 'style', 'is', '.', 'And', 'I', 'like', 'how', 'each', 'character', 'ha', 'such', 'a', 'different', 'look', '.']"
Abstract_Expressionism/john-hoyland/warrior-universe.jpg,art,"['This', 'artwork', 'look', 'like', 'our', 'sun', 'ha', 'reached', 'max', 'capacity', 'and', 'there', 'is', 'imminent', 'destruction']"
Rococo/joshua-reynolds/portrait-of-charles-turner-sir-william-lowther-joseph-leeson-and-monsieur-huet.jpg,art,"['The', 'artist', 'had', 'fun', 'with', 'the', 'body', 'shape', 'and', 'feature', 'of', 'the', 'men', '.', 'Like', 'the', 'dog', '.']"
Rococo/joshua-reynolds/portrait-of-rebecca-watson.jpg,art,"['Looks', 'like', 'renaissance', 'art', 'of', 'a', 'young', 'girl', 'dress', 'up', 'like', 'a', 'princess', '.', 'I', 'feel', 'contentment', 'in', 'her', 'face', '.']"
Cubism/marcel-janco/bel-a-zurich-1917.jpg,art,"['A', 'very', 'clever', 'way', 'of', 'using', 'block', 'art', 'by', 'creating', 'a', 'picture', 'you', 'have', 'to', 'study', 'and', 'discover', 'more', 'people', 'the', 'longer', 'you', 'do', '.']"
Abstract_Expressionism/jose-guerrero/aurora-ascendente-1955.jpg,abstract,"['This', 'reminds', 'me', 'of', 'an', 'abstract', 'ninja', 'doing', 'martial', 'art', '.']"
Cubism/marc-chagall/the-blue-house-1917.jpg,abstract,"['I', 'adore', 'this', 'abstract', ',', 'blocky', 'style', 'and', 'the', 'color', 'choice', 'are', 'stunning', '.']"
Realism/camille-corot/the-raging-one.jpg,art,"['The', 'artist', 'really', 'did', 'a', 'good', 'job', 'at', 'creating', 'the', 'rocky', 'and', 'bushy', 'landscape', 'in', 'the', 'background', '.', 'I', 'also', 'like', 'the', 'solitary', 'tree', 'that', 'stick', 'out', 'in', 'the', 'picture', '.']"
Early_Renaissance/sandro-botticelli/saint-jean-baptiste-1490(1).jpg,art,"['I', 'like', 'the', 'detail', 'that', 'the', 'artist', 'capture', 'in', 'this', 'painting', '.', 'The', 'curl', 'of', 'the', 'man', ""'s"", 'hair', 'is', 'nicely', 'detailed', '.']"
Color_Field_Painting/pedro-calapez/joker-2010.jpg,abstract,"['It', ""'s"", 'confusing', '.', 'Is', 'an', 'abstract', 'of', 'something', 'or', 'a', 'elementary', 'child', ""'s"", 'art']"
Naive_Art_Primitivism/marc-chagall/moses-spreads-the-darkness-over-egypt.jpg,art,"['dark', 'art', 'everything', 'seem', 'dark', 'and', 'gloomy', 'so', 'nihilist']"
Abstract_Expressionism/john-ferren/branches-1955.jpg,abstract,"['Abstract', 'art', 'us', 'visual', 'language', 'of', 'shape', ',', 'this', 'one', 'make', 'me', 'feel', 'sad', '.', 'It', 'doe', ""n't"", 'have', 'that', 'visual', 'language', 'for', 'me', '.']"
Cubism/marevna-(marie-vorobieff)/portrait-of-catherine-dolan.jpg,art,"['I', 'wa', 'confused', 'if', 'there', 'wa', 'two', 'woman', 'or', 'just', 'a', 'mirror', ',', 'I', 'do', ""n't"", 'like', 'naked', 'art', '.', 'Naked', 'people', 'are', ""n't"", 'usually', 'attractive', '.']"
Pop_Art/roy-lichtenstein/gullscape-1964(1).jpg,art,"['Roy', 'Lichtenstein', 'pop', 'artwork', 'of', 'cloud', 'and', 'sea', '.', 'I', 'do', 'feel', 'excited', 'by', 'his', 'work', ',', 'it', 'make', 'me', 'feel', 'amused..']"
Color_Field_Painting/ray-parker/untitled-1961.jpg,art,"['The', 'painting', 'is', 'very', 'childlike', ',', 'which', 'reminds', 'me', 'of', 'the', 'art', 'my', 'child', 'used', 'to', 'bring', 'home', '.']"
Color_Field_Painting/richard-diebenkorn/ocean-park-no-19.jpg,abstract,"['not', 'quite', 'abstract', 'or', 'is', 'it', 'the', 'interior', 'of', 'a', 'room', '?', 'Love', 'the', 'play', 'on', 'abstract', 'and', 'reality', 'make', 'the', 'viewer', 'think', 'when', 'they', 'look', 'at', 'the', 'painting', '.']"
Cubism/mario-sironi/saddled-horse.jpg,art,"['The', 'childlike', 'horse', 'with', 'warm', 'earthy', 'color', 'reminds', 'me', 'of', 'college', 'art', '.']"
Romanticism/ferdinand-georg-waldmã¼ller/mountains-of-arco-at-riva-1841.jpg,art,"['The', 'beautiful', 'scenic', 'backdrop', 'is', 'a', 'symbol', 'of', 'how', 'western', 'expansion', 'and', 'manifest', 'destiny', 'inspires', 'wonderful', 'artwork']"
Expressionism/edvard-munch/evening-on-karl-johan-street-1892.jpg,art,"['There', ""'s"", 'something', 'so', 'sinister', 'and', 'dark', 'about', 'the', 'art', '.', 'Maybe', 'the', 'dark', 'blue', 'contrasting', 'red', 'and', 'all', 'black', 'clothes', '.', 'Maybe', 'the', 'hat', 'that', 'always', 'pull', 'Jack', 'the', 'Ripper', 'movie', 'to', 'mind', '?']"
Post_Impressionism/gustave-loiseau/near-the-seine.jpg,art,"['This', 'Artist', 'definitely', 'us', 'all', 'the', 'crayon', 'in', 'the', 'box', '.', 'The', 'person', 'in', 'the', 'painting', 'ha', 'been', 'waiting', 'too', 'long', '.']"
Abstract_Expressionism/john-ferren/new-york-summer-landscape-1953.jpg,art,"['this', 'is', 'artistically', 'done', 'with', 'the', 'color', 'choice', 'and', 'the', 'random', 'design', '.', 'This', 'make', 'me', 'feel', 'upbeat', 'and', 'happy', 'and', 'ready', 'for', 'the', 'day']"
Pop_Art/saul-steinberg/view-of-florida-1965.jpg,abstract,"['The', 'vinyl', 'record', 'and', 'CD', 'feel', 'like', 'party', '.', 'It', ""'s"", 'not', 'so', 'abstract', 'that', 'it', ""'s"", 'weird']"
Rococo/joshua-reynolds/george-iii.jpg,art,"['The', 'color', 'and', 'the', 'attention', 'to', 'detail', 'in', 'the', 'clothing', 'show', 'the', 'artist', 'talent']"
Symbolism/konstantin-bogaevsky/night-at-the-seaside-1903.jpg,art,"['The', 'artist', 'really', 'make', 'the', 'rock', 'look', 'forboding', 'with', 'the', 'wrecked', 'ship']"
Pop_Art/roy-lichtenstein/washing-machine-1961.jpg,art,"['I', 'am', 'amused', 'that', 'this', 'is', 'considered', 'a', 'masterpiece', 'of', 'modern', 'art', '.', 'Roy', 'Lichtenstein', 'special', '.']"
Color_Field_Painting/pedro-calapez/cena-10-x-4-a-2000.jpg,abstract,"['Cute', ',', 'but', 'weird', 'abstract', 'dozen', 'of', 'mini', 'painting', 'hung', 'together', '.']"
Naive_Art_Primitivism/marc-chagall/jacob-wrestling-with-the-angel-6.jpg,abstract,"['This', 'is', 'a', 'really', 'cool', 'painting', '.', 'I', 'like', 'the', 'way', 'it', 'is', 'abstract', 'but', 'still', 'showing', 'a', 'child', 'running', 'to', 'an', 'angel', '.', 'It', 'make', 'me', 'feel', 'safe', 'and', 'content']"
Art_Nouveau_Modern/ferdinand-hodler/portrait-of-general-ulrich-wille-1915.jpg,art,"['I', 'wonder', 'if', 'the', 'artist', 'wa', 'being', 'a', 'smart-aleck', 'when', 'he', 'depicted', 'the', 'military', 'man', 'in', 'this', 'portrait', 'a', 'being', 'strangled', 'by', 'his', 'own', 'uniform', 'collar', '.', 'Makes', 'you', 'wonder', 'who', 'he', 'is', ',', 'and', 'the', 'artist', ""'s"", 'name', '.']"
Abstract_Expressionism/john-hoyland/vincent-s-moon-11-7-07-2007.jpg,abstract,"['abstract', 'art', 'often', 'just', 'make', 'me', 'feel', 'annoyed', ',', 'there', 'is', 'no', 'good', 'emotion', 'to', 'it', 'for', 'me']"
Color_Field_Painting/perle-fine/cool-series-black-over-green-1963.jpg,art,"['I', 'ca', ""n't"", 'figure', 'out', 'why', 'anyone', 'would', 'think', 'this', 'wa', 'art', '.']"
Rococo/joshua-reynolds/sketch-of-putto-holding-a-sash-in-both-hands-seen-from-below.jpg,art,"['Chubby', 'baby', 'pencil', 'art', 'in', 'cream', 'color', '.', 'Makes', 'me', 'feel', 'Awe', ',', 'because', 'it', 'is', 'so', 'cute', '.']"
Post_Impressionism/gustave-loiseau/by-the-orne-river-near-caen.jpg,abstract,"['Abstract', 'brush', 'stroke', 'create', 'such', 'a', 'realistic', 'and', 'lush', 'scene', 'here', '.']"
Abstract_Expressionism/john-hoyland/spirit-night-18-06-98-1998.jpg,art,"['Has', 'a', 'ghetto', 'street', 'art', 'vibe', 'the', 'way', 'the', 'unicorn', 'fish', 'is', 'drawn', '.']"
Art_Nouveau_Modern/ferdinand-hodler/portrait-of-giulia-leonardi-1910.jpg,art,"['i', 'find', 'the', 'artist', ""'s"", 'blending', 'of', 'light', 'and', 'shadow', 'to', 'make', 'me', 'envious', '.', 'skin', 'tone', 'are', 'hard', 'for', 'me', 'and', 'this', 'artist', 'seems', 'to', 'have', 'mastered', 'them', '.']"
Cubism/marsden-hartley/e-1915.jpg,art,"['The', 'art', 'style', 'seems', 'childish', ',', 'lack', 'skill', 'and', 'the', 'paint', 'look', 'dirty']"
Color_Field_Painting/ron-gorchov/lure-ii-1976.jpg,art,"['Two', 'streak', 'of', 'lime', 'green', 'paint', 'on', 'a', 'field', 'of', 'brown', 'in', 'a', 'rounded', 'square', 'do', 'not', 'an', 'artwork', 'make', 'but', 'they', 'do', 'make', 'one', 'feel', 'exasperation', 'that', 'this', 'is', 'considered', 'art', '.']"
Impressionism/berthe-morisot/paule-gobillard-1887.jpg,art,"['The', 'young', 'girl', 'exploration', 'of', 'art', 'and', 'culture', 'is', 'symbolic', 'of', 'the', 'aristocracy', 'and', 'it', 'surplus', 'of', 'financial', 'wealth', 'and', 'time']"
Cubism/marcel-duchamp/bride-1912.jpg,abstract,"['Confused', '.', 'The', 'abstractness', 'of', 'the', 'painting', 'and', 'shape', 'make', 'it', 'hard', 'to', 'decipher', '.', 'Muted', 'color', 'palette', '.']"
Cubism/max-weber/terminal-station-grand-central.jpg,abstract,"['This', 'abstract', 'make', 'me', 'inspired', 'and', 'awe', 'struck', 'by', 'it', 'line', 'and', 'geometry', 'paired', 'with', 'the', 'texture']"
Rococo/joshua-reynolds/mrs-richard-bennett-lloyd-1776.jpg,art,"['She', 'look', 'like', 'a', 'super', 'cool', 'hip', 'artist', 'in', 'medieval', 'time', 'however', 'she', 'is', 'also', 'serious', 'and', 'the', 'light', 'shining', 'on', 'her', 'through', 'the', 'tree', 'really', 'make', 'this', 'cool', '.']"
Symbolism/konstantin-bogaevsky/classical-landscape-1910.jpg,art,"['To', 'me', ',', 'the', 'artist', 'ha', 'created', 'a', 'natural', 'wonderland', 'with', 'this', 'painting', '.', 'I', 'love', 'all', 'of', 'the', 'green', 'foliage', 'and', 'the', 'river', '.']"
Cubism/marc-chagall/reclining-nude-1911.jpg,art,"['Its', 'almost', 'difficult', 'to', 'make', 'the', 'naked', 'human', 'form', 'not', 'beautiful', '-', 'but', 'this', 'artist', 'succeeded', '.']"
Naive_Art_Primitivism/marc-chagall/manoah-and-his-wife-offering-a-sacrifice-saw-the-angel-of-the-lord-flying-in-the-flame-judges.jpg,art,"['Not', 'my', 'cup', 'of', 'tea', 'in', 'Gothic', 'art', 'but', 'at', 'least', 'the', 'artist', 'tried', 'to', 'be', 'creative', '.']"
Pop_Art/roy-lichtenstein/the-den-1990.jpg,art,"['This', 'look', 'like', 'the', 'artist', 'wa', 'experimenting', 'with', 'different', 'pattern', 'in', 'black', 'and', 'white', 'looking', 'at', 'the', 'background', '.']"
Post_Impressionism/grace-cossington-smith/the-curve-of-the-bridge-1929.jpg,art,"['The', 'magnificent', 'structure', 'being', 'built', 'look', 'like', 'a', 'work', 'of', 'art', 'in', 'and', 'of', 'itself', '.']"
Impressionism/berthe-morisot/the-wet-nurse-angele-feeding-julie-manet.jpg,abstract,"['very', 'blurry', 'or', 'abstract', 'painting', 'of', 'woman', 'breastfeeding', 'baby', ',', 'pleasing', 'to', 'the', 'eye']"
