pic_ID,symbol_word,utterance_lemmas
Expressionism/max-pechstein/the-yellow-and-black-jersey-1909.jpg,running,"['Because', 'it', 'look', 'like', 'a', 'tornado', 'or', 'a', 'monster', 'is', 'coming', 'and', 'everybody', 'is', 'running', 'from', 'it', 'except', 'the', 'girl', '.']"
Naive_Art_Primitivism/grã©goire-michonze/in-the-village(1).jpg,running,"['The', 'animal', 'are', 'running', 'around', 'in', 'chaos', 'with', 'everything', 'around', 'becoming', 'gray', 'and', 'all', 'the', 'while', 'the', 'spirit', 'in', 'dull', 'yellow', 'on', 'right', 'side', 'is', 'watching', '.']"
Naive_Art_Primitivism/grã©goire-michonze/family-and-animals.jpg,running,"['The', 'people', 'in', 'the', 'back', 'are', 'running', 'from', 'something', ',', 'and', 'the', 'woman', 'ha', 'a', 'wide', 'eye', 'and', 'grimace', 'on', 'her', 'face', '.', 'Even', 'the', 'animal', 'are', 'running', 'from', 'something', '.', 'The', 'men', ',', 'however', ',', 'have', 'their', 'eye', 'closed', 'and', 'are', 'oblivious', ',', 'lost', 'in', 'their', 'own', 'little', 'world', '.']"
Naive_Art_Primitivism/grã©goire-michonze/personnages-1982.jpg,running,"['No', 'one', 'in', 'this', 'painting', 'look', 'particularly', 'happy', ',', 'everyone', 'is', 'running', 'away', 'from', 'something', '.', 'There', 'is', 'a', 'lot', 'stress', 'and', 'tenseness', 'pictured', '.']"
Abstract_Expressionism/frank-bowling/spreadout-ron-kitaj-1986.jpg,running,"['There', 'are', 'so', 'many', 'color', 'and', 'it', 'appears', 'to', 'be', 'somewhat', 'of', 'a', 'rainbow', '.', 'It', 'look', 'like', 'glass', 'with', 'raindrop', 'falling', 'down', ',', 'and', 'the', 'color', 'are', 'running', 'together', '.']"
Mannerism_Late_Renaissance/paolo-veronese/ceiling-of-the-sala-dell-olimpo.jpg,running,"['The', 'angle', 'on', 'this', 'is', 'very', 'psychedelic', 'and', 'trippy', '.', 'I', 'really', 'like', 'the', 'all', 'the', 'scene', 'being', 'portrayed..it', ""'s"", 'like', 'a', 'life', 'story', 'with', 'a', 'higher', 'power', 'running', 'everything', 'in', 'the', 'different', 'picture', '.']"
Minimalism/john-mccracken/warp-drive-1990.jpg,exercise,"['The', 'red', 'rectangle', 'is', 'not', 'very', 'interesting', 'to', 'me', ',', 'and', 'seems', 'more', 'like', 'a', 'student', 'exercise', 'than', 'anything', 'else', '.', 'It', 'is', 'all', 'one', 'color', 'and', 'a', 'very', 'simple', 'shape', '.', '(', 'feeling', ':', 'bored', ')']"
Cubism/henri-laurens/femme-au-compotier-1920.jpg,running,"['one', 'single', 'piece', 'of', 'marble', ',', 'not', 'the', 'veil', 'across', 'the', 'face', 'sculpture', ',', 'but', 'still', 'a', 'fancy', 'piece', 'that', 'wa', ""n't"", 'broken', 'by', 'a', 'kid', 'running', 'through', 'house', 'or', 'a', 'war']"
Realism/basuki-abdullah/horses-1.jpg,running,"['Wild', 'horse', 'running', 'wild', 'on', 'the', 'plain', ',', 'free', 'and', 'excited', '.']"
Impressionism/anders-zorn/impressions-of-london-1890.jpg,running,"['This', 'woman', 'appears', 'to', 'be', 'on', 'her', 'own', 'running', 'in', 'the', 'rain', '.', 'There', 'is', 'a', 'horse', 'carriage', 'next', 'to', 'her', '.']"
Post_Impressionism/edouard-cortes/booksellers-of-notre-dame.jpg,running,"['The', 'nice', 'Paris', 'afternoon', 'feel', 'alive', 'with', 'people', 'walking', 'and', 'street', 'vendor', 'on', 'the', 'river', '.', 'You', 'can', 'imagine', 'hearing', 'street', 'musician', 'and', 'child', 'running', 'around', '.']"
Color_Field_Painting/gil-teixeira-lopes/cones-enigm-ticos-ii.jpg,running,"['The', 'drip', 'of', 'the', 'red', 'paint', 'make', 'it', 'look', 'like', 'blood', 'is', 'running', 'down', '.']"
Early_Renaissance/fra-angelico/christ-in-limbo-1442.jpg,running,"['This', 'appears', 'to', 'be', 'people', 'scared', '.', 'There', 'are', 'thing', 'knocked', 'off', 'the', 'wall', 'and', 'people', 'appear', 'to', 'be', 'running', '.']"
Naive_Art_Primitivism/grã©goire-michonze/family-1964.jpg,running,"['It', 'look', 'like', 'the', 'sky', 'is', 'on', 'fire', 'and', 'people', 'are', 'running', 'away']"
Rococo/george-morland/landscape-with-four-horses.jpg,running,"['The', 'cloud', 'look', 'like', 'a', 'storm', 'is', 'brewing', ',', 'the', 'man', 'could', 'be', 'running', 'to', 'get', 'the', 'horse', 'and', 'lead', 'them', 'to', 'safety', '.']"
Ukiyo_e/ogata-gekko/nihon-hana-zue-1896-2.jpg,running,"['The', 'horse', 'are', 'running', 'through', 'snow', 'a', 'if', 'it', 'is', 'there', 'first', 'time', '.']"
Pop_Art/hiro-yamagata/diving.jpg,running,"['When', 'I', 'wa', 'about', 'four', 'year', 'old', 'and', 'the', 'Olympics', 'came', 'to', 'Los', 'Angeles', ',', 'I', 'wa', 'able', 'to', 'see', 'the', 'running', 'of', 'the', 'torch', 'on', 'the', 'street', 'my', 'aunt', 'lived', 'on', 'at', 'the', 'time', '.']"
Pop_Art/hiro-yamagata/tour-de-france-1983.jpg,running,"['The', 'mixture', 'of', 'bicycle', ',', 'car', ',', 'motorcycle', ',', 'and', 'people', 'running', 'in', 'the', 'street', 'look', 'like', 'a', 'recipe', 'for', 'disaster', '.']"
Abstract_Expressionism/frank-stella/estoril-five-ii-from-the-circuits-series-1982.jpg,running,"['The', 'center', 'look', 'bloody', ',', 'and', 'the', 'yellow', 'line', 'running', 'through', 'it', 'remind', 'me', 'a', 'little', 'bit', 'of', 'gut', 'or', 'entrails']"
Minimalism/jim-lambie/tangerine-dream-2004.jpg,running,"['the', 'orange', 'running', 'from', 'the', 'cushion', 'is', 'fairly', 'cheesy', '.']"
Cubism/henri-laurens/autumn-1948.jpg,exercise,"['Looks', 'like', 'a', 'person', 'trying', 'to', 'do', 'situps', 'but', 'their', 'body', 'wa', 'confused', 'by', 'exercise']"
Pop_Art/hiro-yamagata/stargazer-1989.jpg,running,"['it', 'reminds', 'u', 'of', 'the', 'technology', 'that', 'is', 'overrunning', 'our', 'nature', 'in', 'the', 'world', ',', 'with', 'stress', 'on', 'the', 'power', 'line', ',', 'extra', 'tire', ',', 'car', ',', 'flashing', 'light', ',', 'and', 'waste', '.']"
Mannerism_Late_Renaissance/maerten-van-heemskerck/samson-destroying-the-temple-of-the-philistines.jpg,running,"['The', 'main', 'character', 'is', 'destroying', 'a', 'building', 'with', 'people', 'in', 'it', ',', 'running', 'in', 'a', 'panic', '.']"
Abstract_Expressionism/frank-stella/green-solitaire-1977.jpg,running,"['The', 'green', 'and', 'blue', 'background', 'of', 'this', 'picture', 'reminds', 'me', 'of', 'the', 'ocean', 'running', 'up', 'against', 'the', 'grass']"
Post_Impressionism/henri-martin/the-village-at-port-collioure.jpg,exercise,"['I', 'very', 'much', 'enjoy', 'all', 'of', 'the', 'pastel', 'color', 'and', 'technique', 'here', ',', 'especially', 'a', 'the', 'piece', 'appears', 'to', 'be', 'an', 'exercise', 'in', 'Pointillism', '.']"
Art_Nouveau_Modern/ivan-bilibin/illustration-for-the-tale-of-prince-ivan-the-firebird-and-the-grey-wolf-1899-7.jpg,running,"['This', 'painting', 'make', 'me', 'feel', 'confused', '.', 'As', 'I', ""'m"", 'not', 'sure', 'if', 'this', 'is', 'a', 'story', 'on', 'little', 'red', 'ridding', 'hood', 'or', 'the', 'three', 'little', 'pig', '.', 'But', 'there', 'is', 'a', 'wolf', 'that', 'I', 'can', 'barely', 'see', 'running', 'through', 'the', 'wood', '.']"
Symbolism/martiros-saryan/gazelles-1926.jpg,running,"['Running', 'gazelle', 'in', 'the', 'bright', 'of', 'day', ',', 'showing', 'movement', ',', 'joy', 'in', 'the', 'vivid', 'color', 'and', 'true', 'scene', '.']"
Realism/efim-volkov/fire.jpg,running,"['A', 'barn', 'near', 'a', 'house', 'is', 'burning', 'and', 'the', 'townspeople', 'are', 'running', 'to', 'help', '.']"
Art_Nouveau_Modern/ivan-bilibin/deer-stalking-1931(1).jpg,running,"['The', 'fiery', 'orange', 'background', 'make', 'it', 'look', 'like', 'the', 'animal', 'are', 'running', 'scared', 'in', 'a', 'pit', 'in', 'hell', '.']"
Symbolism/kuzma-petrov-vodkin/samarkand-1921-2.jpg,running,"['Aerial', 'view', 'of', 'valley', 'and', 'gorge', 'with', 'a', 'river', 'running', 'through', '.', 'The', 'color', 'are', 'muted', 'green', 'and', 'blue', '.']"
Cubism/paul-klee/swamp-legend-1919(1).jpg,running,"['This', 'is', 'some', 'aincient', 'horror', 'when', 'a', 'man', 'head', 'is', 'the', 'size', 'of', 'a', 'house', 'and', 'look', 'like', 'a', 'small', 'man', 'is', 'running', 'away', 'from', 'it']"
Symbolism/kuzma-petrov-vodkin/the-line-of-fire-1916.jpg,running,"['several', 'men', 'soldier', 'running', 'away', 'from', 'the', 'war', 'site']"
Expressionism/ernst-ludwig-kirchner/staffelalp-by-moonlight.jpg,running,"['The', 'person', 'look', 'like', 'they', 'are', 'running', 'through', 'darkness', '.']"
Abstract_Expressionism/raoul-ubac/terre-brulee-1976.jpg,running,"['This', 'look', 'like', 'a', 'pair', 'of', 'pant', 'running', 'without', 'a', 'body', '.']"
Abstract_Expressionism/philip-guston/clock.jpg,running,"['The', 'frantic', 'paint', 'stroke', 'with', 'flash', 'of', 'orange', 'and', 'red', 'over', 'everyone', ""'s"", 'head', 'feel', 'chaotic', 'to', 'me', ',', 'like', 'they', ""'re"", 'running', 'from', 'a', 'fire', '.']"
Expressionism/ernst-ludwig-kirchner/still-life-with-sculpture-in-front-of-a-window-1935.jpg,exercise,"['We', 'all', 'need', 'to', 'exercise', 'and', 'sometimes', 'in', 'the', 'nude', 'is', 'the', 'only', 'way', 'we', 'can', 'get', 'in', 'the', 'mood', '.', 'Funny', 'gesture', 'of', 'fitness', '.']"
Romanticism/franz-richard-unterberger/amalfi.jpg,running,"['several', 'people', 'on', 'horse', 'running', 'across', 'a', 'street', 'with', 'a', 'boy', 'trying', 'to', 'cross']"
Abstract_Expressionism/richard-diebenkorn/untitled.jpg,running,"['The', 'picture', 'confuses', 'me', 'a', 'nothing', 'make', 'sense', ',', 'a', 'blob', 'of', 'red', ',', 'the', 'colour', 'running', 'in', 'to', 'each', 'other', 'and', 'the', 'black', 'line', '.', 'It', 'doe', '’', 'nt', 'create', 'anything', 'orher', 'than', 'confusion']"
Expressionism/ernst-ludwig-kirchner/mountain-atelier.jpg,exercise,"['Two', 'cat', 'alone', 'in', 'a', 'room', 'surrounded', 'by', 'folk', ',', 'an', 'exercise', 'in', 'contrast', ',', 'an', 'artistic', 'joke', '.']"
Expressionism/ernst-ludwig-kirchner/palucca.jpg,running,"['the', 'character', 'hand', 'express', 'fear', 'even', 'though', 'it', ""'s"", 'running', ';', 'it', 'seems', 'to', 'be', 'clawing', 'at', 'something', 'a', 'it', ""'s"", 'dragged', '.']"
Expressionism/ernst-ludwig-kirchner/portrait-of-a-woman-in-a-white-dress.jpg,running,"['The', 'country', 'woman', 'may', 'be', 'running', 'away', 'from', 'someone', 'and', 'sitting', 'to', 'rest', ',', 'a', 'her', 'mind', 'ha', 'little', 'peace', '.']"
Rococo/thomas-gainsborough/the-miniature-portrait-of-a-young-boy-supposed-self-portrait-1737.jpg,running,"['The', 'pink', 'of', 'the', 'little', 'boy', 'cheek', 'make', 'me', 'think', 'he', ""'s"", 'just', 'been', 'running', 'around', 'playing', '.', 'His', 'small', 'smile', 'show', 'he', ""'s"", 'tired', ',', 'but', 'happy', '.']"
Symbolism/martiros-saryan/armenia-1959.jpg,running,"['Landscape', 'overlooking', 'a', 'town', 'with', 'a', 'river', 'running', 'through', 'it', '.']"
Art_Nouveau_Modern/ivan-bilibin/creek-1917(1).jpg,running,"['A', 'snowy', 'scene', 'with', 'a', 'chasm', 'with', 'a', 'river', 'running', 'through', '.', 'Looking', 'cold', 'and', 'wintery', '.']"
Art_Nouveau_Modern/heorhiy-narbut/sheet-v-from-unpublished-ukrainian-alphabet-1919.jpg,running,"['The', 'bear', 'that', 'is', 'running', 'after', 'the', 'man', 'look', 'large', 'and', 'scary', '.']"
Expressionism/ernst-ludwig-kirchner/nacked-female-dancer.jpg,running,"['oh', 'what', 'is', 'going', 'on', 'here', '?', 'is', 's/he', 'screaming', '?', 'running', 'away', '?', 'on', 'the', 'left', ',', 'what', 'is', 'that', '?', 'a', 'person', '?', 'a', 'body', '?', 'did', 'something', 'horrible', 'happen', '?', 'this', 'image', 'is', 'so', 'fast', 'and', 'exciting', '.', 'it', 'make', 'me', 'want', 'to', 'know', 'more']"
Rococo/thomas-gainsborough/the-watering-place-1777.jpg,running,"['The', 'natural', 'setting', 'is', 'very', 'scerene', 'and', 'peaceful', 'wiith', 'the', 'animal', 'and', 'running', 'water', '.']"
Art_Nouveau_Modern/heorhiy-narbut/sheet-m-from-the-album-ukrainian-alphabet-1917.jpg,running,"['people', 'are', 'no', 'longer', 'in', 'charge', '-', 'animal', 'are', 'running', 'thing', 'now']"
New_Realism/john-french-sloan/dust-storm-fifth-avenue-1906.jpg,running,"['The', 'people', 'seem', 'to', 'be', 'running', 'from', 'something', ',', 'their', 'face', 'scream', 'worry']"
Baroque/pietro-da-cortona/romulus-and-remus-given-shelter-by-faustulus.jpg,running,"['Everyone', 'seems', 'to', 'be', 'caught', 'moving', ',', 'reaching', 'toward', 'the', 'child', 'a', 'a', 'running', 'man', 'hold', 'him', 'with', 'just', 'one', 'arm', 'and', 'it', 'begin', 'to', 'fall', '.', 'It', 'is', 'the', 'start', 'of', 'a', 'catastrophe', '.']"
Symbolism/nicholas-roerich/sunset-1933.jpg,running,"['The', 'blue', 'on', 'the', 'red', 'mountain', 'look', 'like', 'rain', 'running', 'down', 'it']"
Post_Impressionism/nikola-tanev/barja.jpg,running,"['red', 'thing', 'in', 'the', 'middle', 'appears', 'a', 'a', 'bug', 'running', 'on', 'a', 'colorful', 'rug']"
Expressionism/ligia-macovei/unknown-title-10.jpg,running,"['The', 'girl', 'look', 'content', 'running', 'and', 'flying', 'a', 'kite', '.']"
Romanticism/ivan-aivazovsky/self-portrait-1880.jpg,running,"['Musician', 'is', 'distracted', 'by', 'mouse', 'running', 'behind', 'the', 'wall', '.']"
Expressionism/lovis-corinth/the-walchensee-mountains-wreathed-in-cloud-1925.jpg,running,"['This', 'feel', 'like', 'what', 'you', 'would', 'see', 'if', 'you', 'were', 'underwater', '.', 'The', 'color', 'are', 'running', 'together', 'in', 'such', 'a', 'way', 'where', 'it', 'feel', 'you', 'are', 'looking', 'from', 'under', 'water', '.']"
Symbolism/nicholas-roerich/red-horses-1925.jpg,running,"['The', 'horse', 'seem', 'to', 'be', 'so', 'happy', ',', 'running', 'free', 'in', 'the', 'mountain', '.', 'It', 'make', 'me', 'feel', 'alive', ',', 'able', 'to', 'do', 'anything', ',', 'unbound', 'and', 'powerful', '.']"
Art_Nouveau_Modern/raphael-kirchner/fanny-brice-1916-1.jpg,running,"['Her', 'Sugar', 'Daddy', 'is', 'running', 'late', 'and', 'she', 'doe', 'not', 'care', '.']"
Post_Impressionism/maurice-utrillo/moutier-street-and-square-de-la-mairie.jpg,running,"['the', 'people', 'in', 'the', 'town', 'look', 'to', 'be', 'running', 'errand']"
Baroque/peter-paul-rubens/the-flagellation-of-christ.jpg,running,"['The', 'man', ""'s"", 'foot', 'on', 'the', 'calve', 'of', 'the', 'man', 'being', 'beat', 'is', 'horrible', '.', 'He', 'is', 'trying', 'to', 'bring', 'him', 'down', 'so', 'they', 'can', 'hurt', 'him', 'more', 'and', 'stop', 'him', 'from', 'running', '.']"
Art_Nouveau_Modern/raphael-kirchner/from-arcadia-2.jpg,running,"['The', 'damsel', 'is', 'running', 'and', 'he', 'is', 'in', 'chaste', 'and', 'i', 'am', 'not', 'certain', 'if', 'this', 'is', 'consenual', 'or', 'forced', '.']"
Art_Nouveau_Modern/nicholas-roerich/vernicle-1934.jpg,running,"['This', 'man', ""'s"", 'face', 'look', 'sinister', 'plastered', 'on', 'this', 'building', '.', 'It', 'make', 'me', 'wonder', 'if', 'he', ""'s"", 'running', 'a', 'cult', 'inside', ',', 'maybe', 'attracting', 'people', 'to', 'worship', 'him', 'and', 'spend', 'their', 'hard', 'earned', 'money', 'on', 'his', 'lie', '.']"
Art_Nouveau_Modern/nicholas-roerich/sketch-of-costumes-for-the-rite-of-spring-1912.jpg,running,"['woman', 'in', 'lovely', 'ceremonial', 'outfit', 'but', 'running', 'in', 'fear', 'away', 'from', 'her', 'life', '.']"
Baroque/rembrandt/a-beggar-and-a-companion-piece-turned-to-the-left-1634.jpg,running,"['i', 'could', 'feel', 'the', 'cold', 'running', 'in', 'this', 'painting', '.']"
Symbolism/nicholas-roerich/testament-of-teacher-1947.jpg,running,"['The', 'bright', 'teal', 'water', 'running', 'through', 'the', 'valley', 'seems', 'to', 'be', 'glowing', '.']"
Expressionism/johannes-sveinsson-kjarval/bleikdalsa-1967.jpg,running,"['The', 'colorful', 'forest', 'and', 'running', 'water', 'establish', 'comfort', '.']"
Art_Nouveau_Modern/nicholas-roerich/shchegolikha-1912.jpg,running,"['The', 'character', 'wearing', 'a', 'nice', 'garment', 'and', 'running', 'while', 'looking', 'back', 'establishes', 'danger', '.']"
Post_Impressionism/maurice-utrillo/mont-st-michel.jpg,running,"['Woman', 'wonder', 'what', 'are', 'the', 'chance', 'of', 'running', 'into', 'this', 'guy', '?']"
Expressionism/jose-clemente-orozco/the-white-house.jpg,running,"['These', 'people', 'look', 'like', 'they', 'are', 'petrified', ',', 'running', 'in', 'fear', '.']"
Realism/ilya-repin/portrait-of-writer-vsevolod-mikhailovich-garshin-study-1883.jpg,running,"['BLUE', 'AND', 'BLACK', 'PAINTS', 'ARE', 'RUNNING', 'TOGETHER', '...', 'NEED', 'MORE', 'DETAILS']"
Expressionism/jury-annenkov/eisenstein.jpg,running,"['the', 'sharp', 'vertical', 'line', 'running', 'across', 'the', 'face', 'make', 'me', 'feel', 'very', 'stressed', 'out']"
Realism/ilya-repin/a-man-in-white-jacket-1913.jpg,running,"['A', 'thief', 'with', 'scar', 'in', 'the', 'eye', ',', 'running', 'away', 'from', 'the', 'law', 'after', 'killing', 'someone', '.']"
Realism/ilya-repin/in-the-besieged-moscow-in-1812-1912.jpg,running,"['the', 'people', 'look', 'like', 'they', 'are', 'running', 'because', 'they', 'are', 'scared']"
Romanticism/ivan-aivazovsky/the-capture-of-sebastopol-1855.jpg,running,"['The', 'ship', 'look', 'a', 'if', 'they', ""'re"", 'outrunning', 'a', 'storm', ',', 'and', 'I', 'love', 'the', 'urgency', 'that', 'this', 'painting', 'portrays', '.']"
Symbolism/nicholas-roerich/order-of-rigden-jyepo-1947.jpg,running,"['You', 'can', 'tell', 'the', 'guy', 'with', 'the', 'red', 'glow', 'around', 'him', 'is', 'someone', 'incredibly', 'important', ',', 'yet', 'feared', '.', 'I', ""'d"", 'probably', 'be', 'running', 'away', 'from', 'him', 'too', 'like', 'the', 'dude', 'on', 'horse', '.']"
Romanticism/ivan-aivazovsky/tempest-1850.jpg,running,"['Because', 'it', 'look', 'like', 'the', 'ship', 'have', 'been', 'caught', 'in', 'a', 'bad', 'storm', 'and', 'are', 'now', 'running', 'aground', '.']"
Romanticism/ivan-aivazovsky/fishermen-on-the-shore.jpg,running,"['I', 'love', 'the', 'detail', 'that', 'is', 'shown', 'in', 'the', 'boat', '.', 'The', 'different', 'line', 'of', 'rope', 'running', 'up', 'the', 'mast', 'look', 'great', '.']"
Art_Nouveau_Modern/otto-eckmann/farbiger-holzschnitt-zwei-schw-ne-1902.jpg,running,"['The', 'swan', 'on', 'the', 'right', 'look', 'like', 'he', 'is', 'running', 'away', 'from', 'the', 'other', 'swan', 'who', 'is', 'chasing', 'him', 'and', 'trying', 'to', 'get', 'him', '.']"
Symbolism/nicholas-roerich/order-of-rigden-jyepo-study.jpg,running,"['it', 'seems', 'that', 'the', 'people', 'in', 'the', 'painting', 'are', 'running', 'away', 'from', 'the', 'giant']"
Realism/ilya-repin/david-and-goliath-1915.jpg,running,"['These', 'men', 'look', 'to', 'be', 'fighting', '.', 'The', 'woman', 'in', 'white', 'clothes', 'may', 'be', 'running', 'from', 'them', '.']"
Post_Impressionism/maurice-utrillo/moulin-de-la-galette-4.jpg,running,"['A', 'colorful', 'green', 'bridge', 'over', 'a', 'small', 'running', 'canal', ',', 'which', 'is', 'actually', 'not', 'required', '.']"
Realism/ilya-repin/betrayal-in-the-garden-of-gethsemane-1888.jpg,running,"['the', 'way', 'the', 'person', 'on', 'the', 'left', 'look', 'to', 'be', 'scared', 'and', 'running']"
Post_Impressionism/maxime-maufra/landscape-1.jpg,running,"['It', 'look', 'like', 'a', 'calm', 'quiet', 'countryside', 'with', 'a', 'river', 'running', 'through', 'it', '.']"
Realism/henry-herbert-la-thangue/leaving-home-1890.jpg,running,"['This', 'make', 'me', 'sad', ',', 'it', 'look', 'like', 'the', 'family', 'is', 'saying', 'goodbye', 'to', 'the', 'man', 'on', 'the', 'carriage', 'who', 'hit', 'a', 'mid', 'life', 'crisis', 'and', 'is', 'running', 'away', '.']"
Baroque/peter-paul-rubens/the-sacrifice-of-the-old-covenant.jpg,running,"['The', 'people', 'seem', 'running', 'from', 'something']"
Baroque/peter-paul-rubens/the-consequences-of-war-1638.jpg,running,"['The', 'people', 'look', 'afraid', 'and', 'like', 'they', 'are', 'running', 'from', 'something', '.']"
Romanticism/ivan-aivazovsky/venice-1844.jpg,running,"['Running', 'nautical', 'theme', 'make', 'me', 'feel', 'like', 'I', ""'m"", 'not', 'doing', 'enough', 'in', 'life', '.']"
Baroque/esaias-van-de-velde/battle-scene-in-an-open-landscape-1614.jpg,running,"['People', 'are', 'being', 'slaughtered', 'in', 'battle', 'and', 'running', 'in', 'fear', '.']"
Expressionism/edvard-munch/red-virginia-creeper-1900.jpg,running,"['the', 'painting', 'suggest', 'a', 'house', 'is', 'on', 'fire', 'and', 'a', 'person', 'is', 'running', 'from', 'it', '.', 'It', 'can', 'be', 'a', 'metaphor', 'for', 'when', 'our', 'life', 'is', 'on', 'fire', 'and', 'we', 'need', 'to', 'move', 'on']"
Art_Nouveau_Modern/ferdinand-hodler/running-women-1895.jpg,running,"['the', 'color', 'are', 'bright', 'but', 'i', 'wonder', 'what', 'they', 'are', 'running', 'and', 'hiding', 'from', '?']"
High_Renaissance/vittore-carpaccio/st-jerome-and-lion-in-the-monastery-1509.jpg,running,"['the', 'sky', 'look', 'gray', 'and', 'gloomy', 'and', 'the', 'people', 'are', 'running', 'in', 'fear']"
Art_Nouveau_Modern/franklin-carmichael/lake-wabagishik-1928.jpg,running,"['I', 'am', 'walking', 'home', 'from', 'running', 'errand', 'and', 'taking', 'my', 'time']"
Naive_Art_Primitivism/marc-chagall/jacob-wrestling-with-the-angel-3.jpg,running,"['Makes', 'me', 'feel', 'sad', 'because', 'maybe', 'it', 'a', 'child', 'running', 'away', 'from', 'people', 'who', 'are', 'making', 'fun', 'of', 'her', ',', 'so', 'she', 'ran', 'in', 'the', 'comfort', 'of', 'her', 'mother', 'arm']"
Romanticism/eugene-delacroix/the-expulsion-of-heliodorus-1861(1).jpg,running,"['the', 'art', 'look', 'like', 'a', 'war', 'place', 'were', 'people', 'running', 'off', 'to', 'save', 'themselves']"
Expressionism/edvard-munch/galloping-horse-1912.jpg,running,"['The', 'flowing', 'horse', 'mane', ',', 'raised', 'front', 'hoof', 'of', 'the', 'running', 'horse', 'and', 'the', 'raised', 'fist', 'of', 'the', 'man', 'in', 'black', 'make', 'me', 'think', 'this', 'is', 'a', 'winning', 'horse', 'race', 'which', 'is', 'dynamic', 'and', 'exciting']"
Impressionism/berthe-morisot/in-the-wheatfield-at-gennevilliers-1875.jpg,running,"['This', 'little', 'guy', 'seems', 'to', 'be', 'running', 'away', 'from', 'home', ',', 'which', 'is', 'sad', '.']"
Art_Nouveau_Modern/ferdinand-hodler/swearing-to-the-right-2.jpg,running,"['I', 'am', 'curious', 'what', 'is', 'going', 'on', 'in', 'this', ',', 'I', 'feel', 'like', 'it', 'is', 'a', 'person', 'in', 'a', 'costume', 'from', 'the', 'movie', 'The', 'running', 'man', '.']"
Romanticism/ferdinand-georg-waldmã¼ller/the-cured-1864.jpg,running,"['A', 'brawl', 'and', 'struggle', 'of', 'a', 'woman', 'trying', 'to', 'escape', 'from', 'an', 'abuser', 'a', 'many', 'different', 'people', 'are', 'running', 'to', 'her', 'assistance', '.']"
High_Renaissance/titian/the-legend-of-polydorus-1510.jpg,running,"['this', 'picture', 'is', 'overwhelming', ',', 'there', 'is', 'a', 'decapitaed', 'man', 'and', 'a', 'naked', 'woman', 'running', 'around', ',', 'and', 'the', 'color', 'are', 'very', 'detailed']"
Realism/camille-corot/the-forest-of-coubron-1872.jpg,running,"['made', 'me', 'feel', 'sad', 'a', 'i', 'envisioned', 'the', 'person', 'on', 'the', 'horse', 'running', 'away', 'from', 'wherever', 'they', 'live']"
Art_Nouveau_Modern/ferdinand-hodler/unity-1911.jpg,exercise,"['A', 'platoon', 'of', 'people', 'standing', 'in', 'a', 'line', 'with', 'a', 'leader', 'in', 'the', 'middle', '.', 'They', 'have', 'their', 'hand', 'outstretched', 'and', 'seem', 'to', 'be', 'doing', 'some', 'exercise', 'or', 'regimented', 'dance', '.']"
Romanticism/ferdinand-georg-waldmã¼ller/mill-at-the-outlet-of-the-k-nigssee-1840.jpg,running,"['There', ""'s"", 'just', 'something', 'about', 'running', 'water', 'that', 'make', 'me', 'happy', '.']"
Naive_Art_Primitivism/marc-chagall/jacob-wrestling-with-the-angel-6.jpg,running,"['This', 'is', 'a', 'really', 'cool', 'painting', '.', 'I', 'like', 'the', 'way', 'it', 'is', 'abstract', 'but', 'still', 'showing', 'a', 'child', 'running', 'to', 'an', 'angel', '.', 'It', 'make', 'me', 'feel', 'safe', 'and', 'content']"
Naive_Art_Primitivism/marc-chagall/madame-korobotchka.jpg,running,"['The', 'woman', 'is', 'running', 'in', 'fear', 'after', 'being', 'chased', 'by', 'bee', 'that', 'she', 'bothered', '.']"
Post_Impressionism/gustave-loiseau/by-the-eure-river-in-spring-1902.jpg,running,"['Describe', 'expected', 'impact', 'on', 'service', 'running', 'on', 'affected', 'device', 'and/or', 'application', '.', 'If', 'no', 'impact', 'expected', ',', 'explain', 'why', '.']"
Expressionism/edvard-munch/workers-on-their-way-home-1915.jpg,exercise,"['These', 'figure', 'look', 'like', 'prisoner', 'forced', 'to', 'walk', 'for', 'exercise', '.', 'The', 'depth', 'of', 'darkness', 'in', 'their', 'eye', 'suggest', 'they', 'walk', 'to', 'their', 'death', '.']"
Color_Field_Painting/ronnie-landfield/series-painting-10-1966.jpg,running,"['It', 'look', 'like', 'someone', 'spilled', 'pea', 'soup', 'and', 'tried', 'to', 'call', 'it', 'art', '.', 'Or', 'maybe', 'got', 'lazy', 'with', 'some', 'wall', 'splotch', 'from', 'home', 'depot', 'when', 'they', 'were', 'running', 'low', 'on', 'cash', 'looking', 'for', 'a', 'quick', 'buck', '.']"
Pop_Art/tano-festa/particolare-della-cappella-sistina-1978.jpg,running,"['The', 'red', 'mark', 'running', 'down', 'the', 'wall', 'look', 'like', 'blood', '.']"
Art_Nouveau_Modern/franklin-carmichael/island-georgian-bay.jpg,running,"['This', 'ha', 'a', 'sense', 'of', 'gentle', 'motion', ',', 'like', 'running', 'water', '.', 'So', 'it', ""'s"", 'not', 'too', 'intense', ',', 'it', ""'s"", 'just', 'a', 'little', 'nice', '.']"
Art_Nouveau_Modern/ferdinand-hodler/forest-stream-at-champery-1916.jpg,running,"['The', 'foam', 'on', 'the', 'water', 'created', 'the', 'relaxing', 'sound', 'of', 'the', 'water', 'running', 'over', 'the', 'rock']"
