pic_ID,symbol_word,utterance_lemmas
Expressionism/constantin-flondor/lutheran-church-1954.jpg,america,"['A', 'visual', 'depiction', 'of', 'the', 'struggle', 'for', 'equality', 'in', 'America', '.']"
Minimalism/leo-villareal/flag-2010.jpg,america,"['Brilliant', ',', 'wonderful', 'display', 'of', 'the', 'American', 'Flag', 'in', 'it', 'glory', '.']"
Naive_Art_Primitivism/james-ensor/the-baths-at-ostend-1890.jpg,america,"['The', 'simple', 'figure', 'yet', 'animated', 'feature', 'are', 'mocking', 'American', 'summer', 'and', 'excess']"
Mannerism_Late_Renaissance/tintoretto/francesco-ii-gonzaga-against-charles-viii-of-france-1495-in-fighting-the-battle-of-the-taro-1580.jpg,freedom,"['The', 'multiple', 'shade', 'of', 'gray', 'that', 'is', 'offset', 'by', 'an', 'ancient', 'war', 'demonstrates', 'how', 'our', 'soldier', 'suffered', 'a', 'great', 'deal', 'for', 'our', 'freedom', '.']"
Color_Field_Painting/mark-rothko/not/detected/242132.jpg,america,"['The', 'color', 'pallete', 'reminds', 'me', 'of', 'Native', 'American', 'body', 'paint', '.']"
Impressionism/arthur-segal/femme-au-piano-1918.jpg,freedom,"['I', 'feel', 'like', 'this', 'person', 'is', 'being', 'closeted', 'or', 'kept', 'hidden', '.', 'No', 'freedom', 'of', 'movement', 'for', 'them', '.']"
Pop_Art/peter-blake/self-portrait-with-badges-1961.jpg,america,"['This', 'is', 'like', 'the', 'typical', 'American', 'tourist', 'visiting', 'attraction', '.']"
Expressionism/viorel-marginean/spring-1986.jpg,freedom,"['The', 'birds-eye', 'perspective', 'give', 'a', 'sense', 'of', 'freedom', 'in', 'the', 'sky', 'flying', 'among', 'the', 'bird']"
Abstract_Expressionism/geta-bratescu/frontispice-for-unwritten-love-poem-1987.jpg,america,"['Being', 'American', 'this', 'make', 'me', 'feel', 'split', 'it', '’', 's', 'a', 'perfect', 'example', 'of', 'what', 'our', 'country', 'look', 'like', 'today', 'split', 'down', 'the', 'middle', 'two', 'side', 'that', 'are', 'together', 'and', 'in', 'unison', 'yet', 'so', 'far', 'apart']"
Baroque/david-teniers-the-younger/monkey-tavern.jpg,america,"['The', 'monkey', 'are', 'dressed', 'in', 'human', 'clothing', 'similar', 'to', 'colonist', 'or', 'Native', 'Americans', ',', 'smoking', 'pipe', ',', 'and', 'holding', 'knife', ',', 'which', 'is', 'scary', '.']"
Abstract_Expressionism/henri-matisse/the-toboggan-1943.jpg,america,"['The', 'shape', 'and', 'design', 'remind', 'of', 'of', 'Native', 'Americans', 'and', 'I', 'feel', 'sadness', 'that', 'their', 'culture', 'ha', 'been', 'destroyed', '.']"
Post_Impressionism/paul-cezanne/bathers-at-rest.jpg,freedom,"['The', 'blurry', 'color', 'reveal', 'a', 'feeling', 'of', 'being', 'held', 'captive', ',', 'no', 'freedom', '.']"
Post_Impressionism/paul-gauguin/landscape-near-arles-1888.jpg,america,"['I', 'find', 'the', 'image', 'to', 'be', 'very', 'inspiring', '.', 'It', 'reminds', 'me', 'of', 'a', 'Native', 'American', 'reservation', '.']"
Impressionism/claude-monet/walk-in-the-meadows-at-argenteuil.jpg,freedom,"['The', 'young', 'girl', 'in', 'the', 'painting', 'ha', 'been', 'given', 'the', 'freedom', 'to', 'enjoy', 'the', 'flower', '.', 'The', 'adult', 'and', 'house', 'in', 'the', 'background', 'suggest', 'she', 'is', 'a', 'safe', 'distance', 'from', 'supervision', '.', 'I', 'love', 'how', 'the', 'color', 'are', 'brighter', 'where', 'she', 'is', '.']"
Impressionism/claude-monet/the-sea-and-the-alps.jpg,freedom,"['There', 'is', 'peace', 'in', 'the', 'expansive', 'view', 'of', 'the', 'blue', 'sea', ',', 'only', 'a', 'sandbar', 'or', 'little', 'island', 'jutting', 'along', 'the', 'surface', 'to', 'break', 'up', 'the', 'water', '.', 'Blue', 'green', 'water', 'give', 'way', 'to', 'the', 'horizon', 'where', 'cloud', 'scud', 'at', 'the', 'bottom', 'of', 'a', 'opalescent', 'sky', '.', 'There', ""'s"", 'a', 'sense', 'of', 'wild', 'freedom', 'and', 'space', '.']"
Art_Nouveau_Modern/raphael-kirchner/pipe-of-peace-hearst-s-sunday-american-1917.jpg,america,"['This', 'image', 'appropriates', 'Native', 'American', 'culture', 'and', 'it', ""'s"", 'not', 'cool']"
Art_Nouveau_Modern/sergey-solomko/fortune-is-silver-but-victory-is-gold.jpg,america,"['This', 'man', 'look', 'like', 'a', 'highly', 'decorated', 'general', 'protecting', 'Americans', ""'"", 'liberty', 'and', 'justice', ',', 'since', 'he', ""'s"", 'holding', 'a', 'figure', 'of', 'Lady', 'Liberty']"
Realism/isaac-levitan/old-yard-plyos-1890.jpg,america,"['This', 'rundown', 'cabin', 'with', 'the', 'log', 'wall', 'reminds', 'me', 'day', 'gone', 'by', 'and', 'pioneer', 'and', 'frontier', 'america']"
Pop_Art/andy-warhol/coca-cola.jpg,america,"['The', 'classic', 'Coca-Cola', 'painting', 'are', 'some', 'of', 'my', 'favorite', '.', 'They', 'make', 'me', 'think', 'of', 'America', 'and', 'home', '.']"
Symbolism/albert-bloch/the-garden-of-asses-ii-1939.jpg,freedom,"['The', 'color', 'are', 'bright', 'and', 'warm', '.', 'Comforting', '.', 'The', 'horse', 'resemble', 'freedom', '.']"
Art_Nouveau_Modern/alexandre-benois/blackamoor-costume-design(1).jpg,america,"['I', 'feel', 'angry', 'because', 'this', 'man', ""'s"", 'face', 'is', 'painted', 'black', '.', 'Here', 'in', 'America', 'this', 'is', 'a', 'sign', 'of', 'oppressing', 'others', '.']"
Minimalism/andrei-cadere/square-wooden-bar.jpg,america,"['This', 'reminds', 'me', 'of', 'Native', 'American', 'musical', 'instrument', '.', 'I', 'love', 'the', 'color', 'which', 'remind', 'me', 'of', 'Native', 'American', 'color', '.']"
Cubism/andre-derain/bathing-women.jpg,freedom,"['I', 'feel', 'like', 'i', 'am', 'one', 'of', 'the', 'gal', 'taking', 'a', 'bath', 'in', 'local', 'watering', 'hole', '.', 'No', 'face', 'to', 'show', 'emotion', ',', 'just', 'enjoying', 'clean', 'blue', 'water', 'and', 'sun', 'and', 'freedom']"
Naive_Art_Primitivism/david-burliuk/a-blue-horse.jpg,freedom,"['Because', 'of', 'the', 'blue', 'peaceful', 'color', 'and', 'the', 'freedom', 'of', 'the', 'horse', '.']"
Impressionism/alfred-sisley/an-old-cottage-at-sablons-1885.jpg,america,"['Reminds', 'me', 'of', 'the', 'Great', 'Plainns', 'of', 'America-', 'Very', 'peaceful', 'and', 'familiar', '.']"
Contemporary_Realism/eric-fischl/beautiful-day.jpg,freedom,"['There', ""'s"", 'the', 'promise', 'of', 'sex', 'here', 'and', 'if', 'not', 'just', 'the', 'exhilaration', 'of', 'doing', 'something', 'forbidden', 'and', 'testing', 'the', 'limit', 'of', 'freedom', '.']"
Abstract_Expressionism/atsuko-tanaka/1980-d4-1980.jpg,freedom,"['I', 'feel', 'a', 'sense', 'of', 'freedom', '.', 'The', 'multitude', 'of', 'color', ',', 'in', 'my', 'mind', ',', 'equal', 'a', 'multitude', 'of', 'option', ';', 'an', 'infinite', 'array', 'of', 'option', 'to', 'take', '.', 'It', 'is', 'exciting', 'and', 'mysterious', '.']"
Post_Impressionism/alexandre-benois/versailles-at-curtius(1).jpg,america,"['Historical', '.', 'A', 'picture', 'of', 'American', 'forefather', 'before', 'America', 'became', 'a', 'great', 'nation', '.']"
Post_Impressionism/amrita-sher-gil/fruit-vendors.jpg,america,"['I', 'think', 'the', 'woman', 'are', 'drawn', 'beautifully', 'with', 'flower', 'and', 'jewelry', ',', 'and', 'even', 'though', 'they', 'are', 'African', 'American', 'they', 'are', 'very', 'dainty', 'and', 'that', 'doe', ""n't"", 'happen', 'in', 'all', 'artwork', '.']"
Symbolism/akseli-gallen-kallela/ad-astra-1907.jpg,freedom,"['A', 'feeling', 'of', 'freedom']"
Art_Nouveau_Modern/alphonse-mucha/cover-composed-by-mucha-for-the-french-literary-and-artistic-review-la-plume-1898.jpg,liberty,"['The', 'woman', 'depicted', 'look', 'strong', 'and', 'fierce', ',', 'and', 'her', 'stance', 'and', 'the', 'green', 'color', 'reminds', 'me', 'of', 'the', 'statue', 'of', 'liberty', '.']"
Minimalism/andrei-cadere/untitled-bar-a-00013020.jpg,america,"['I', 'feel', 'inspired', '.', 'The', 'fall-leaf-covered', 'color', 'are', 'reflective', 'of', 'Native', 'American', 'jewelry', '.']"
Contemporary_Realism/gilles-aillaud/la-bataille-du-riz-1968.jpg,america,"['It', ""'s"", 'an', 'American', 'solider', 'captured', 'in', 'Vietname', '.']"
Art_Nouveau_Modern/alphonse-mucha/art-nouveau-color-lithograph-poster-showing-a-seated-woman-clasping-the-hand-of-a-native-1903.jpg,america,"['It', 'portrays', 'Native', 'Americans', 'in', 'a', 'bad', 'way', '.']"
Ukiyo_e/ito-jakuchu/shuto-gunjakuzu.jpg,freedom,"['I', 'feel', 'the', 'freedom']"
Symbolism/arnold-bã¶cklin/syrinx-fleeing-from-the-onslaught-of-pan.jpg,freedom,"['I', 'feel', 'like', 'she', 'is', 'experiencing', 'freedom', 'and', 'taking', 'it', 'in', 'and', 'she', 'is', 'overwhelmed', 'with', 'all', 'the', 'emotion', 'she', 'is', 'feeling', '.']"
Rococo/benjamin-west/portrait-of-colonel-guy-johnson-and-karonghyontye-1776.jpg,america,"['Seeing', 'what', 'I', 'assume', 'is', 'a', 'Native', 'American', 'and', 'a', 'European', 'reminds', 'me', 'of', 'the', 'injustice', 'done', 'to', 'the', 'indigenous', 'people', 'around', 'the', 'World', '.']"
Pointillism/henri-edmond-cross/ronde.jpg,freedom,"['The', 'beautiful', 'use', 'of', 'color', 'to', 'express', 'freedom', 'is', 'very', 'wonderful', 'to', 'see', '.']"
Baroque/aleksey-antropov/portrait-of-prince-m-i-vorontsov.jpg,america,"['I', ""'m"", 'not', 'sure', 'who', 'this', 'guy', 'is', 'but', 'judging', 'by', 'the', '1700', ""'s"", 'curl', 'I', 'can', 'assume', 'he', ""'s"", 'either', 'a', 'British', 'governor', 'or', 'one', 'of', 'the', 'American', 'Founding', 'Fathers', '.']"
Art_Nouveau_Modern/alphonse-mucha/the-judgement-of-paris-1895.jpg,america,"['This', 'painting', 'suggests', 'civilized', 'knowledge', 'being', 'imparted', 'on', 'perceived', 'uncivilized', 'Native', 'Americans']"
Cubism/carlos-merida/native-couple-1939.jpg,america,"['The', 'plight', 'of', 'native', 'Americans', 'can', 'never', 'be', 'fully', 'comprehend', 'on', 'paper', 'with', 'ink', '.']"
Fauvism/fikret-mualla-saygi/cannes.jpg,freedom,"['We', 'have', 'freedom', 'to', 'choose', 'for', 'living']"
Symbolism/felicien-rops/after-midnight-the-return-to-love-the-lack-of-it.jpg,america,"['This', 'look', 'like', 'a', 'painting', 'that', 'wa', 'made', 'to', 'offend', 'African-Americans', '.', 'It', 'is', 'very', 'offensive', '.']"
Cubism/auguste-herbin/composition-cubiste-1917.jpg,freedom,"['The', 'color', 'use', 'is', 'excellently', 'done', 'and', 'evokes', 'a', 'sense', 'of', 'joy', 'and', 'freedom', '.']"
Pop_Art/andy-warhol/statue-of-liberty-1962.jpg,liberty,"['The', 'statue', 'of', 'liberty', 'ha', 'red', 'portion', 'to', 'it', 'when', 'it', 'is', 'normally', 'just', 'blue', '.']"
Symbolism/felicien-rops/order-reigns-in-warsaw.jpg,liberty,"['The', ""two'headed"", 'vulture', 'feel', 'like', 'it', 'is', 'scouring', 'the', 'vacant', 'land', ',', 'where', 'the', 'the', 'land', 'used', 'to', 'represent', 'Liberty', '.', 'The', 'sky', 'feel', 'like', 'smoke', ',', 'not', 'cloud', '.', 'It', 'suggests', 'oppression', ',', 'but', 'also', 'that', 'thing', 'were', 'once', 'not', 'this', 'way', 'in', 'this', 'scene', '.']"
Post_Impressionism/auguste-herbin/the-place-maubert-in-paris-1907.jpg,freedom,"['The', 'way', 'the', 'light', 'play', 'off', 'the', 'building', 'in', 'the', 'background', 'creates', 'bright', 'color', 'that', 'are', 'in', 'contrast', 'to', 'the', 'faceless', 'people', 'on', 'the', 'street', 'in', 'their', 'shaded', 'alley', '.', 'The', 'impressionistic', 'brush', 'stroke', 'play', 'with', 'the', 'eye', 'and', 'give', 'it', 'freedom', 'to', 'interpret', '.']"
Fauvism/georges-braque/la-ciotat-1907.jpg,freedom,"['The', 'color', 'choice', 'is', 'beautiful', 'and', 'evokes', 'a', 'sense', 'of', 'freedom', '.']"
Rococo/benjamin-west/the-indians-giving-a-talk-to-colonel-bouquet-in-a-conference-at-a-council-fire-near-his-camp-on.jpg,america,"['The', 'Native', 'Americans', 'are', 'performing', 'a', 'sacred', 'burnt', 'offering', 'ceremony', 'to', 'the', 'White', 'man', 'and', 'in', 'the', 'spirit', 'of', 'reciprocity', 'they', 'record', 'this', 'groundbreaking', 'event', '.']"
New_Realism/william-james-glackens/tugboat-and-lighter-1905.jpg,america,"['All', 'the', 'different', 'kind', 'of', 'ship', 'make', 'me', 'think', 'of', 'a', 'time', 'when', 'America', 'wa', 'welcoming', 'to', 'immigrant', ',', 'sadly', ',', 'that', 'is', 'no', 'longer', 'the', 'case']"
Pointillism/henri-edmond-cross/the-grape-harvest.jpg,america,"['This', 'make', 'me', 'angry', 'about', 'the', 'way', 'the', 'slave', 'were', 'treated', 'but', 'at', 'the', 'same', 'time', 'this', 'painting', 'is', 'an', 'excellent', 'reminder', 'of', 'the', 'history', 'of', 'the', 'African', 'American', 'people', '.', 'This', 'painting', 'us', 'a', 'great', 'color', 'and', 'affect', 'to', 'show', 'what', 'the', 'African', 'American', 'people', 'went', 'through', '.']"
New_Realism/william-james-glackens/scene-on-the-lower-east-side.jpg,america,"['The', 'part', 'that', 'got', 'my', 'attention', 'wa', 'the', 'little', 'girl', '.', 'I', 'feel', 'like', 'she', 'is', 'an', 'immigrant', 'from', 'europe', 'into', 'nyc', 'and', 'is', 'with', 'her', 'family', 'arriving', 'in', 'elli', 'island', '.', 'It', 'make', 'me', 'think', 'of', 'all', 'the', 'child', 'who', 'came', 'to', 'america', 'with', 'their', 'family', ',', 'and', 'the', 'dream', 'they', 'must', 'have', 'had', 'for', 'the', 'future', '.']"
New_Realism/john-french-sloan/pigeons-1910.jpg,freedom,"['The', 'wonderful', 'use', 'of', 'color', 'and', 'freedom', 'is', 'expressed', 'greatly', '.']"
New_Realism/john-french-sloan/movies-five-cents-1907.jpg,freedom,"['There', 'is', 'a', 'gorgeous', 'aura', 'of', 'freedom', 'and', 'color', 'utilized', '.']"
New_Realism/john-french-sloan/wake-of-the-ferry-1907.jpg,america,"['Reminds', 'me', 'of', 'the', 'turn', 'of', 'the', 'century', 'painting', '.', 'Someone', 'is', 'heading', 'to', 'America', ',', 'leaving', 'her', 'land', ',', 'thing', 'seem', 'uncertain', 'but', 'there', 'is', 'a', 'peacefulness', 'about', 'the', 'ocean', ',', 'the', 'still', 'water', ',', 'the', 'boat', 'heading', 'in', 'the', 'same', 'direction', 'and', 'the', 'lady', 'or', 'it', 'could', 'be', 'a', 'man', 'looking', 'on', '.']"
Abstract_Expressionism/friedel-dzubas/untitled-1981.jpg,america,"['This', 'almost', 'reminds', 'me', 'of', 'an', 'abstract', 'version', 'of', 'a', 'map', 'of', 'north', 'America', '.']"
Baroque/adriaen-van-ostade/the-painter-in-his-workshop.jpg,freedom,"['When', 'I', 'see', 'this', 'picture', ',', 'I', 'can', 'really', 'see', 'the', 'joy', 'in', 'it', '.', 'The', 'artist', 'may', 'be', 'in', 'surroundings', 'which', 'are', 'a', 'little', 'barren', ',', 'a', 'little', 'unkempt', ',', 'and', 'certainly', 'not', 'luxurious', ',', 'but', 'he', 'ha', 'the', 'freedom', 'and', 'enjoyment', 'of', 'doing', 'what', 'he', 'love', 'and', 'making', 'his', 'living', 'based', 'on', 'that', 'passion', '.', 'The', 'odds', 'and', 'end', 'around', 'the', 'room', 'accentuate', 'that', 'he', 'is', 'a', 'laid-back', 'person', 'and', 'likely', 'not', 'neurotic', 'but', 'would', 'simply', 'go', 'with', 'the', 'flow', ',', 'and', 'i', 'feel', 'a', 'similar', 'sense', 'of', 'relaxation', 'while', 'viewing', 'this', 'painting', '.']"
Abstract_Expressionism/betty-parsons/untitled(1).jpg,america,"['This', 'look', 'like', 'an', 'ancient', 'Central', 'American', 'artwork', '.']"
Ukiyo_e/hiroshige/bay-at-kominato-in-awa-province.jpg,freedom,"['The', 'mountain', ',', 'the', 'ship', 'and', 'the', 'lake', 'remind', 'me', 'of', 'freedom', '.']"
Ukiyo_e/hiroshige/evening-snow-on-mount-hira.jpg,freedom,"['The', 'mountain', 'and', 'the', 'lake', 'remind', 'me', 'of', 'freedom', '.']"
Ukiyo_e/hiroshige/hakone-kosuizu.jpg,freedom,"['The', 'mountain', 'and', 'the', 'sea', 'remind', 'me', 'of', 'freedom', '.']"
Pop_Art/aldo-mondino/settembre.jpg,america,"['The', 'American', 'flag', 'look', 'like', 'it', ""'s"", 'made', 'out', 'of', 'bead', 'or', 'pill', 'or', 'weird', 'object', '.']"
Ukiyo_e/hiroshige/mount-fuji-seen-across-the-water.jpg,freedom,"['The', 'ship', 'and', 'the', 'sea', 'give', 'freedom', 'to', 'me', '.']"
Ukiyo_e/hiroshige/rabbits-under-moon.jpg,freedom,"['The', 'rabbit', 'seem', 'to', 'be', 'enjoying', 'freedom', '.']"
Pointillism/georges-seurat/end-of-the-jetty-honfleur-1886.jpg,freedom,"['reminds', 'me', 'of', 'the', 'sea', 'and', 'freedom', '.']"
Pointillism/georges-seurat/harbor-in-honfleur-1886.jpg,freedom,"['reminds', 'me', 'of', 'the', 'sea', 'and', 'freedom', '.']"
Ukiyo_e/hiroshige/white-rain-shono-1834.jpg,freedom,"['child', 'and', 'mountain', 'remind', 'me', 'of', 'freedom', '.']"
Action_painting/franz-kline/figure-eight-1952.jpg,freedom,"['With', 'this', 'painting', ',', 'I', 'see', 'freedom', ',', 'a', 'if', 'barbed', 'wire', 'fence', 'ha', 'been', 'broken', 'and', 'also', 'the', 'black', 'horse-shoe', 'imprint', 'have', 'been', 'left', 'a', 'if', 'corralled', 'horse', 'had', 'made', 'an', 'exhilarating', 'escape', 'for', 'freedom', ',', 'with', 'the', 'wind', 'in', 'their', 'mane', 'a', 'they', 'head', 'for', 'the', 'mountain', '.']"
Northern_Renaissance/albrecht-altdorfer/countryside-of-wood-with-saint-george-fighting-the-dragon-1510.jpg,freedom,"['a', 'man', 'with', 'white', 'horse', 'in', 'a', 'forest', 'give', 'me', 'the', 'feeling', 'of', 'freedom']"
Impressionism/adam-baltatu/br-ne-ti-landscape.jpg,freedom,"['The', 'tree', 'are', 'in', 'the', 'middle', 'of', 'a', 'clearing', '.', 'There', 'is', 'a', 'road', 'that', 'fork', 'out', 'and', 'allows', 'freedom', 'to', 'choose', 'one', ""'s"", 'path', '.', 'It', 'is', 'a', 'calming', 'scene', '.']"
Action_painting/hans-hofmann/astral-nebula-1961.jpg,freedom,"['blue', 'color', 'reminds', 'me', 'of', 'sea', 'and', 'freedom', 'and', 'make', 'me', 'happy', '.']"
Realism/aleksey-savrasov/bonfire-of-the-river.jpg,america,"['I', 'do', ""n't"", 'know', 'why', ',', 'but', 'I', 'immediately', 'thought', 'of', 'Native', 'American', 'life', 'before', 'the', 'first', 'settler', 'with', 'the', 'fire', 'and', 'the', 'canoe', '.']"
Fauvism/august-macke/children-and-sunny-trees.jpg,america,"['I', 'am', 'always', 'in', 'awe', 'of', 'any', 'picture', 'that', 'show', 'something', 'like', 'our', 'Native', 'Americans', '.']"
Expressionism/albert-bloch/night-in-the-valley-1917.jpg,freedom,"['Freedom', '.', 'I', 'love', 'all', 'the', 'color', 'and', 'the', 'horse', '.', 'This', 'is', 'simply', 'beautiful', '.']"
Expressionism/alekos-kontopoulos/head-1939.jpg,america,"['This', 'man', 'look', 'so', 'downtrodden', 'and', 'defeated', '.', 'He', 'doe', 'look', 'Native', 'American', ',', 'so', 'I', 'can', 'only', 'imagine', 'what', 'this', 'painting', 'is', 'supposed', 'to', 'represent', ',', 'or', 'whom', 'it', 'is', 'supposed', 'to', 'represent', '.', 'His', 'sadness', 'weighs', 'heavy', 'on', 'my', 'heart', 'when', 'I', 'look', 'at', 'this', 'painting', '.']"
Art_Nouveau_Modern/alexandre-benois/drummer-of-a-puppetry(1).jpg,america,"['I', 'feel', 'amusement', 'at', 'this', 'young', 'child', 'dressed', 'up', 'a', 'an', 'early', 'American', 'patriot', '.', 'He', 'is', 'having', 'a', 'great', 'deal', 'of', 'fun', 'and', 'I', 'share', 'his', 'amusement', '.']"
Post_Impressionism/edouard-cortes/royal-street-consent.jpg,america,"['A', 'bustling', 'wonderful', 'portrait', 'of', 'Americana', 'in', 'the', 'early', '20th', 'century', '.']"
Post_Impressionism/edouard-cortes/place-de-l-opera-2.jpg,america,"['A', 'bustling', 'wonderful', 'portrait', 'of', 'Americana', 'in', 'the', 'early', '20th', 'century', '.']"
Realism/boris-kustodiev/evening-landscape-1917.jpg,america,"['It', 'make', 'me', 'feel', 'hopeful', ',', 'like', 'the', 'new', 'world', 'coming', 'to', 'america', 'type', 'of', 'hope', '.']"
Post_Impressionism/edouard-cortes/quay-du-louvre-2.jpg,america,"['1920', ""'s"", 'portrayal', 'of', 'bustling', 'city', 'life', 'in', 'an', 'American', 'city', '.']"
Impressionism/antoine-blanchard/palais-royal.jpg,america,"['Early', '20th', 'century', 'portrayal', 'of', 'bustling', 'city', 'life', 'in', 'an', 'American', 'city', '.']"
Post_Impressionism/edouard-cortes/place-de-la-republique-2.jpg,america,"['A', 'bustling', 'wonderful', 'portrait', 'of', 'Americana', 'in', 'the', 'early', '20th', 'century', '.']"
Art_Nouveau_Modern/boris-kustodiev/two-merchant-s-wifes-1913.jpg,america,"['The', 'bold', 'color', 'of', 'their', 'dress', 'and', 'background', 'remind', 'me', 'of', 'a', 'vibrant', 'Latin', 'america', 'country', '.']"
Abstract_Expressionism/hans-hofmann/morning-mist-1958.jpg,freedom,"['This', 'almost', 'like', 'like', 'aerial', 'photography', 'and', 'I', 'like', 'it', 'because', 'it', 'give', 'me', 'a', 'sense', 'of', 'freedom', '.']"
Fauvism/romare-bearden/roots-1977.jpg,america,"['A', 'painting', 'that', 'seems', 'to', 'represent', 'the', 'sun', 'setting', 'on', 'africa', 'a', 'it', 'people', 'are', 'stolen', 'and', 'used', 'a', 'slave', 'in', 'america', '.', 'Disgusting']"
Pop_Art/mario-schifano/elemento-per-il-paesaggio-1962.jpg,america,"['This', 'evokes', 'the', 'feeling', 'of', 'nostalgia', 'a', 'piece', 'of', 'American', 'classic', 'icon', '.']"
Baroque/bartolome-esteban-murillo/self-portrait-1673.jpg,america,"['Taken', 'back', 'to', 'a', 'Victorian', 'age', 'or', 'that', 'of', 'an', 'early', 'American', 'settlement', 'age', 'I', 'see', 'a', 'prominent', 'figure', 'in', 'can', '’', 't', 'help', 'but', 'feel', 'pride', 'and', 'sadness', 'at', 'the', 'same', 'time']"
Realism/boris-kustodiev/grazing-horses-1909.jpg,america,"['It', 'reminds', 'me', 'of', 'much', 'simpler', 'time', 'in', 'America', '.']"
Naive_Art_Primitivism/ivan-generalic/river-landscape-1964.jpg,america,"['The', 'fisherman', ',', 'the', 'lake', 'and', 'the', 'cow', 'are', 'all', 'symbol', 'of', 'childhood', 'in', 'rural', 'america', 'to', 'me', ',', 'it', 'make', 'me', 'think', 'of', 'my', 'dad', 'and', 'I', 'feel', 'content', 'and', 'nostalgic', '.']"
Mannerism_Late_Renaissance/paolo-veronese/leda-and-the-swan-in-the-palace-of-fesch-ajaccio.jpg,freedom,"['Love', 'and', 'freedom', 'with', 'how', 'relaxed', 'the', 'character', 'is', 'with', 'the', 'animal', 'and', 'her', 'position', '.']"
Fauvism/rik-wouters/crazy-violence-1912.jpg,freedom,"['The', 'person', ""'s"", 'outstretched', 'arm', 'joyously', 'celebrate', 'freedom', 'and', 'a', 'carefree', 'moment', '.']"
Naive_Art_Primitivism/horace-pippin/mr-prejudice-1943.jpg,america,"['V', 'is', 'for', 'vindication', '?', 'For', 'breaking', 'down', 'wall', 'and', 'barrier', 'that', 'Americans', 'of', 'the', 'past', 'have', 'created', '.', 'This', 'make', 'one', 'wonder']"
Post_Impressionism/edouard-cortes/in-three-fourths-1.jpg,america,"['Early', '20th', 'century', 'downtown', 'of', 'a', 'bustling', 'American', 'city', '.']"
Post_Impressionism/edouard-cortes/rue-royale-madeleine.jpg,america,"['A', 'bustling', 'wonderful', 'portrait', 'of', 'Americana', 'in', 'the', 'early', '20th', 'century', 'on', 'an', 'overcast', 'day', '.']"
Ukiyo_e/utagawa-kuniyoshi/high-noon-at-kasumigaseki.jpg,freedom,"['The', 'bird', 'in', 'the', 'sky', 'signifies', 'freedom', 'but', 'the', 'man', 'pulling', 'the', 'log', 'signifies', 'hard', 'work', '.']"
Early_Renaissance/fra-angelico/not/detected/244627.jpg,freedom,"['I', 'feel', 'like', 'judgement', 'is', 'taking', 'place', ',', 'which', 'make', 'me', 'worried', 'for', 'everyone', 'being', 'judged', '.', 'Your', 'choice', 'of', 'freedom', 'is', 'taken', '.']"
Impressionism/antoine-blanchard/porte-st-denis-5.jpg,america,"['A', 'bustling', 'wonderful', 'portrait', 'of', 'Americana', 'in', 'the', 'early', '20th', 'century', '.']"
Impressionism/antoine-blanchard/place-de-la-republique-4.jpg,liberty,"['The', 'statue', 'of', 'liberty', 'give', 'life', 'to', 'the', 'painting']"
Post_Impressionism/edouard-cortes/place-du-theatre-de-la-comedie-francaise.jpg,america,"['A', 'bustling', 'wonderful', 'portrait', 'of', 'Americana', 'in', 'the', 'early', '20th', 'century', '.']"
Mannerism_Late_Renaissance/paolo-veronese/the-finding-of-moses.jpg,america,"['This', 'make', 'me', 'sick', 'a', 'it', 'depicts', 'An', 'african', 'American', 'man', 'doing', 'work', 'for', 'a', 'white', 'aristocrat', '.']"
Post_Impressionism/edouard-cortes/place-saint-michel-notre-dame-4.jpg,america,"['A', 'mid-twentieth', 'century', 'portrait', 'of', 'a', 'bustling', 'American', 'city', '.']"
Impressionism/andre-dunoyer-de-segonzac/vall-e-du-morin-en-juin-ferme-de-tigeaux.jpg,america,"['this', 'reminds', 'me', 'of', 'a', 'farmer', 'in', 'the', 'middle', 'of', 'America', 'during', 'a', 'warm', 'spring', 'day', '.', 'It', 'is', 'quite', 'a', 'relaxing', 'picture', 'to', 'look', 'at']"
Symbolism/gustave-moreau/cleopatra.jpg,america,"['It', 'somehow', 'reminds', 'me', 'of', 'Native', 'Americans', 'with', 'mother', 'nature', '.', 'She', 'is', 'alone', ',', 'a', 'black', 'lion', 'stare', 'at', 'you', 'in', 'a', 'gloomy', 'mid-day', '.']"
Expressionism/august-macke/native-aericans-on-horses.jpg,america,"['image', 'of', 'native', 'Americans', 'make', 'me', 'sad', 'when', 'I', 'think', 'of', 'how', 'they', 'were', 'treated']"
Pop_Art/hiro-yamagata/hockey.jpg,america,"['The', 'color', 'and', 'movement', 'are', 'so', 'exciting', 'and', 'fun', 'and', 'American', '.', 'I', 'wa', 'around', 'when', 'these', 'took', 'place', 'and', 'i', 'am', 'from', 'Georgia', 'and', 'i', 'love', 'how', 'this', 'wa', 'done', 'with', 'the', 'star', 'and', 'the']"
Naive_Art_Primitivism/grandma-moses/a-storm-is-on-the-water-now-1947.jpg,freedom,"['The', 'horse', 'running', 'on', 'the', 'hillside', 'overlooking', 'the', 'home', 'and', 'lake', 'exhibit', 'an', 'air', 'of', 'freedom', 'and', 'playfulness', '.']"
Minimalism/joan-hernandez-pijuan/memoria-de-l-alhambra-ii-1994.jpg,freedom,"['I', 'feel', 'like', 'I', 'am', 'being', 'caged', 'in', 'or', 'restricted', ',', 'loss', 'of', 'freedom', '.']"
