pic_ID,symbol_word,utterance_lemmas
Art_Nouveau_Modern/raphael-kirchner/behind-the-scenes-1900-1.jpg,beauty,"['Her', 'blond', 'hair', 'like', 'the', 'goldest', 'of', 'gold', ',', 'the', 'colorful', 'flower', 'for', 'her', 'beauty', '.']"
Impressionism/claude-monet/the-artist-s-house-in-argenteuil.jpg,beauty,"['Monet', 'brings', 'u', 'to', 'this', 'lush', 'grassy', 'area', 'with', 'a', 'large', 'home', 'surrounded', 'by', 'beauty', '.', 'This', 'painting', 'brings', 'a', 'sense', 'of', 'tranquility', 'and', 'peace', '.', 'One', 'wonder', 'who', 'life', 'in', 'this', 'beautiful', 'place', '?', 'A', 'young', 'family', 'with', 'child', 'who', 'will', 'play', 'in', 'the', 'yard', ',', 'perhaps', '?']"
Impressionism/claude-monet/sunset-foggy-weather-pourville.jpg,beauty,"['This', 'painting', 'capture', 'the', 'beauty', 'of', 'the', 'seashore', '.', 'The', 'yellow', 'color', 'used', 'for', 'the', 'sky', 'and', 'on', 'the', 'sea', 'is', 'a', 'good', 'choice', 'to', 'represent', 'the', 'sun', ""'s"", 'ray', '.']"
Art_Nouveau_Modern/nicholas-roerich/three-personages-1913.jpg,makeup,"['This', 'crack', 'me', 'up', 'because', 'they', 'look', 'like', 'clown', 'with', 'the', 'makeup', ',', 'but', 'wearing', 'traditional', '(', 'Indian', '?', ')', 'garb', '...', 'very', 'incongruous', '.']"
Symbolism/nicholas-roerich/mountain-abode-1933-1.jpg,beauty,"['This', 'impressionistic', 'painting', 'of', 'a', 'mountain', 'stronghold', 'overlooking', 'nearby', 'peak', 'shrouded', 'in', 'fog', 'capture', 'the', 'beauty', 'of', 'this', 'landscape', '.']"
Post_Impressionism/moise-kisling/tulips.jpg,beauty,"['I', 'appreciate', 'the', 'simple', 'beauty', 'in', 'the', 'lovely', 'blooming', 'rose', '.']"
Post_Impressionism/maxime-maufra/the-village-morgat-1901.jpg,beauty,"['The', 'natural', 'beauty', 'of', 'the', 'sun', 'shining', 'on', 'the', 'sea', 'brings', 'out', 'the', 'color', 'of', 'the', 'mountain', 'and', 'hill', 'surround', 'this', 'small', 'village', '.', 'A', 'sense', 'breathless', 'wonder', 'is', 'all', 'encompassing', 'a', 'I', 'look', 'at', 'this', 'piece', 'of', 'art', '.']"
Post_Impressionism/morris-graves/homemade-painting-of-a-homemade-bouquet-of-sand-dune-daisies-in-a-homemade-vase-1982.jpg,beauty,"['The', 'flower', 'appear', 'to', 'be', 'fresh', 'picked', 'from', 'the', 'garden', 'and', 'arranged', 'lovingly', 'in', 'a', 'vase', 'so', 'that', 'one', 'can', 'enjoy', 'their', 'beauty', '.']"
Symbolism/nicholas-roerich/river-chandra-1932.jpg,beauty,"['This', 'make', 'me', 'think', 'of', 'a', 'Buddhist', 'temple', 'in', 'the', 'Himalayas', '.', 'I', 'like', 'the', 'simplicity', 'of', 'the', 'building', '.', 'It', 'help', 'bring', 'out', 'the', 'natural', 'beauty', 'surrounding', 'it', '.']"
Impressionism/claude-monet/low-tide-at-pourville-misty-weather.jpg,beauty,"['The', 'muted', 'color', 'of', 'orange', ',', 'blue', ',', 'and', 'brown', 'are', 'hazy', 'but', 'you', 'can', 'clearly', 'make', 'out', 'tall', 'mountain', 'that', 'come', 'close', 'to', 'the', 'shoreline', '.', 'There', 'are', 'two', 'walking', 'along', ',', 'admiring', 'the', 'beauty', 'of', 'the', 'ocean', '.', 'Simply', 'breathtaking', '.']"
Art_Nouveau_Modern/raphael-kirchner/fantasy-1914-1.jpg,beauty,"['It', 'is', 'a', 'confident', 'woman', 'coming', 'out', 'of', 'her', 'shell', 'to', 'show', 'the', 'world', 'her', 'beauty', '.']"
Baroque/peter-paul-rubens/landscape-with-a-trees.jpg,beauty,"['This', 'art', 'could', 'be', 'nice', ',', 'but', 'the', 'fading', 'of', 'the', 'detail', 'make', 'it', 'hard', 'to', 'see', 'they', 'beauty', 'of', 'it', 'which', 'is', 'annoying', '.']"
Art_Nouveau_Modern/raphael-kirchner/fables-1903-4.jpg,beauty,"['Ram', 'considers', 'butting', 'beauty', 'if', 'she', 'doe', ""n't"", 'change', 'her', 'tune', '.']"
Art_Nouveau_Modern/raphael-kirchner/girls-amid-plants-1.jpg,beauty,"['What', 'a', 'attractive', 'woman', 'dressed', 'in', 'a', 'simple', 'yellow', 'dress', 'and', 'her', 'long', 'black', 'hair', 'pulled', 'back', 'in', 'a', 'bun', 'with', 'a', 'yellow', 'flower', 'adding', 'beauty', '.', 'Her', 'eye', 'seem', 'to', 'be', 'turned', ',', 'a', 'to', 'be', 'flirting', 'with', 'the', 'person', 'who', 'is', 'capturing', 'all', 'of', 'her', 'essence', 'on', 'paper', 'for', 'u', 'to', 'admire', 'all', 'of', 'this', 'time', 'later', '.']"
Symbolism/nicholas-roerich/study-to-ienno-guio-dia-friend-of-travelers-1925.jpg,beauty,"['The', 'beauty', 'of', 'a', 'stunning', 'mountain', 'landscape', 'is', 'captured', 'in', 'this', 'painting', 'and', 'it', 'feel', 'awe-inpiring', '.']"
Realism/horia-bernea/springtime-1987.jpg,beauty,"['The', 'simple', 'beauty', 'of', 'green', 'shrub', 'and', 'grass', 'with', 'pale', 'blue', 'sky', 'above', 'reminds', 'me', 'a', 'simpler', 'time', '.', 'A', 'time', 'where', 'technology', 'had', 'not', 'yet', 'been', 'given', '.', 'Where', 'one', 'could', 'sit', 'in', 'a', 'field', 'for', 'hour', ',', 'just', 'daydreaming', 'of', 'what', 'the', 'future', 'could', 'hold', '.']"
Art_Nouveau_Modern/raphael-kirchner/a-half-of-a-virgin-1901-1.jpg,beauty,"['Beauty', '.', 'The', 'use', 'of', 'texture', 'in', 'the', 'painting', 'elevates', 'the', 'image', '.', 'The', 'paleness', 'of', 'the', 'woman', 'being', 'reminiscent', 'of', 'pearl', 'contrast', 'nicely', 'with', 'the', 'gold', 'tone', 'used', 'to', 'depict', 'the', 'rose', 'and', 'the', 'the', 'background', '.']"
Symbolism/konstantin-bogaevsky/ufut-qale-1902.jpg,beauty,"['It', 'ha', 'a', 'simplistic', 'sense', 'of', 'beauty', '.', 'My', 'attention', 'is', 'drawn', 'to', 'the', 'sole', 'penguin', 'sitting', 'on', 'an', 'ice', 'shelf', 'among', 'a', 'rocky', 'shore', 'line', '.']"
Symbolism/konstantin-bogaevsky/night-1922.jpg,beauty,"['A', 'glimming', 'star', 'in', 'the', 'mountain', 'in', 'this', 'simple', 'black', 'and', 'white', 'painting', '.', 'There', 'is', 'a', 'sense', 'of', 'quiet', 'beauty', 'and', 'loneliness']"
Rococo/joshua-reynolds/mrs-richard-crofts.jpg,beauty,"['This', 'woman', 'is', 'a', 'elegant', 'beauty', 'and', 'equality', 'of', 'regal', '.']"
Impressionism/berthe-morisot/portrait-of-julie.jpg,beauty,"['The', 'young', 'girl', 'on', 'the', 'verge', 'of', 'adolescence', 'is', 'full', 'of', 'hope', 'and', 'promise', ',', 'her', 'face', 'serious', 'and', 'yet', 'quiet', 'and', 'undisturbed', '.', 'One', 'can', 'see', 'that', 'the', 'childish', 'roundness', 'of', 'face', 'will', 'give', 'way', 'to', 'adult', 'beauty', '.', 'There', 'is', 'a', 'sense', 'of', 'a', 'coming', 'future', 'in', 'the', 'large', 'eye', ',', 'growing', 'up', 'and', 'looking', 'forward', '.']"
Expressionism/egon-schiele/boy-in-a-sailor-suit-1913.jpg,makeup,"['He', 'look', 'like', 'he', ""'s"", 'trying', 'to', 'pick', 'up', 'a', 'girl', 'on', 'an', 'empty', 'park', 'bench', 'with', 'clown', 'makeup', '.']"
Rococo/joshua-reynolds/mrs-turnour-1757.jpg,beauty,"['This', 'artwork', 'creates', 'power', 'of', 'woman', 'by', 'showing', 'the', 'power', 'and', 'beauty', 'of', 'this', 'woman', '.']"
High_Renaissance/titian/venus-of-urbino-1538.jpg,beauty,"['The', 'beauty', 'of', 'the', 'female', 'human', 'form', 'is', 'unmached', '.']"
Realism/camille-corot/the-boatmen-of-mortefontaine-1870.jpg,beauty,"['I', 'am', 'excited', 'to', 'see', 'this', 'display', 'of', 'deep', 'rich', 'color', 'and', 'capturing', 'it', 'scenic', 'beauty', ',']"
Realism/camille-corot/the-ford-under-the-bended-tree.jpg,beauty,"['This', 'picture', 'doe', 'agood', 'job', 'of', 'combining', 'the', 'beauty', 'and', 'the', 'power', 'of', 'nature']"
Rococo/joshua-reynolds/lady-charles-spencer.jpg,beauty,"['the', 'inviting', 'look', 'and', 'beauty', 'of', 'the', 'woman', 'excites', 'me', '.']"
Impressionism/berthe-morisot/portrait-of-a-young-girl-1880.jpg,beauty,"['the', 'underlined', 'darkness', 'of', 'her', 'eye', 'seems', 'to', 'be', 'a', 'though', 'she', 'is', 'cry', 'and', 'no', 'one', 'can', 'see', 'how', 'sad', 'she', 'is', 'only', 'the', 'beauty', 'she', 'want', 'them', 'to', 'see']"
Rococo/joshua-reynolds/mrs-trecothick-full-length-in-turkish-masquerade-dress-beside-an-urn-of-flowers-in-a-landscape-1771.jpg,beauty,"['I', 'like', 'the', 'use', 'of', 'shadow', 'and', 'light', 'on', 'this', 'portriate', 'a', 'well', 'a', 'the', 'detail', 'put', 'into', 'the', 'painting', '.', 'The', 'subject', 'is', 'beautiful', 'and', 'the', 'artist', 'took', 'great', 'care', 'to', 'trasfer', 'that', 'beauty', 'to', 'canvase', '.']"
Symbolism/konstantin-bogaevsky/the-sun-1906.jpg,beauty,"['And', 'yet', 'the', 'beauty', 'and', 'warmth', 'of', 'the', 'sunshine', 'still', 'shine', 'even', 'over', 'the', 'inner', 'city', 'poverty', '.']"
Early_Renaissance/sandro-botticelli/the-birth-of-venus-1485(1).jpg,beauty,"['the', 'nude', 'figure', 'in', 'the', 'center', 'inspires', 'a', 'sense', 'of', 'wonder', ',', 'a', 'if', 'she', 'is', 'the', 'very', 'essence', 'of', 'beauty']"
Romanticism/francesco-hayez/bathing-bathsheba-1834.jpg,beauty,"['The', 'realism', 'of', 'these', 'people', 'dressing', 'this', 'woman', 'is', 'set', 'off', 'well', 'in', 'the', 'natural', 'beauty', 'of', 'the', 'surroundings', '.']"
Post_Impressionism/gustave-loiseau/canal-at-moret-1910.jpg,beauty,"['The', 'serenity', 'of', 'scene', 'depicts', 'the', 'beauty', 'of', 'nature', 'and', 'architecture', 'synthesizing', 'together']"
Realism/camille-corot/rocks-at-civita-castellana-1827.jpg,beauty,"['The', 'lighting', 'and', 'shading', 'highlight', 'the', 'natural', 'beauty', '.']"
Rococo/joshua-reynolds/portrait-of-mary-barnardiston.jpg,beauty,"['The', 'beauty', 'of', 'the', 'woman', ""'s"", 'face', 'and', 'the', 'charm', 'of', 'her', 'body', 'excite', 'me', '.']"
Rococo/joshua-reynolds/portrait-of-mrs-stanhope.jpg,beauty,"['There', 'is', 'a', 'true', 'beauty', 'in', 'the', 'line', 'of', 'the', 'dress', 'and', 'face', '.']"
Abstract_Expressionism/joan-snyder/pumpkin-field-iii-2012.jpg,beauty,"['No', 'matter', 'how', 'many', 'time', 'we', 'come', 'here', 'I', 'am', 'always', 'in', 'a', 'trance', 'when', 'i', 'see', 'the', 'beauty', 'of', 'this', 'place', '.']"
Early_Renaissance/pisanello/duck-1440.jpg,beauty,"['The', 'beauty', 'and', 'splendor', 'of', 'the', 'perfection', 'of', 'a', 'duck', 'with', 'it', ""'s"", 'beautiful', 'shade', 'of', 'green', 'popping', 'out', 'by', 'it', ""'s"", 'wing', '.']"
Pop_Art/roy-lichtenstein/alka-seltzer-1966(1).jpg,beauty,"['The', 'pop', 'art', 'style', 'of', 'this', 'piece', 'is', 'what', 'elevates', 'the', 'simplicity', 'of', 'the', 'subject', '.', 'It', 'is', 'an', '``', 'alka-selter', ""''"", 'tablet', 'dissolving', 'in', 'water', ':', 'the', 'bubble', 'generated', 'by', 'the', 'chemical', 'interaction', 'are', 'an', 'example', 'of', 'small', 'distraction', 'one', 'encounter', 'in', 'life', 'which', 'have', 'a', 'strange', 'beauty', 'to', 'them', '.']"
Romanticism/ferdinand-georg-waldmã¼ller/view-to-m-dling(1).jpg,beauty,"['Though', 'the', 'structure', 'of', 'man', 'are', 'great', 'and', 'impressive', ',', 'the', 'tree', 'that', 'somehow', 'grows', 'on', 'the', 'mountaintop', 'is', 'taller', '.', 'Nature', ""'s"", 'beauty', 'will', 'always', 'contest', 'that', 'of', 'man', ""'s"", '.']"
Early_Renaissance/sandro-botticelli/simonetta(1).jpg,beauty,"['Her', 'red', 'dress', 'make', 'her', 'hair', 'and', 'beauty', 'seem', 'infinite']"
Rococo/joshua-reynolds/lucy-lady-strange.jpg,beauty,"['The', 'woman', 'ha', 'such', 'gracious', 'beauty', ',', 'and', 'her', 'white', 'gown', 'is', 'radiant', '.']"
Realism/camille-corot/saint-andre-en-morvan-1842.jpg,beauty,"['I', 'like', 'the', 'landscape', 'in', 'this', 'picture', 'the', 'dirt', 'road', 'the', 'house', 'on', 'the', 'hill', 'the', 'beauty', 'of', 'what', 'is', 'around', 'leaf', 'you', 'not', 'focusing', 'on', 'what', 'the', 'people', 'in', 'the', 'picture', 'are', 'doing', 'they', 'are', 'actually', 'the', 'background']"
Romanticism/ferdinand-georg-waldmã¼ller/der-wolfgangsee-1835.jpg,beauty,"['The', 'scene', 'scream', 'serenity', 'and', 'beauty', '.']"
Abstract_Expressionism/joan-mitchell/untitled-1977.jpg,beauty,"['The', 'cobalt', 'blue', 'and', 'chartreuse', 'green', 'look', 'like', 'a', 'bluebell', 'wood', 'in', 'early', 'spring', '.', 'There', 'is', 'freshness', 'and', 'cool', 'beauty', 'in', 'the', 'color', 'pallet', '.', 'The', 'shape', 'and', 'movement', 'are', 'suggestive', 'of', 'mass', 'of', 'bluebell', 'spreading', 'under', 'tree', 'bole', 'and', 'among', 'the', 'moss', 'and', 'detritus', 'of', 'winter', '.']"
Realism/camille-corot/the-roman-cammagna-with-the-tiber-1828.jpg,beauty,"['The', 'power', 'of', 'mother', 'nature', 'if', 'visible', '.', 'The', 'beauty', 'being', 'crowded', 'by', 'the', 'strong', 'storm', 'coming', 'is', 'very', 'telling', '.']"
Impressionism/berthe-morisot/woman-and-child-in-a-garden-1884.jpg,beauty,"['A', 'summer', ""'s"", 'day', 'on', 'the', 'lake', 'is', 'a', 'picture', 'of', 'childish', 'innocence', 'a', 'the', 'young', 'girl', 'float', 'toy', 'boat', '.', 'Her', 'nurse', 'sews', 'on', 'a', 'bench', 'and', 'seems', 'oblivious', 'to', 'the', 'natural', 'beauty', ',', 'tree', 'and', 'tall', 'grass', 'enclosing', 'them', 'in', 'cool', 'solitude', '.']"
Realism/camille-corot/sevres-brimborion-view-toward-paris-1864.jpg,beauty,"['I', 'like', 'the', 'calm', 'sky', 'and', 'beauty', 'of', 'the', 'nature', '.']"
Realism/camille-corot/the-church-at-lormes.jpg,beauty,"['I', 'see', 'the', 'beauty', 'of', 'a', 'small', 'town', 'church', 'on', 'a', 'Sunday', 'morning', 'a', 'people', 'head', 'to', 'worship', 'service', '.']"
Expressionism/edvard-munch/history-1916.jpg,beauty,"['I', 'like', 'the', 'contrast', 'between', 'the', 'old', 'man', 'and', 'the', 'child', ',', 'plus', 'the', 'beauty', 'of', 'the', 'tree', 'in', 'the', 'foreground', 'and', 'the', 'mountain', 'in', 'the', 'background', '.']"
Art_Nouveau_Modern/ferdinand-hodler/view-of-the-horn-of-fromberg-from-reichenbach-1903.jpg,beauty,"['the', 'beauty', 'of', 'the', 'mountain', 'and', 'the', 'field', 'take', 'my', 'breath', 'away']"
Romanticism/ferdinand-georg-waldmã¼ller/view-of-the-dachstein-with-the-hallst-ttersee-from-the-h-tteneckalpe-at-ischl-1838.jpg,beauty,"['The', 'massive', 'mountain', 'and', 'the', 'steeply', 'sloping', 'green', 'valley', 'make', 'me', 'feel', 'in', 'awe', 'of', 'the', 'beauty', 'of', 'this', 'view', 'of', 'nature']"
Realism/camille-corot/roses-in-a-glass-1874.jpg,beauty,"['Kind', 'of', 'a', 'dark', 'and', 'gloomy', 'picture', '.', 'But', 'the', 'rose', 'brings', 'that', 'beauty', 'in', 'the', 'darkness', '.', 'Love', 'the', 'deep', 'red', 'of', 'the', 'rose', '.']"
Minimalism/walter-darby-bannard/split-band-1962.jpg,beauty,"['The', 'faded', 'violet', 'print', 'cased', 'in', 'with', 'a', 'strong', 'black', 'frame', 'bring', 'out', 'the', 'beauty', 'of', 'simplicity', '.']"
Symbolism/konstantin-bogaevsky/romantic-landscape-crimean-landscape-1942.jpg,beauty,"['This', 'painting', 'really', 'capture', 'the', 'beauty', 'of', 'nature', 'well', '.', 'The', 'large', 'mountain', 'towering', 'over', 'the', 'small', 'house', 'on', 'the', 'ground', 'give', 'u', 'a', 'nice', 'sense', 'of', 'scale', '.']"
Rococo/joshua-reynolds/ladies-amabel-and-mary-jemima-yorke.jpg,beauty,"['The', 'young', 'girl', 'playing', 'with', 'her', 'puppy', 'next', 'to', 'her', 'sister', 'or', 'mother', 'who', 'is', 'holding', 'the', 'bird', 'signifies', 'innocence', 'and', 'natural', 'beauty']"
Realism/camille-corot/the-colosseum-seen-through-the-arcades-of-the-basilica-of-constantine-1825.jpg,beauty,"['I', 'like', 'the', 'line', 'in', 'this', 'design', 'the', 'arch', 'way', 'leading', 'to', 'another', 'set', 'of', 'arch', 'way', 'it', 'is', 'somewhat', 'ran', 'down', 'but', 'there', 'is', 'still', 'beauty', 'and', 'mystery', 'in', 'it']"
Post_Impressionism/gustave-loiseau/cliffs-by-the-sea-1901.jpg,beauty,"['The', 'way', 'the', 'natural', 'beauty', 'color', 'are', 'blended', 'is', 'awesome']"
Art_Nouveau_Modern/franklin-carmichael/a-grey-day-1928.jpg,beauty,"['The', 'blue', 'skyline', 'is', 'beautiful', 'and', 'even', 'the', 'bare', 'tree', 'hold', 'their', 'own', 'beauty', '.']"
Post_Impressionism/gustave-loiseau/cliffs-at-saint-jouin-1908.jpg,beauty,"['The', 'different', 'sade', 'of', 'green', 'make', 'me', 'feel', 'at', 'awe', 'about', 'the', 'beauty', 'of', 'the', 'nature', '.']"
Expressionism/edvard-munch/rain-1902.jpg,beauty,"['The', 'two', 'onlooker', 'are', 'so', 'peaceful', 'in', 'observing', 'the', 'beauty', 'of', 'the', 'outside', '.']"
Baroque/francesco-guardi/piazza-san-marco.jpg,beauty,"['The', 'choice', 'of', 'color', 'is', 'le', 'vibrant', 'and', 'the', 'shadow', 'effect', 'in', 'the', 'painting', 'doe', ""n't"", 'portray', 'joy', 'to', 'me', '.', 'It', 'seems', 'like', 'the', 'people', 'in', 'the', 'picture', 'are', 'just', 'going', 'about', 'life', 'like', 'it', ""'s"", 'just', 'what', 'they', 'do', 'and', 'do', ""n't"", 'stop', 'to', 'reflect', 'on', 'the', 'beauty', 'around', 'them', '.']"
Rococo/joshua-reynolds/lady-elizabeth-compton.jpg,beauty,"['A', 'beauty', 'in', 'the', 'wood', 'ha', 'a', 'fearful', 'magical', 'power', 'that', 'is', 'probably', 'bewitching', '.']"
Expressionism/edvard-munch/madonna-1894.jpg,beauty,"['A', 'woman', 'body', 'show', 'beauty', 'and', 'awesomeness', '.', 'It', 'is', 'a', 'natural', 'part', 'of', 'life', '.']"
Baroque/diego-velazquez/the-infanta-maria-of-austria-1630.jpg,beauty,"['The', 'detailed', 'portrait', 'of', 'the', 'woman', 'is', 'an', 'invitation', 'to', 'the', 'audience', 'to', 'journey', 'into', 'the', 'past', 'to', 'observe', 'of', 'beauty']"
Mannerism_Late_Renaissance/titian/venus-and-an-organist-and-a-little-dog.jpg,beauty,"['This', 'picture', 'show', 'a', 'man', 'admiring', 'the', 'beauty', 'of', 'the', 'naked', 'woman', '.']"
Mannerism_Late_Renaissance/titian/venus-in-front-of-the-mirror-1554.jpg,beauty,"['The', 'beauty', 'of', 'a', 'woman', ""'s"", 'nakedness', 'and', 'the', 'innocence', 'of', 'child']"
Rococo/joshua-reynolds/john-russel-4th-duke-of-bedford-1762.jpg,beauty,"['The', 'curly', 'hairdo', ',', 'the', 'heavy', 'clothes', 'and', 'heavy', 'jewelry', 'are', 'so', 'different', 'from', 'male', 'beauty', 'standard', 'today', '.']"
Rococo/joshua-reynolds/mrs-richard-paul-jodrell.jpg,beauty,"['This', 'woman', 'is', 'arousing', '.', 'She', 'look', 'young', 'and', 'vibrant', 'and', 'alive', '.', 'The', 'soul', 'of', 'beauty', 'and', 'excitement', '!']"
Impressionism/berthe-morisot/julie-daydreaming.jpg,beauty,"['Its', 'amazing', 'how', 'her', 'quite', 'beauty', 'quieted', 'their', 'animal', 'urge', '.']"
Impressionism/berthe-morisot/interior.jpg,beauty,"['The', 'beauty', 'of', 'woman', 'and', 'the', 'richness', 'of', 'the', 'environment', 'excites', 'me', '.']"
Impressionism/berthe-morisot/hide-and-seek.jpg,beauty,"['Mother', 'teaching', 'her', 'daughter', 'about', 'the', 'beauty', 'of', 'nature', 'is', 'always', 'peaceful', '.']"
Post_Impressionism/gustave-loiseau/flood-at-nantes-1909.jpg,beauty,"['It', ""'s"", 'a', 'dark', 'image', 'but', 'that', ""'s"", 'just', 'because', 'it', ""'s"", 'cloudy', '.', 'There', ""'s"", 'a', 'lot', 'of', 'beauty', 'in', 'the', 'image', ',', 'from', 'the', 'church', 'to', 'the', 'tree', 'growing', 'in', 'the', 'lake', '.']"
Pop_Art/roy-lichtenstein/spray-1962.jpg,beauty,"['I', 'like', 'the', 'comic', 'style', 'of', 'the', 'image', '.', 'It', 'seems', 'almost', 'a', 'if', 'the', 'person', 'is', 'spraying', 'away', 'something', 'bad', 'or', 'evil', 'instead', 'of', 'a', 'beauty', 'product', '.']"
Post_Impressionism/gustave-loiseau/by-the-eure-river-in-autumn-1903.jpg,beauty,"['The', 'beauty', 'of', 'the', 'riverside', 'and', 'the', 'willow', 'tree', 'enchants', 'me', '.']"
Romanticism/francesco-hayez/badende-1832.jpg,beauty,"['The', 'figure', 'is', 'incredibly', 'well', 'captured', 'in', 'the', 'beauty', 'of', 'femininity', '.']"
Baroque/francesco-guardi/the-parlour-of-the-san-zaccaria-convent-1750.jpg,beauty,"['Life', 'and', 'beauty', 'are', 'being', 'celebrated', 'with', 'a', 'party', '.']"
Minimalism/tony-smith/wandering-rocks-1967.jpg,beauty,"['They', 'remind', 'me', 'of', 'boulder', 'but', 'with', 'the', 'added', 'beauty', 'of', 'being', 'polished']"
Rococo/joshua-reynolds/mrs-thrale-and-her-daughter-hester-queeney-1778.jpg,beauty,"['This', 'painting', 'show', 'a', 'daughter', 'admiring', 'the', 'beauty', 'of', 'her', 'mother', '.']"
Pop_Art/roy-lichtenstein/crying-girl-1964(1).jpg,beauty,"['Her', 'tear', 'look', 'like', 'tear', 'of', 'joy', 'and', 'she', 'represents', 'a', 'very', 'classic', 'image', 'of', 'beauty']"
Expressionism/edvard-munch/old-man-in-warnemunde-1907.jpg,beauty,"['The', 'old', 'shopkeeper', 'sweep', 'the', 'cobbled', 'street', 'beneath', 'a', 'tree', 'outside', 'his', 'shop', ',', 'peaceful', 'and', 'industrious', '.', 'There', 'is', 'nostalgia', 'for', 'the', '19th', 'Century', ',', 'bright', 'summer', 'sunshine', ',', 'and', 'the', 'charm', 'of', 'the', 'old', 'European', 'village', '.', 'The', 'bright', 'color', 'suggest', 'that', 'even', 'the', 'simple', 'life', 'is', 'surrounded', 'by', 'beauty', '.']"
Rococo/joshua-reynolds/lady-mary-leslie-1764.jpg,beauty,"['The', 'idealized', 'shepherdess', 'with', 'her', 'fleecy', 'white', 'sheep', 'is', 'a', 'character', 'in', 'a', 'dream-like', 'scenario', '.', 'A', 'fresh-picked', 'bouquet', 'of', 'bright', 'flower', 'in', 'her', 'hand', ',', 'she', 'rest', 'beneath', 'blooming', 'tree', 'with', 'a', 'perfect', 'pastoral', 'landscape', 'spread', 'out', 'behind', 'her', '.', 'The', 'viewer', 'could', 'step', 'into', 'the', 'scene', 'and', 'escape', 'to', 'the', 'tranquil', 'beauty', 'of', 'a', 'vanished', 'time', 'and', 'place', '.']"
Post_Impressionism/gustave-loiseau/cliffs-at-fecamp-in-normandy-1920.jpg,beauty,"['stunning', 'and', 'epic', 'natural', 'beauty', 'at', 'it', ""'s"", 'most', 'breathtaking']"
Realism/camille-corot/pond-at-ville-d-avray-with-leaning-trees-1873.jpg,beauty,"['This', 'woman', 'is', 'exploring', 'the', 'beauty', 'that', 'the', 'change', 'of', 'the', 'season', 'brings', 'just', 'like', 'in', 'life', '.']"
Abstract_Expressionism/joe-goode/san-bernadino-1997.jpg,beauty,"['This', 'artwork', 'creates', 'beauty', 'by', 'the', 'depth', 'and', 'strength', 'of', 'the', 'stroke', 'of', 'the', 'deepest', 'blue', 'and', 'brightest', 'yellow', '.']"
Rococo/joshua-reynolds/mrs-abington-1771.jpg,beauty,"['The', 'woman', ""'s"", 'thumb', 'on', 'her', 'pink', 'lip', 'accentuates', 'her', 'feminine', 'beauty', 'for', 'me', '.']"
Rococo/joshua-reynolds/the-infant-academy.jpg,beauty,"['The', 'dark', 'color', 'of', 'the', 'background', 'with', 'the', 'light', 'colored', 'child', 'is', 'a', 'symbol', 'innocence', 'and', 'beauty']"
Symbolism/konstantin-bogaevsky/palm-trees-1908.jpg,beauty,"['The', 'contrast', 'between', 'the', 'light', 'of', 'day', 'and', 'the', 'grave', 'yard', 'is', 'a', 'nice', 'contrast', 'of', 'beauty', '.']"
Rococo/joshua-reynolds/mrs-susanna-hoare-and-child-1764.jpg,beauty,"['The', 'beauty', 'of', 'the', 'connection', 'between', 'infant', 'and', 'mother', 'is', 'amazing', '.']"
Cubism/m.-h.-maxy/madam-ghitas-portrait-composition.jpg,beauty,"['The', 'many', 'different', 'type', 'of', 'beauty', 'of', 'a', 'woman', 'is', 'not', 'always', 'completely', 'even', '.']"
Symbolism/koloman-moser/landscape-in-semmering-1913.jpg,beauty,"['This', 'painting', 'depocts', 'the', 'true', 'beauty', 'of', 'nature', '.']"
Realism/camille-corot/the-promenade-du-poussin-roman-campagna.jpg,beauty,"['I', 'am', 'in', 'awe', 'when', 'I', 'look', 'at', 'the', 'beauty', 'of', 'this', 'landscape', '.']"
Impressionism/berthe-morisot/venus-at-the-forge-of-vulcan-after-boucher-1884.jpg,beauty,"['This', 'painting', 'demonstrates', 'the', 'lightness', 'and', 'beauty', 'of', 'heaven', '.']"
Symbolism/konstantin-somov/before-sunset-1900.jpg,beauty,"['natural', 'beauty', 'on', 'it', ""'s"", 'way', 'to', 'being', 'a', 'golf', 'course']"
Impressionism/berthe-morisot/julie-manet-and-her-greyhound-laerte-1893.jpg,beauty,"['The', 'young', 'girl', 'and', 'her', 'dog', 'create', 'a', 'pretty', ',', 'peaceful', 'domestic', 'scene', 'of', 'companionship', '.', 'The', 'nice', 'furniture', ',', 'art', 'on', 'the', 'wall', ',', 'and', 'her', 'fine', 'dress', 'indicate', 'an', 'easy', 'life', 'of', 'financial', 'security', 'and', 'beauty', '.']"
Romanticism/ferdinand-georg-waldmã¼ller/the-h-llengebirge-at-ischl-1834.jpg,beauty,"['The', 'creation', 'of', 'our', 'planet', 'is', 'nothing', 'short', 'of', 'awe', 'inspiring', 'from', 'the', 'tree', 'to', 'the', 'hill', 'and', 'all', 'the', 'beauty', 'it', 'posse', '.']"
Romanticism/ford-madox-brown/madeline-scott-1883.jpg,beauty,"['The', 'girl', 'ha', 'an', 'angelic', 'face', 'and', 'while', 'she', 'is', 'in', 'a', 'wheel', 'chair', 'she', 'hold', 'flower', 'to', 'her', 'heart', 'showing', 'that', 'she', 'see', 'the', 'beauty', 'in', 'life', '.']"
