pic_ID,symbol_word,utterance_lemmas
Abstract_Expressionism/bui-xuan-phai/abstract.jpg,fun,"['The', 'yellow', 'and', 'red', 'splotch', 'make', 'the', 'painting', 'really', 'fun', '.']"
Contemporary_Realism/janet-fish/coffee-cake-2003.jpg,fun,"['The', 'brightly', 'colored', 'tableware', 'seems', 'festive', ',', 'like', 'preparing', 'for', 'a', 'fun', 'party', 'or', 'lunch', 'with', 'friend', '.']"
Art_Nouveau_Modern/alphonse-mucha/the-west-end-review-1898.jpg,exciting,"['I', 'want', 'to', 'know', 'what', 'the', 'West', 'End', 'Review', 'is', 'now', '.', 'The', 'painting', 'is', 'very', 'exciting', 'itself', ',', 'and', 'the', 'color', 'are', 'pleasing', '.']"
Naive_Art_Primitivism/david-burliuk/woman-with-horse.jpg,fun,"['The', 'woman', ""'s"", 'face', 'look', 'like', 'it', 'belongs', 'in', 'a', 'cartoon', '.', 'This', 'photo', 'is', 'amusing', '.', 'She', 'look', 'like', 'she', 'is', 'having', 'fun', ',', 'though', '.']"
Color_Field_Painting/clyfford-still/1950-k-no-1-1950.jpg,exciting,"['The', 'orange', 'splotch', 'is', 'exciting', '.']"
Pop_Art/andy-warhol/mickey.jpg,fun,"['The', 'color', 'are', 'beautiful', 'and', 'bright', ',', 'and', 'Mickey', 'Mouse', 'is', 'always', 'fun', '.']"
Symbolism/eliseu-visconti/esperan-a-sonho-mistico.jpg,exciting,"['the', 'naked', 'woman', 'make', 'the', 'painting', 'very', 'exciting']"
Mannerism_Late_Renaissance/el-greco/the-agony-in-the-garden.jpg,exciting,"['The', 'angel', 'is', 'giving', 'a', 'man', 'some', 'sort', 'of', 'message', '.', 'This', 'is', 'exciting', 'because', 'it', 'is', 'part', 'of', 'some', 'biblical', 'tale', '.', 'That', 'may', 'be', 'jesus', 'because', 'there', 'look', 'to', 'be', 'Roman', 'Soldiers', 'watching', 'him', 'in', 'the', 'back', 'ground', '.']"
Ukiyo_e/katsushika-hokusai/shoki-riding-a-shishi-lion.jpg,exciting,"['The', 'strong', 'angle', 'of', 'the', 'subject', 'and', 'high', 'contrast', 'make', 'this', 'an', 'exciting', 'image', 'to', 'view', '.']"
Cubism/bela-kadar/still-life-with-chessboard-and-pipe-1920.jpg,amusement,"['I', 'like', 'these', 'bizarre', 'perspective', 'and', 'the', 'object', 'displayed', 'here', 'all', 'suggest', 'amusement', 'and', 'comfort', '.']"
Pop_Art/antonio-palolo/untitled-1964.jpg,exciting,"['the', 'color', 'are', 'vibrant', 'and', 'exciting']"
New_Realism/john-french-sloan/yeats-at-petitpas-1910.jpg,amusement,"['This', 'provides', 'me', 'a', 'feeling', 'of', 'amusement', 'because', 'it', 'make', 'me', 'wonder', 'what', 'this', 'group', 'of', 'people', 'were', 'talking', 'about', 'and', 'what', 'matter', 'to', 'them', '.']"
Pop_Art/andy-warhol/paramount.jpg,fun,"['The', 'hot', 'pink', 'color', 'around', 'the', 'mountain', 'logo', 'make', 'me', 'think', 'that', 'this', 'is', 'a', 'fun', 'happy', 'piece', '.', 'The', 'yellow', 'bring', 'out', 'the', 'hot', 'neon', 'pink', 'and', 'make', 'me', 'excited', 'to', 'see', 'this', '.']"
New_Realism/john-french-sloan/the-city-from-greenwich-village-1922.jpg,exciting,"['I', 'love', 'this', 'exciting', '1920s', 'NY', 'city', 'scene', '.', 'Even', 'without', 'the', 'caption', 'it', 'would', 'have', 'invoked', '``', 'vintage', 'New', 'York', ""''"", 'feeling', 'in', 'me', '.']"
Cubism/auguste-herbin/dropsgezicht-1911.jpg,fun,"['the', 'coloration', 'of', 'the', 'village', 'is', 'fun', 'and', 'festive', '.']"
Cubism/auguste-herbin/composition-1928.jpg,fun,"['this', 'look', 'fun', 'with', 'the', 'bold', 'color', 'and', 'the', 'different', 'shape']"
Mannerism_Late_Renaissance/el-greco/portrait-of-the-artist-s-son-jorge-manuel-theotokopoulos.jpg,fun,"['The', 'man', 'in', 'the', 'painting', 'look', 'rather', 'happy', 'and', 'almost', 'playful', 'and', 'look', 'like', 'he', 'is', 'ready', 'to', 'have', 'some', 'fun', 'and', 'paint', 'a', 'picture', 'of', 'his', 'own', '.']"
Baroque/agostino-carracci/portrait-of-a-lutenist-portrait-of-the-musician-orazio-bassani.jpg,fun,"['The', 'subject', ""'s"", 'face', 'show', 'that', 'he', ""'s"", 'having', 'a', 'great', 'time', 'and', 'a', 'lot', 'of', 'fun', '.']"
Minimalism/dan-flavin/greens-crossing-greens-to-piet-mondrian-who-lacked-green-1966.jpg,fun,"['This', 'is', 'fun', ',', 'it', 'look', 'like', 'an', 'optical', 'illusion', '.']"
High_Renaissance/giorgione/madonna-and-child-in-a-landscape-1504.jpg,fun,"['shes', 'having', 'fun', 'with', 'her', 'baby']"
Pointillism/henri-edmond-cross/the-viaduct.jpg,fun,"['Very', 'candy-like', 'coloring', 'and', 'dotting', ',', 'make', 'it', 'appear', 'fun', '.']"
Symbolism/felicien-rops/sex-position-69.jpg,fun,"['Well', 'this', 'look', 'like', 'fun', 'in', 'practice', 'but', 'just', 'result', 'in', 'both', 'party', 'being', 'distracted', 'from', 'both', 'giving', 'and', 'receiving', '.', 'Still', 'fun', ',', 'though']"
Pointillism/henri-edmond-cross/the-evening-air-1894.jpg,amusement,"['This', 'make', 'me', 'feel', 'amused', ',', 'but', 'in', 'a', 'giddy', ',', 'very', 'teenage/early', '20', ""'s"", 'girl', 'style', 'of', 'giddy', 'amusement', 'given', 'the', 'seaside', 'leisure', 'while', 'formally', 'dressed', '.']"
Pointillism/henri-edmond-cross/the-wood-1907.jpg,exciting,"['I', 'first', 'wanted', 'to', 'say', 'I', 'felt', 'content', ',', 'but', 'the', 'color', 'are', 'too', 'vivid', 'and', 'bright', 'for', 'that', '.', 'They', 'are', 'more', 'exciting', '.']"
Post_Impressionism/arturo-souto/rue-moufetard-par-s-1945.jpg,exciting,"['It', 'look', 'like', 'a', 'really', 'busy', ',', 'bustling', 'day', ',', 'which', 'is', 'always', 'exciting', 'to', 'see', '.']"
Abstract_Expressionism/brice-marden/white-ground-letter-2010.jpg,fun,"['I', 'see', 'all', 'sort', 'of', 'shape', 'in', 'this', 'that', 'are', 'a', 'little', 'familiar', 'and', 'this', 'make', 'it', 'quite', 'fun', 'to', 'look', 'at', '.']"
Contemporary_Realism/janet-fish/monkey-business-2005.jpg,fun,"['The', 'color', 'are', 'bright', ',', 'fun', ',', 'and', 'flashy', '.']"
Cubism/auguste-herbin/composition-monumentale-1919.jpg,fun,"['The', 'fun', 'shape', ',', 'bright', 'color', ',', 'and', 'layer', 'make', 'me', 'think', 'of', 'video', 'game', 'level', 'such', 'a', 'those', 'in', 'Mario', 'and', 'make', 'me', 'think', 'this', 'is', 'a', 'playful', 'and', 'fun', 'piece', '.']"
Ukiyo_e/katsushika-hokusai/oni-pelted-by-beans.jpg,exciting,"['This', 'is', 'a', 'cool', 'monster', '.', 'It', 'is', 'scary', ',', 'but', 'to', 'me', 'it', ""'s"", 'more', 'exciting', 'and', 'make', 'me', 'think', 'of', 'playing', 'game', '.']"
New_Realism/william-james-glackens/christmas-shoppers-1912.jpg,exciting,"['This', 'painting', 'make', 'me', 'feel', 'excited', 'a', 'it', 'look', 'like', 'a', 'fun', ',', 'city', 'setting', 'that', 'would', 'be', 'exciting', 'to', 'visit', ';', 'it', 'make', 'me', 'want', 'to', 'jump', 'into', 'the', 'painting', 'and', 'experience', 'it', '.']"
Color_Field_Painting/brice-marden/blunder-1969.jpg,amusement,"['This', 'make', 'me', 'feel', 'amusement', 'a', 'though', 'the', 'lightness', 'is', 'defeating', 'the', 'dark', 'since', 'it', 'come', 'first', '.']"
Ukiyo_e/katsushika-hokusai/manga-1.jpg,fun,"['The', 'expression', 'of', 'both', 'the', 'people', 'and', 'the', 'demon', 'are', 'fun', 'to', 'look', 'at', '.']"
Pop_Art/andy-warhol/muhammad-ali-3.jpg,fun,"['The', 'color', 'are', 'fun', 'and', 'vibrant', '.']"
Cubism/carlos-merida/geometrica-en-la-forma-1951.jpg,fun,"['This', 'reminds', 'me', 'of', 'something', 'Egyptian', 'but', 'there', 'are', 'so', 'many', 'other', 'thing', 'that', 'could', 'be', 'going', 'on', 'here', ',', 'it', 'is', 'just', 'fun', 'to', 'look', 'at', '.']"
Post_Impressionism/arshile-gorky/staten-island.jpg,fun,"['i', 'like', 'how', 'the', 'color', 'pop', 'out', '.', 'seems', 'fun', '.']"
Abstract_Expressionism/blinky-palermo/ohne-titel-1977(1).jpg,fun,"['my', 'eye', 'followed', 'the', 'black', 'line', 'and', 'had', 'fun']"
Realism/aleksey-savrasov/summer.jpg,exciting,"['I', 'like', 'this', 'photo', 'because', 'it', 'is', 'exciting', '.', 'I', 'would', 'love', 'to', 'spend', 'some', 'time', 'out', 'here', 'in', 'the', 'quiet', '.']"
Rococo/bernardo-bellotto/freyung-in-vienna-view-from-the-southeast-1758.jpg,fun,"['I', 'love', 'this', 'photo', 'because', 'the', 'town', 'look', 'so', 'old', '.', 'It', 'is', 'fun', 'and', 'look', 'bustling', '.', 'I', 'would', 'love', 'to', 'hang', 'out', 'here', '.']"
Ukiyo_e/katsushika-hokusai/minister-toru.jpg,fun,"['I', 'could', 'be', 'content', 'here', 'for', 'a', 'really', 'long', 'time', '.', 'The', 'snow', 'is', 'wonderful', 'and', 'while', 'I', 'bet', 'it', ""'s"", 'cold', ',', 'it', 'look', 'like', 'a', 'fun', 'time', '.']"
Contemporary_Realism/janet-fish/wine-and-cheese-glasses-1975.jpg,exciting,"['These', 'are', 'just', 'glass', 'of', 'water', ',', 'not', 'too', 'exciting', '.', 'Just', 'very', 'basic', '.']"
Abstract_Expressionism/brice-marden/second-letter-zen-spring-2009.jpg,fun,"['the', 'bright', 'zig', 'zag', 'are', 'whimsical', 'and', 'fun']"
Realism/aleksey-savrasov/winter.jpg,exciting,"['This', 'is', 'such', 'a', 'beautiful', 'winter', 'landscape', '!', 'It', 'is', 'barren', 'yet', 'exciting', 'at', 'the', 'same', 'time', '.']"
Cubism/auguste-herbin/the-small-boat-1927.jpg,exciting,"['the', 'vibrant', 'color', 'and', 'design', 'are', 'very', 'exciting']"
Fauvism/georges-braque/port-of-antwerp-1906.jpg,fun,"['This', 'is', 'a', 'fun', 'scene', 'with', 'lot', 'to', 'do', 'and', 'see', '.']"
New_Realism/john-french-sloan/sunday-women-drying-their-hair-1912.jpg,fun,"['The', 'girl', 'look', 'like', 'they', ""'re"", 'making', 'fun', 'of', 'someone', '.']"
Cubism/carlos-merida/a-hymn-to-the-shulamite-1982.jpg,exciting,"['The', 'bold', 'red', 'and', 'blue', 'make', 'it', 'exciting', '.']"
New_Realism/john-french-sloan/spring-planting-greenwich-village-1913.jpg,exciting,"['They', 'are', 'planting', 'a', 'garden', 'which', 'is', 'exciting']"
High_Renaissance/andrea-mantegna/the-victory-of-virtue.jpg,fun,"['Funny', 'to', 'see', 'branch', 'growing', 'from', 'the', 'nipple']"
Symbolism/alfred-kubin/caliban-from-the-portfolio-visions-of-shakespeare-shakespeare-visionen-1918.jpg,amusement,"['I', 'feel', 'amusement', ',', 'confusion', ',', 'and', 'discomfort', '.', 'The', 'subject', 'look', 'a', 'little', 'like', 'Andy', 'Serkis', ',', 'but', 'I', 'see', 'a', 'shipwreck', 'in', 'the', 'background', ',', 'and', 'I', ""'m"", 'not', 'sure', 'what', 'he', ""'s"", 'doing', '.', 'Is', 'that', 'a', 'rock', 'he', ""'s"", 'holding', 'down', ',', 'or', 'is', 'he', 'drowning', 'a', 'survivor', 'of', 'the', 'wreck', '?', 'I', ""'m"", 'assuming', 'what', 'he', ""'s"", 'holding', 'above/behind', 'him', 'is', 'a', 'section', 'of', 'the', 'mast', '.']"
Art_Nouveau_Modern/alexandre-benois/letter-l-1904(3).jpg,exciting,"['This', 'kind', 'of', 'make', 'me', 'scared', '.', 'The', 'fairy', 'or', 'people', 'are', 'hiding', 'and', 'the', 'moon', 'is', 'sort', 'of', 'worried..the', 'co', '!', 'or', 'are', 'not', 'exciting', 'and', 'i', 'wonder', 'why', 'they', 'are', 'hiding', '.', 'Makes', 'me', 'think', 'of', 'the', 'movie', 'Ferngully', 'where', 'the', 'tree', 'are', 'being', 'destroyed', '.']"
Color_Field_Painting/dan-christensen/troubador-1998.jpg,fun,"['The', 'color', 'are', 'fun', 'and', 'pop', 'off', 'the', 'screen', '.', 'But', 'they', 'also', 'look', 'like', 'some', 'type', 'of', 'cool', 'sail', 'on', 'a', 'boat', '.']"
Pop_Art/andy-warhol/beatle-boots.jpg,exciting,"['It', 'appears', 'that', 'something', 'new', 'and', 'exciting', 'is', 'being', 'introduced', '.']"
Color_Field_Painting/ellsworth-kelly/blue-and-yellow-and-red-orange-1965.jpg,fun,"['It', ""'s"", 'fun', ',', 'so', 'I', 'feel', 'amused', '.']"
Naive_Art_Primitivism/aldemir-martins/blue-cat.jpg,fun,"['super', 'fun', 'color', 'and', 'stylization']"
Pointillism/paul-signac/the-pine-tree-at-st-tropez-1909.jpg,fun,"['The', 'brush', 'stroke', 'create', 'movement', 'and', 'the', 'color', 'cheerful', 'a', 'if', 'fun', 'day', 'is', 'happening']"
Fauvism/jan-sluyters/landscape.jpg,exciting,"['Lots', 'of', 'different', 'color', ',', 'bright', 'sunshine', 'make', 'this', 'piece', 'exciting', '.']"
Color_Field_Painting/ellsworth-kelly/train-landscape-1953.jpg,fun,"['The', 'color', 'go', 'together', 'in', 'a', 'fun', ',', 'somewhat', 'amusing', ',', 'way', '.']"
Action_painting/hans-hofmann/rope-swinger-1962.jpg,exciting,"['This', 'painting', 'is', 'exciting', 'to', 'me', 'because', 'in', 'my', 'mind', 'I', 'can', 'see', 'the', 'painter', 'wildly', 'thrashing', 'around', 'making', 'his', 'colorful', 'mark', 'everywhere', '.']"
Minimalism/ellsworth-kelly/mandorla-form-1951.jpg,exciting,"['the', 'color', 'contrast', 'is', 'exciting']"
Action_painting/jackson-pollock/full-fathom-five(1).jpg,fun,"['I', 'feel', 'in', 'awe', 'of', 'the', 'color', 'and', 'the', 'fun', 'someone', 'must', 'have', 'felt', 'when', 'creating', 'this', '.', 'The', 'color', 'work', 'well', 'together', '.', 'The', 'aqua', 'and', 'the', 'orange', 'work', 'well', 'together', '.']"
Color_Field_Painting/alma-woodsey-thomas/wind-and-crepe-myrtle-concerto-1973.jpg,exciting,"['Looks', 'like', 'an', 'exciting', 'print', 'that', 'could', 'be', 'used', 'on', 'a', 'shirt', 'or', 'a', 'furniture', 'design', '.']"
Cubism/fernand-leger/the-face-face-and-hands.jpg,fun,"['This', 'is', 'just', 'such', 'an', 'interesting', 'piece', 'to', 'look', 'at', ',', 'the', 'person', 'look', 'like', 'they', 'are', 'kind', 'of', 'hiding', 'behind', 'their', 'hand', 'but', 'having', 'fun/playing', 'some', 'type', 'of', 'game']"
Naive_Art_Primitivism/fernand-leger/the-outing-in-the-country-1954.jpg,exciting,"['The', 'bright', 'color', 'are', 'stimulating', 'and', 'exciting', '.']"
Expressionism/amedeo-modigliani/seated-nude-1918.jpg,exciting,"['The', 'color', 'are', 'beautiful', 'and', 'even', 'though', 'her', 'proportion', 'are', ""n't"", 'perfect', 'the', 'bude', 'image', 'is', 'exciting', '.', 'She', 'is', 'beautiful', '.']"
Pointillism/paul-signac/woman-at-her-toilette-wearing-a-purple-corset-1893.jpg,fun,"['Color', 'and', 'position', 'of', 'the', 'character', 'arm', 'and', 'stance', 'is', 'one', 'of', 'happiness', 'and', 'fun', '.']"
Cubism/fernand-leger/still-life-in-the-tankard-final-state-1921.jpg,fun,"['Both', 'the', 'style', 'and', 'primary', 'color', 'choice', 'are', 'reminiscent', 'of', 'childhood', 'fun', '.']"
Naive_Art_Primitivism/arman-manookian/unknown-title-1.jpg,fun,"['It', 'make', 'me', 'feel', 'happy', 'because', 'the', 'color', 'are', 'warm', 'and', 'it', 'reminds', 'me', 'of', 'a', 'fun', 'summer', 'day', 'with', 'family', '.']"
Fauvism/kazimir-malevich/still-life.jpg,exciting,"['The', 'bright', ',', 'bold', 'color', 'are', 'exciting']"
Post_Impressionism/abraham-manievich/village-landscape.jpg,fun,"['This', 'painting', 'make', 'me', 'feel', 'excited', '.', 'The', 'color', 'are', 'so', 'fun', 'and', 'vibrant', '.', 'The', 'blue', 'really', 'stand', 'out', '.', 'The', 'tree', 'is', 'leggy', 'and', 'fun', 'a', 'well', '.', 'It', 'is', 'a', 'if', 'the', 'picture', 'is', 'melting', 'in', 'color', '.']"
Fauvism/kees-van-dongen/the-comode-1910.jpg,fun,"['The', 'bright', 'color', 'are', 'fun', '.']"
Cubism/fernand-leger/study-for-the-city.jpg,exciting,"['it', 'very', 'exciting', 'and', 'colorful']"
Ukiyo_e/keisai-eisen/unknown-title.jpg,fun,"['Fun', 'color', '.']"
Pointillism/andre-derain/charing-cross-bridge-1906.jpg,fun,"['I', 'like', 'the', 'fun', ',', 'bright', 'color', '.', 'The', 'like', 'that', 'the', 'artist', 'used', 'bright', 'yellow', ',', 'red', ',', 'and', 'green', '.', 'It', ""'s"", 'interesting', 'to', 'look', 'at', '.', 'It', ""'s"", 'also', 'pretty', 'simplistic', 'and', 'uncomplicated', '.']"
Cubism/fernand-leger/the-two-women-two-sisters-1952.jpg,fun,"['This', 'is', 'fun', 'and', 'colorful', '.']"
Abstract_Expressionism/alice-baber/abstract-composition-1969-1.jpg,fun,"['The', 'bright', 'color', 'palette', 'combined', 'with', 'the', 'fun', 'shape', 'make', 'this', 'painting', 'lively', '.', 'It', 'make', 'me', 'smile', '.']"
Abstract_Expressionism/alice-baber/abstract-composition-1969.jpg,exciting,"['The', 'bright', 'color', 'and', 'shape', 'in', 'this', 'picture', 'are', 'exciting', 'and', 'make', 'me', 'feel', 'energized', '.']"
Fauvism/janos-mattis-teutsch/landscape-with-hills-and-trees-1916.jpg,fun,"['whimsical', ',', 'fun', '.', 'love', 'the', 'blend', 'of', 'color', '.', 'kind', 'of', 'look', 'like', 'a', 'beach']"
Abstract_Expressionism/alice-baber/piper-s-near-1965.jpg,fun,"['It', ""'s"", 'a', 'fun', 'painting', 'and', 'I', ""'m"", 'intrigued', 'by', 'the', 'play', 'of', 'pigment', 'interacting', 'with', 'other', 'color', 'on', 'the', 'paper', '.', 'Has', 'happy', 'color', '.']"
Abstract_Expressionism/alice-baber/red-yellow-and-blue-1960.jpg,fun,"['lovely', 'color', 'and', 'fun', 'shape']"
Pointillism/andre-derain/the-bridge-view-on-the-river-1905.jpg,exciting,"['I', 'love', 'the', 'use', 'of', 'color', '.', 'The', 'boat', 'seem', 'to', 'be', 'floating', 'down', 'the', 'canal', 'into', 'the', 'sunset', '.', 'how', 'exciting', '!']"
Abstract_Expressionism/andy-warhol/rorschach-1984.jpg,fun,"['I', 'think', 'these', 'are', 'fun', 'to', 'look', 'at', 'see', 'if', 'it', 'reminds', 'you', 'of', 'something', '.', 'This', 'one', 'look', 'like', 'a', 'butterfly', 'in', 'a', 'garden', 'to', 'me', '.']"
Fauvism/armand-guillaumin/le-trayas-1907.jpg,exciting,"['I', 'like', 'the', 'bold', 'red', ',', 'green', 'and', 'blue', ',', 'this', 'image', 'is', 'very', 'vivid', 'and', 'exciting']"
Color_Field_Painting/dan-christensen/untitled-1968.jpg,exciting,"['The', 'color', 'and', 'spiral', 'make', 'me', 'think', 'of', 'a', 'slinky', 'stretching', 'out', ',', 'which', 'is', 'exciting', 'and', 'fun', '.']"
Color_Field_Painting/gene-davis/black-dahlia-1971.jpg,exciting,"['All', 'the', 'color', 'are', 'exciting']"
Minimalism/eva-hesse/repetition-nineteen-iii-1968.jpg,fun,"['counting', 'the', 'object', 'wa', 'fun']"
Fauvism/kees-van-dongen/qui-tude.jpg,exciting,"['This', 'picture', 'is', 'sexually', 'exciting', 'a', 'it', 'appears', 'the', 'man', 'is', 'laying', 'on', 'her', 'vaginal', 'area', 'while', 'looking', 'at', 'her', 'breast']"
Cubism/alfred-manessier/soir-e-d-octobre-1946.jpg,fun,"['I', 'see', 'so', 'many', 'thing', 'in', 'this', 'painting', 'and', 'it', 'is', 'fun', 'to', 'look', 'at', '.', 'At', 'first', 'glance', ',', 'I', 'saw', 'a', 'city', ',', 'but', 'now', 'i', 'see', 'people', '.']"
Color_Field_Painting/guido-molinari/quantificateur-1988.jpg,exciting,"['The', 'red', 'is', 'eye-catching', 'but', 'make', 'me', 'wonder', '-', 'is', 'this', 'a', 'curtain', 'for', 'an', 'exciting', 'play', 'behind', 'it', '?']"
Fauvism/endre-bartos/snake-woman-2005.jpg,exciting,"['exciting', 'color', 'and', 'shape']"
Art_Nouveau_Modern/boris-kustodiev/mercahnt-s-wife-1919.jpg,exciting,"['This', 'image', 'is', 'exciting', 'because', 'the', 'woman', 'look', 'interesting', 'in', 'her', 'body', 'language']"
Color_Field_Painting/alma-woodsey-thomas/air-view-of-a-spring-nursery-1966.jpg,exciting,"['I', 'feel', 'this', 'because', 'the', 'painting', 'is', 'relatable', 'and', 'simple', ',', 'yet', 'also', 'beautiful', 'and', 'unique', '.', 'The', 'pattern', 'that', 'is', 'both', 'consistent', 'and', 'inconsistent', 'is', 'exciting', ',', 'and', 'the', 'same', 'go', 'for', 'the', 'color', '.', 'The', 'color', 'scheme', 'that', 'seem', 'to', 'be', 'both', 'intentional', 'and', 'abstract', 'is', 'exciting', '.']"
Post_Impressionism/adam-baltatu/children-on-the-alley.jpg,fun,"['The', 'three', 'child', 'herr', 'are', 'having', 'fun', 'today', 'exploring', 'the', 'land', 'beyond', 'them', '.']"
Fauvism/endre-bartos/hungarian-fate-2005.jpg,fun,"['The', 'color', 'are', 'bright', 'and', 'fun', ',', 'it', 'seems', 'like', 'a', 'silly', 'clumsy', 'horse', '.']"
Ukiyo_e/katsushika-hokusai/announcement-of-a-farewell-performance-of-bando-mitsugoro.jpg,exciting,"['the', 'color', 'look', 'exciting']"
Abstract_Expressionism/john-hoyland/jade-buddha-23-07-08-2008.jpg,exciting,"['The', 'random', 'paint', 'splatter', 'make', 'this', 'painting', 'look', 'exciting']"
Fauvism/charles-lapicque/printemps-en-bretagne-1959.jpg,fun,"['The', 'scene', 'make', 'me', 'think', 'about', 'Greece', 'and', 'the', 'beautiful', 'color', 'of', 'the', 'architecture', 'there', '.', 'The', 'color', 'are', 'vibrant', 'and', 'fun', '.']"
Pointillism/henri-matisse/still-life.jpg,exciting,"['It', 'just', 'burst', 'with', 'colour', 'all', 'over', 'the', 'place', ',', 'very', 'exciting', 'piece', 'of', 'work', '.']"
Fauvism/david-burliuk/landscape-1912.jpg,exciting,"['I', 'just', 'feel', 'a', 'sense', 'of', 'adventure', ',', 'like', 'running', 'through', 'a', 'cave', '.', 'It', 'feel', 'very', 'exciting']"
Pointillism/henri-edmond-cross/chaine-des-maures-1907.jpg,exciting,"['I', 'see', 'the', 'horse', 'and', 'I', 'like', 'horse', 'and', 'it', 'make', 'me', 'feel', 'exciting', 'to', 'see', 'it', 'working', 'in', 'the', 'field', '.']"
Pointillism/henri-matisse/still-life-11.jpg,fun,"['This', 'is', 'so', 'fun', '!', 'The', 'color', 'are', 'bright', ',', 'the', 'dot', 'are', 'lively', ',', 'and', 'it', 'show', 'a', 'feast', 'either', 'before', 'or', 'after', '.', 'It', ""'s"", 'very', 'festive', '!']"
Minimalism/daniel-dezeuze/unknown-title-2.jpg,fun,"['This', 'look', 'like', 'toilet', 'paper', 'in', 'fun', 'pattern', 'and', 'color', '.', 'Very', 'funny']"
Pointillism/andre-derain/the-port-of-collioure-1905-1.jpg,exciting,"['The', 'bright', ',', 'bold', 'color', 'and', 'dot', 'are', 'exciting', '.']"
Synthetic_Cubism/georges-braque/glass-pipe-and-newspaper-1917.jpg,exciting,"['Exciting', 'dark', 'color', 'with', 'a', '3D', 'pattern', 'of', 'object', 'make', 'me', 'feel', 'excited', '.']"
Color_Field_Painting/doug-ohlson/mag-1986.jpg,fun,"['The', 'color', 'are', 'light', 'and', 'fun', ',', 'which', 'produce', 'a', 'general', 'mood', 'of', 'contentment', '.', 'I', 'think', 'I', ""'d"", 'put', 'this', 'in', 'the', 'waiting', 'room', 'of', 'a', 'dentist', 'office', '.']"
Minimalism/david-batchelor/walldella-iv-2006.jpg,fun,"['The', 'Christmas', 'light', 'interspersed', 'with', 'the', 'bright', 'outdoors', 'and', 'the', 'brightness', 'of', 'the', 'photo', 'make', 'this', 'picture', 'very', 'fun', '.']"
Pop_Art/aki-kuroda/untitled-2012.jpg,fun,"['the', 'dress', 'look', 'sleek', 'and', 'fun']"
Pop_Art/burhan-dogancay/walls-v-5-1969.jpg,fun,"['The', 'color', 'are', 'loud', 'and', 'brash', '.', 'The', 'nod', 'to', 'letter', 'tell', 'me', 'something', 'excited', 'wa', 'advertised', 'or', 'promoted', '.', 'Red', '!', 'Fun', ',', 'not', 'danger', 'in', 'this', 'case', '.']"
Analytical_Cubism/albert-gleizes/acrobats-1916.jpg,exciting,"['This', 'reminds', 'me', 'of', 'a', 'party', '.', 'All', 'of', 'the', 'bright', 'color', 'and', 'the', 'mess', 'are', 'exciting', ',', 'to', 'me', ',', 'for', 'some', 'reason', '.']"
Naive_Art_Primitivism/fernand-leger/not/detected/196071.jpg,fun,"['The', 'color', 'seem', 'bold', 'and', 'lively', ',', 'like', 'they', 'would', 'match', 'well', 'with', 'the', 'fun', ',', 'upbeat', 'music', 'this', 'trio', 'is', 'about', 'to', 'play', '.']"
Pop_Art/aldo-mondino/capi-e-copricapi-1993.jpg,fun,"['Everyone', ""'s"", 'different', 'hat', 'and', 'face', 'are', 'fun', 'to', 'look', 'at', 'and', 'compare', '.']"
Pop_Art/burhan-dogancay/sweet-hearts-1972.jpg,fun,"['Such', 'fun', 'bold', 'color', '!']"
Pop_Art/burhan-dogancay/mystery-woman-1989.jpg,exciting,"['The', 'bright', 'color', 'are', 'exciting', '.']"
Analytical_Cubism/georges-braque/the-pitcher-1909.jpg,exciting,"['this', 'reveals', 'a', 'tea', 'pot', 'which', 'is', 'exciting', 'and', 'feel', 'like', 'an', 'interesting', 'meet']"
Pop_Art/allan-d'arcangelo/smoke-dream.jpg,exciting,"['The', 'bright', 'color', 'are', 'exciting', '.']"
Ukiyo_e/ito-jakuchu/birds-animals-and-flowering-plants-in-imaginary-scene-1.jpg,fun,"['This', 'painting', 'is', 'busy', 'with', 'people', 'and', 'fun']"
Pop_Art/allen-jones/wet-seal-1966.jpg,exciting,"['leather', 'and', 'heel', 'are', 'exciting']"
Minimalism/david-batchelor/disco.jpg,fun,"['This', 'look', 'very', 'festive', 'and', 'fun', '.']"
Ukiyo_e/hiroshige/a-vision-of-shitamachi.jpg,exciting,"['The', 'color', 'make', 'the', 'city', 'look', 'exciting', 'and', 'the', 'water', 'look', 'welcoming', '.']"
Synthetic_Cubism/georges-braque/checkerboard-tivoli-cinema-1913.jpg,exciting,"['This', 'painting', 'is', 'just', 'kind', 'of', 'boring', '.', 'There', ""'s"", 'nothing', 'exciting', 'going', 'on', 'here', '.']"
Pointillism/andre-derain/westminster-1905.jpg,exciting,"['The', 'sky', 'is', 'very', 'exciting', 'lit', 'up', 'with', 'firework', 'and', 'color', '.']"
Baroque/adriaen-brouwer/in-the-tavern-1.jpg,fun,"['The', 'men', 'at', 'the', 'table', 'look', 'like', 'they', 'are', 'having', 'fun', '.']"
Ukiyo_e/hiroshige/autumn-flowers-in-front-of-full-moon.jpg,fun,"['The', 'flower', 'are', 'fun', 'color', 'and', 'interesting', 'shape', '.']"
Baroque/adriaen-brouwer/in-the-tavern.jpg,amusement,"['Mixed', 'emotion', 'on', 'the', 'face', 'in', 'this', 'painting', ',', 'ranging', 'from', 'anger', 'to', 'amusement', '.']"
