pic_ID,symbol_word,utterance_lemmas
Post_Impressionism/gustave-loiseau/landscape-near-auxerre-1908.jpg,safety,"['Boredom', '.', 'I', 'am', 'not', 'a', 'fan', 'of', 'impressionism', 'a', 'my', 'mind', 'craves', 'more', 'detail', '.', 'My', 'background', 'is', 'in', 'construction', ',', 'so', 'I', 'want', 'to', 'see', 'more', 'detail', 'than', 'a', 'handful', 'of', 'pointy', 'structure', 'with', 'chimney', '.', 'While', 'I', 'can', 'understand', 'the', 'need', 'for', 'two', 'chimney', 'on', 'both', 'the', 'center', 'and', 'left', 'structure', ',', 'I', 'am', 'at', 'a', 'loss', 'a', 'to', 'why', 'the', 'structure', 'on', 'the', 'right', 'ha', '3', '.', 'Further', ',', 'how', 'anyone', 'could', 'have', 'that', 'inward-leaning', ',', 'shake', 'roof', 'and', 'not', 'have', 'had', 'a', 'fire', 'by', 'now', '.', 'I', 'ca', ""n't"", 'understand', 'why', 'there', 'is', 'laundry', 'hung', 'halfway', 'up', 'the', 'roof', '.', 'The', 'garden', 'wall', 'to', 'the', 'right', 'becomes', 'a', 'blur', 'a', 'it', 'meet', 'the', 'door', 'connecting', 'it', 'with', 'the', 'house', '.', 'The', '2nd', 'story', 'casement', 'make', 'entirely', 'no', 'sense', ',', 'nor', 'doe', 'the', 'white', 'rectangle', 'diagonally', 'under', 'it', '.', 'The', 'house', 'in', 'the', 'center', 'also', 'ha', 'a', 'dilapidated', 'roof', ',', 'and', 'overgrowth', 'that', 'is', 'a', 'safety', 'hazard', '.', 'I', 'do', 'like', 'the', 'shade', 'of', 'blue', ',', 'though', '.', 'The', 'white', 'fence', 'look', 'to', 'be', 'in', 'good', 'repair', '.', 'The', 'building', 'on', 'the', 'left', 'look', 'good', '.', 'The', 'roof', 'look', 'sound', ',', 'a', 'do', 'the', 'exterior', 'wall', '.', 'The', 'door', 'and', 'window', 'casement', 'are', 'all', 'clearly', 'visible', '.', 'The', 'fence', 'is', 'wood', ',', 'and', 'other', 'than', 'some', 'blue', 'staining', ',', 'is', 'in', 'immaculate', 'repair', '.']"
Baroque/francesco-guardi/fire-in-the-oil-depot-at-san-marcuola.jpg,safety,"['This', 'painting', 'ha', 'the', 'whole', 'town', 'on', 'fire', ',', 'making', 'me', 'fear', 'for', 'everyone', ""'s"", 'life', 'and', 'safety']"
Baroque/francesco-guardi/the-punta-di-dogana.jpg,safety,"['Looks', 'like', 'people', 'are', 'fleeing', 'from', 'something', ',', 'like', 'a', 'wave', 'of', 'people', 'seeking', 'the', 'safety', 'of', 'another', 'city']"
Naive_Art_Primitivism/marc-chagall/moses-casts-his-stick-that-transformed-into-a-snake-on-the-orders-of-the-lord-that-referred-to.jpg,safety,"['Watching', 'the', 'snake', 'charmer', 'make', 'you', 'fearful', 'for', 'his', 'safety', '.']"
Rococo/joshua-reynolds/mrs-joseph-martin-and-her-son-charles-1760.jpg,security,"['The', 'security', 'of', 'the', 'mother', ""'s"", 'embrace', 'present', 'a', 'feeling', 'of', 'contentment', '.']"
Early_Renaissance/sandro-botticelli/madonna-in-glory-with-seraphim-1470(1).jpg,security,"['Simple', 'and', 'feeling', 'of', 'security', 'and', 'love', 'when', 'looking', 'at', 'this']"
Impressionism/berthe-morisot/julie-manet-and-her-greyhound-laerte-1893.jpg,security,"['The', 'young', 'girl', 'and', 'her', 'dog', 'create', 'a', 'pretty', ',', 'peaceful', 'domestic', 'scene', 'of', 'companionship', '.', 'The', 'nice', 'furniture', ',', 'art', 'on', 'the', 'wall', ',', 'and', 'her', 'fine', 'dress', 'indicate', 'an', 'easy', 'life', 'of', 'financial', 'security', 'and', 'beauty', '.']"
Naive_Art_Primitivism/marc-chagall/madame-moineau-the-sparrow-woman.jpg,security,"['Looks', 'like', 'someone', 'just', 'trying', 'to', 'get', 'home', ',', 'trying', 'to', 'find', 'that', 'nice', 'security', 'waiting', 'for', 'them', 'there']"
High_Renaissance/vittore-carpaccio/the-glory-of-st-vidal-1514.jpg,security,"['the', 'image', 'depicts', 'love', ',', 'union', 'and', 'security']"
Rococo/joshua-reynolds/thais-of-ahens-with-tourch.jpg,safety,"['The', 'woman', 'is', 'holding', 'a', 'torch', 'to', 'light', 'the', 'way', 'to', 'try', 'to', 'get', 'her', 'people', 'to', 'safety']"
High_Renaissance/titian/the-gipsy-madonna-1511.jpg,security,"['The', 'innocent', 'child', 'and', 'the', 'tight', 'grasp', 'of', 'the', 'mother', ',', 'represents', 'the', 'security', 'and', 'comfort', 'provided', 'by', 'a', 'matriarch']"
Naive_Art_Primitivism/fernand-leger/people-framework-manufacturers.jpg,safety,"['The', 'man', 'ha', 'no', 'safety', 'harness', '.']"
Romanticism/arthur-hughes/asleep-in-the-woods.jpg,safety,"['If', 'she', 'is', 'a', 'Scottish', 'country', 'girl', 'gathering', 'from', 'the', 'garden', 'or', 'forest', ',', 'she', 'likely', 'life', 'with', 'many', 'people', 'on', 'a', 'large', 'estate', '.', 'The', 'feudal', 'lifestyle', 'offerred', 'safety', 'and', 'abundance', 'for', 'the', 'clan', '.', 'She', 'look', 'to', 'be', 'resting', 'and', 'at', 'peace', '.']"
Art_Nouveau_Modern/anna-ostroumova-lebedeva/spring-motif-view-from-stone-island-to-krestovsky-and-yelagin-islands-1904.jpg,security,"['Security', '.', 'The', 'closed', 'off', 'nature', 'park', 'is', 'well', 'manicured', '.']"
Naive_Art_Primitivism/fernand-leger/manufacturers-1950.jpg,safety,"['These', 'men', 'hang', 'on', 'sky', 'scrapper', 'without', 'safety', 'harness', '.']"
Early_Renaissance/carlo-crivelli/madonna-of-the-passion.jpg,security,"['THIS', 'MOTHER', 'AND', 'CHILD', 'WORK', 'SPEAKS', 'OF', 'SECURITY']"
Contemporary_Realism/neil-welliver/islands-allagash.jpg,safety,"['I', 'love', 'the', 'heavy', 'shade', 'of', 'blue', 'becoming', 'lighter', 'a', 'it', 'nears', 'the', 'horizon', '.', 'Evergreens', 'are', 'my', 'favorite', 'tree', ',', 'and', 'the', 'moonlight', 'on', 'the', 'wave', 'is', 'very', 'calming', '.', 'The', 'Islands', 'are', 'deserted', '(', 'yay', ')', ',', 'and', 'are', 'within', 'sight', 'of', 'land', ',', 'so', 'I', 'have', 'the', 'feeling', 'of', 'safety', '.', 'The', 'sky', 'is', 'way', 'too', 'crowded', 'with', 'star', 'to', 'be', 'realistic', '.', 'This', 'picture', 'is', 'a', 'lovely', 'getaway', 'for', 'those', 'of', 'u', 'who', 'just', 'do', ""n't"", 'have', 'our', 'own', 'island', 'yet', '.']"
Post_Impressionism/ferdynand-ruszczyc/wiecz-r-wilejka-1900.jpg,safety,"['The', 'eerie', 'feeling', 'of', 'the', 'forast', 'make', 'this', 'uncomforable', 'with', 'the', 'man', 'stairing', 'at', 'it', 'from', 'the', 'safety', 'of', 'his', 'walled', 'off', 'area']"
Post_Impressionism/ferdynand-ruszczyc/pejzaz-pagorkowaty.jpg,safety,"['Picturesque', '.', 'A', 'place', 'where', 'you', 'can', 'raise', 'your', 'family', ',', 'a', 'place', 'of', 'safety', '.']"
Symbolism/james-tissot/crucifixion-seen-from-the-cross-1890.jpg,safety,"['The', 'guard', 'in', 'the', 'background', 'and', 'the', 'woman', 'kneeling', 'make', 'me', 'fearful', 'for', 'their', 'safety', '.']"
Naive_Art_Primitivism/marc-chagall/a-sky-1984.jpg,safety,"['i', 'feel', 'contentment', ',', 'safety', '.', 'Angels', 'are', 'supposed', 'to', 'protect', 'human', 'and', 'represent', 'good', 'in', 'the', 'world', '.', 'I', 'wa', 'raised', 'catholic', '.']"
Pop_Art/claes-oldenburg/cupid-s-span-collaboration-with-van-bruggen-2002.jpg,safety,"['This', 'art', 'instillation', 'evokes', 'a', 'sense', 'of', 'playfulness', '.', 'First', 'of', 'all', ',', 'the', 'bow', 'and', 'arrow', 'reminds', 'me', 'of', 'cupid', ""'s"", 'bow', 'and', 'arrow', ',', 'which', 'evokes', 'feeling', 'of', 'light', 'subject', 'matter', 'and', 'romance', '.', 'The', 'fact', 'that', 'the', 'arrow', 'is', 'pointed', 'into', 'the', 'ground', 'implies', 'that', 'this', 'arrow', 'will', 'not', 'hurt', 'anyone', ',', 'which', 'take', 'aways', 'any', 'safety', 'concern', 'that', 'a', 'depiction', 'of', 'a', 'weapon', 'would', 'normally', 'spur', '.', 'Moreover', ',', 'the', 'level', 'of', 'detail', 'on', 'the', 'arrow', ""'s"", 'fletching', 'is', 'very', 'intricate', '.', 'Overall', ',', 'this', 'picture', 'make', 'me', 'feel', 'happy', 'and', 'light', '(', 'and', 'to', 'a', 'lesser', 'extent', ',', 'awe', ')', '.']"
Realism/alfred-sisley/avenue-of-chestnut-trees-near-la-celle-saint-cloud-1867.jpg,safety,"['I', 'love', 'the', 'peacefulness', 'and', 'safety', 'of', 'the', 'huge', 'tree', '.']"
Symbolism/ferdynand-ruszczyc/nec-mergitur-1905.jpg,safety,"['The', 'angry', 'wave', 'make', 'me', 'fear', 'for', 'the', 'safety', 'of', 'this', 'boat']"
Mannerism_Late_Renaissance/gregorio-lopes/enterro-de-cristo-1539.jpg,safety,"['I', 'feel', 'sadness', 'because', 'this', 'person', 'is', 'in', 'obvious', 'distress', 'and', 'these', 'people', 'are', 'carrying', 'him', 'off', 'to', 'safety']"
Post_Impressionism/constantin-piliuta/wind-street.jpg,safety,"['The', 'very', 'clean', 'line', 'and', 'color', 'choice', 'give', 'a', 'sense', 'of', 'order', 'and', 'safety', '.']"
Romanticism/albert-bierstadt/campfire-yosemite-valley.jpg,safety,"['The', 'person', 'in', 'the', 'forest', 'make', 'campfire', 'for', 'his', 'safety']"
Cubism/amedee-ozenfant/adam-et-eve-1957.jpg,safety,"['There', ""'s"", 'comfort', 'and', 'safety', 'assumption', 'in', 'the', 'curve', 'of', 'the', 'body', 'with', 'the', 'coloring', 'of', 'them', 'against', 'the', 'greenery', '.']"
Ukiyo_e/katsushika-hokusai/fuji-from-the-platform-of-sasayedo.jpg,safety,"['I', 'always', 'enjoy', 'oriental', 'artwork', '(', 'nearly', 'always', ',', 'and', 'this', 'time', 'is', 'no', 'different', ')', '-', 'the', 'slightly', 'simplified', 'outline', 'yet', 'the', 'realistic', 'proportion', 'that', 'differentiate', 'it', 'from', 'cartoon', ',', 'those', 'are', 'very', 'appealing', 'factor', '.', 'This', 'piece', 'in', 'particular', 'struck', 'me', 'a', 'amusing', 'and', 'cheerful', 'because', 'it', 'show', 'a', 'family', 'which', 'may', 'have', 'been', 'century', 'ago', 'and', 'they', 'are', 'enjoying', 'themselves', 'in', 'a', 'similar', 'matter', 'to', 'people', 'today', '-', 'looking', 'off', 'in', 'the', 'distance', ',', 'admiring', 'a', 'mountain', ',', 'and', 'even', 'climbing', 'up', 'on', 'the', 'safety', 'railing', '!']"
Contemporary_Realism/jamie-wyeth/night-pigs-1979.jpg,safety,"['The', 'pig', 'in', 'their', 'pen', 'seem', 'sated', 'and', 'entirely', 'comfortable', 'and', 'companionable', '.', 'The', 'chicken', 'standing', 'by', 'seems', 'entirely', 'unconcerned', 'with', 'it', 'safety', '.']"
Post_Impressionism/anna-ostroumova-lebedeva/crimea-monastery-of-st-cosmas-and-st-damian-1924.jpg,security,"['The', 'buliding', 'nestled', 'in', 'the', 'surrounding', 'environment', 'give', 'a', 'sense', 'of', 'security', '.']"
Impressionism/basuki-abdullah/morning-sun.jpg,safety,"['The', 'tire', 'track', 'on', 'the', 'road', 'make', 'me', 'concerned', 'for', 'the', 'safety', 'of', 'these', 'animal', '.']"
Naive_Art_Primitivism/marc-chagall/having-learned-absalom-s-death-who-has-been-killed-by-joab-and-found-hanging-on-the-tree-in-the.jpg,safety,"['The', 'king', ',', 'full', 'of', 'regret', ',', 'seek', 'solace', 'in', 'a', 'field', ',', 'outside', 'the', 'safety', 'of', 'his', 'castle', '.']"
Minimalism/ruth-vollmer/sunflower-head-series-1973-1.jpg,safety,"['The', 'design', 'reminds', 'me', 'of', 'a', 'spider', 'web', 'or', 'a', 'tunnel', 'with', 'an', 'unknown', 'destination', ',', 'the', 'all', 'white', 'reminds', 'me', 'of', 'a', 'sterile', 'environment', ',', 'which', 'mean', 'there', 'are', 'germ', ',', 'all', 'evoking', 'a', 'fear', 'of', 'my', 'safety', '.']"
Post_Impressionism/grace-cossington-smith/black-mountain-1931.jpg,safety,"['Where', 'the', 'desert', 'meet', 'the', 'water', 'and', 'the', 'golden', 'sand', 'lead', 'me', 'into', 'the', 'safety', 'of', 'the', 'cave', '.']"
High_Renaissance/titian/coronation-of-the-virgin.jpg,safety,"['People', 'are', 'worshipping', 'Jesus', 'in', 'the', 'upper', 'image', ',', 'making', 'me', 'feel', 'contentment', 'and', 'safety', '.']"
Realism/camille-corot/pastorale-1873.jpg,safety,"['Early', 'evening', ',', 'huge', 'tree', 'offering', 'protection', 'to', 'tiny', 'cavorting', 'figure', ';', 'what', 'happiness', 'and', 'safety', '.']"
Minimalism/park-seo-bo/ecriture-1985.jpg,security,"['The', 'uniformity', 'of', 'the', 'squiggle', 'evokes', 'a', 'sense', 'of', 'security', '.']"
Realism/boris-kustodiev/portrait-of-the-artist-igor-grabar-1915.jpg,safety,"['His', 'head', 'look', 'a', 'little', 'bumpy', ',', 'but', 'the', 'brightness', 'of', 'the', 'image', 'give', 'a', 'sense', 'of', 'safety', '.']"
Impressionism/arkhip-kuindzhi/winter-spots-of-light-on-cottage-roof.jpg,safety,"['The', 'highlight', 'accentuate', 'the', 'snow', ',', 'making', 'it', 'that', 'much', 'brighter', 'and', 'colder', '.', 'The', 'snow', 'is', 'up', 'past', 'the', 'foundation', 'of', 'the', 'structure', ',', 'stealing', 'valuable', 'warmth', 'from', 'the', 'interior', '.', 'I', 'see', 'no', 'door', ',', 'window', ',', 'or', 'any', 'mean', 'of', 'escape', '.', 'The', 'landscape', 'is', 'buried', 'under', 'heavy', 'snowfall', '.', 'I', 'fear', 'for', 'the', 'inhabitant', 'and', 'their', 'comfort/safety', '.', 'I', 'see', 'no', 'smoke', 'from', 'the', 'chimney', 'in', 'the', 'center', ',', 'and', 'the', 'other', 'two', 'structure', 'to', 'the', 'left', 'have', 'none', '.', 'Could', 'the', 'chimney', 'be', 'impacted', '?', 'Was', 'the', 'damper', 'closed', ',', 'or', 'is', 'there', 'snow', 'coming', 'down', 'the', 'chimney', '?', 'All', 'roof', 'show', 'heavy', 'snow', 'and', 'it', 'is', 'uncertain', 'how', 'much', 'snow', 'they', 'can', 'support', 'before', 'the', 'beams/joists/trusses', 'collapse', '.', 'I', 'see', 'no', 'road', 'near', 'the', 'property', ',', 'and', 'can', 'only', 'hope', 'the', 'inhabitant', 'are', 'safe', 'and', 'warm', 'somewhere', 'else', '.']"
Art_Nouveau_Modern/edmund-dulac/daughters-of-the-stars-by-mary-crary.jpg,safety,"['The', 'woman', 'project', 'the', 'image', 'of', 'safety', 'and', 'comfort', ',', 'a', 'if', 'protecting', 'one', 'another', 'and', 'those', 'around', 'them']"
Expressionism/martiros-saryan/meadow-flowers-1918.jpg,security,"['The', 'large', 'number', 'of', 'flower', 'in', 'bright', 'color', 'give', 'this', 'still', 'life', 'a', 'sense', 'of', 'home', 'and', 'security', '.']"
Northern_Renaissance/lucas-cranach-the-elder/saint-christopher.jpg,safety,"['The', 'man', 'appears', 'to', 'be', 'carrying', 'a', 'baby', 'on', 'his', 'head', 'to', 'safety', ',', 'which', 'is', 'heartwarming', '.']"
Northern_Renaissance/hans-memling/st-ursula-shrine-virgin-and-child-1489.jpg,safety,"['Dutiful', 'nun', 'are', 'watching', 'over', 'the', 'child', 'to', 'ensure', 'his', 'safety']"
Northern_Renaissance/albrecht-durer/the-circumcision-of-christ-1505.jpg,saftey,"['the', 'people', 'look', 'sad', 'and', 'sick', 'they', 'seem', 'to', 'be', 'gathered', 'looking', 'for', 'help', 'and', 'saftey']"
Impressionism/claude-monet/zaan-at-zaandam-1.jpg,security,"['The', 'environment', 'look', 'peaceful', ',', 'and', 'the', 'reflection', 'in', 'the', 'water', 'seems', 'balanced', ',', 'creating', 'a', 'feeling', 'of', 'security', 'and', 'placidity', '.']"
Realism/ivan-shishkin/the-edge-of-a-pine-forest.jpg,safety,"['A', 'worn', 'path', 'cut', 'through', 'the', 'forest', 'giving', 'a', 'sense', 'of', 'direction', 'and', 'safety', '.']"
Northern_Renaissance/albrecht-durer/hohenasperg-siege-by-georg-von-frundsberg-in-war-of-swabian-federal-versus-herzog-ulrich.jpg,security,"['There', 'is', 'false', 'security', 'for', 'the', 'castle', 'on', 'the', 'hill', ',', 'the', 'delicate', 'line', 'and', 'empty', 'space', 'belie', 'what', 'is', 'to', 'come', '.']"
Northern_Renaissance/dirk-bouts/the-right-wing-of-the-pearl-of-brabant-saint-christopher.jpg,safety,"['i', 'see', 'a', 'father', 'carrying', 'his', 'ailing', 'son', 'to', 'a', 'place', 'of', 'safety']"
Romanticism/john-william-waterhouse/portrait-of-mrs-charles-schreiber-1912.jpg,security,"['The', 'tranquility', 'and', 'beauty', 'of', 'this', 'woman', 'who', 'is', 'in', 'a', 'position', 'if', 'power', 'is', 'a', 'look', 'of', 'security', 'and', 'contentment', '.']"
Northern_Renaissance/albrecht-durer/studies-on-a-great-picture-of-mary-angel-playing.jpg,safety,"['It', 'look', 'like', 'angel', 'playing', 'in', 'a', 'playground', '.', 'I', 'get', 'a', 'sense', 'of', 'ease', 'and', 'of', 'safety', ',', 'because', 'angel', 'represent', 'safety', 'in', 'my', 'eye', '.']"
Post_Impressionism/paul-gauguin/the-spirit-of-the-dead-watches-1892.jpg,safety,"['The', 'naked', 'woman', 'laying', 'on', 'her', 'stomach', 'on', 'her', 'bed', 'look', 'unaware', 'of', 'the', 'black', 'hooded', 'figure', 'behind', 'her', ',', 'and', 'I', 'fear', 'for', 'her', 'safety', '.']"
Realism/james-mcneill-whistler/the-coast-of-brittany-aka-alone-with-the-tide.jpg,safety,"['The', 'woman', 'is', 'sleeping', 'by', 'the', 'ocean', ',', 'indicating', 'a', 'feel', 'of', 'safety', 'and', 'warmth', '.', 'The', 'blue', 'of', 'the', 'ocean', 'and', 'the', 'light', 'and', 'dark', 'brown', 'create', 'a', 'cozy', 'and', 'calm', 'atmosphere', '.']"
Northern_Renaissance/albrecht-durer/madonna-crowned-by-an-angel-1520.jpg,safety,"['The', 'flying', 'angel', 'over', 'the', 'mother', 'and', 'child', 'represents', 'safety', 'and', 'well-being', '.']"
Northern_Renaissance/hieronymus-bosch/the-temptation-of-st-anthony-1516.jpg,safety,"['after', 'a', 'major', 'battle', 'he', 'carry', 'his', 'fallen', 'comrade', 'to', 'safety']"
Realism/ivan-vladimirov/the-shooting-in-presnya-in-december-1905.jpg,safety,"['It', 'look', 'like', 'some', 'men', 'are', 'surrendering', 'and', 'I', 'fear', 'for', 'their', 'safety', '.']"
Art_Nouveau_Modern/wilhelm-kotarbinski/near-the-prison.jpg,safety,"['These', 'woman', 'look', 'like', 'they', ""'re"", 'desperate', 'to', 'get', 'help', ',', 'since', 'they', ""'re"", 'reaching', 'for', 'a', 'helping', 'hand', 'to', 'get', 'to', 'safety']"
Expressionism/martiros-saryan/gathering-peaches-in-the-collective-farm-in-armenia-1938.jpg,security,"['While', 'people', 'seem', 'to', 'be', 'working', 'hard', ',', 'the', 'abundance', 'of', 'fruit', 'creates', 'a', 'sense', 'of', 'contentment', 'and', 'security', '.']"
Realism/james-mcneill-whistler/black-and-red-1884.jpg,safety,"['She', 'appears', 'to', 'be', 'alone', 'in', 'a', 'dark', 'forest', 'away', 'from', 'safety', '.']"
Expressionism/milton-avery/blue-bay-and-dunes-1961.jpg,safety,"['This', 'painting', 'make', 'me', 'feel', 'nervous', 'because', 'it', 'is', 'a', 'bit', 'blurry', 'and', 'it', 'reminds', 'me', 'of', 'being', 'at', 'a', 'beach', ',', 'but', 'drifting', 'further', 'away', 'from', 'the', 'safety', 'of', 'the', 'shore', 'in', 'a', 'choppy', 'ocean', '.']"
Post_Impressionism/pyotr-konchalovsky/veliky-novgorod-1926-1.jpg,safety,"['I', 'feel', 'a', 'sense', 'of', 'safety', 'when', 'looking', 'at', 'this', 'building', '.', 'This', 'is', 'my', 'sanctuary', 'that', 'I', 'can', 'escape', 'to', '.']"
Realism/ivan-shishkin/forest-1876.jpg,safety,"['The', 'wood', 'look', 'eerie', 'and', 'unsettling', '.', 'I', 'worry', 'for', 'the', 'man', ""'"", 'safety', 'walking', 'into', 'that', '.']"
Impressionism/edgar-degas/dancers-4.jpg,safety,"['The', 'diagonal', 'brush', 'stroke', 'suggest', 'a', 'theme', 'of', 'violence', ',', 'that', 'the', 'girl', 'featured', 'are', 'facing', 'an', 'imminent', 'threat', 'to', 'their', 'safety', '.']"
Romanticism/sir-lawrence-alma-tadema/the-death-of-hippolytus-1860.jpg,safety,"['The', 'expression', 'on', 'the', 'person', ""'s"", 'face', 'is', 'that', 'of', 'fear', 'and', 'worry', '.', 'The', 'tenseness', 'of', 'his', 'finger', 'while', 'he', 'grasp', 'at', 'the', 'ground', 'is', 'also', 'a', 'sign', 'of', 'his', 'terror', '.', 'The', 'dust', 'swirling', 'up', 'around', 'the', 'cart', 'indicates', 'movement', 'of', 'the', 'cart', ',', 'which', 'mean', 'he', 'is', 'being', 'dragged', '.', 'He', 'is', 'caught', 'in', 'the', 'rein', 'and', 'at', 'the', 'mercy', 'of', 'his', 'horse', '.', 'He', 'appears', 'to', 'be', 'in', 'pain', ',', 'and', 'I', 'am', 'worried', 'about', 'his', 'safety..']"
Realism/theodore-rousseau/landscape-in-the-auvergne-1830-2.jpg,safety,"['Looks', 'like', 'some', 'rough', 'terrain', 'to', 'go', 'through', ',', 'the', 'whole', 'thing', 'look', 'like', 'a', 'safety', 'hazard']"
Northern_Renaissance/hieronymus-bosch/the-garden-of-earthly-delights-1515.jpg,safety,"['It', 'look', 'like', 'a', 'building', 'is', 'on', 'fire', 'and', 'peopl', ';', 'e', 'are', 'fleeing', 'the', 'scene', 'to', 'make', 'it', 'to', 'safety']"
Realism/vasily-surikov/empress-anna-ioannovna-in-peterhof-temple-shoots-deer-1900.jpg,safety,"['The', 'woman', 'seems', 'quite', 'funny', 'a', 'she', 'hunt', 'from', 'the', 'safety', 'of', 'her', 'own', 'house', '.']"
Romanticism/theodore-gericault/horse-attacked-by-a-lion.jpg,safety,"['Very', 'few', 'piece', 'get', 'me', 'feeling', 'strongly', ',', 'but', 'this', 'white', 'horse', 'is', 'getting', 'brutally', 'clawed', 'out', 'by', 'a', 'beast', '.', 'Fear', 'for', 'the', 'life', 'of', 'the', 'horse', 'and', 'it', 'safety', 'from', 'the', 'blood', 'to', 'the', 'dark', 'forest', 'color', 'is', 'what', ""'s"", 'conveyed', 'here', '.']"
Realism/john-everett-millais/the-piper.jpg,safety,"['the', 'three', 'girl', 'look', 'scared', 'holding', 'on', 'to', 'each', 'other', 'for', 'safety', ',', 'the', 'soldier', 'is', 'playing', 'them', 'a', 'song', 'to', 'calm', 'them', 'down']"
Impressionism/robert-julian-onderdonk/buffalo-hunt.jpg,safety,"['The', 'two', 'huge', 'bull', 'fighting', 'make', 'me', 'afraid', 'for', 'their', 'safety', '.']"
Impressionism/pierre-auguste-renoir/sailboats-at-argenteuil.jpg,safety,"['The', 'rocky', 'mountain', 'stir', 'up', 'feeling', 'of', 'solitude', 'and', 'safety', '.']"
Realism/william-adolphe-bouguereau/psyche-and-amour-1889.jpg,security,"['The', 'union', 'between', 'this', 'naked', 'couple', 'symbolizes', 'happiness', 'and', 'security', '.']"
Romanticism/viktor-vasnetsov/princess-eudoxia-1893.jpg,safety,"['The', 'princess', 'ha', 'regal', 'carriage', 'and', 'bearing', 'and', 'a', 'serious', 'expression', 'that', 'command', 'respect', '.', 'Holding', 'her', 'rosary', ',', 'a', 'tapestry', 'of', 'Jesus', 'above', 'her', ',', 'and', 'what', 'appears', 'to', 'be', 'a', 'cloister', 'screen', 'behind', 'her', ',', 'I', 'wonder', 'if', 'she', 'ha', 'gone', 'to', 'a', 'convent', 'for', 'safety', '.', 'She', 'life', 'in', 'troubled', 'time', 'and', 'no', 'doubt', 'ha', 'had', 'a', 'difficult', 'and', 'dangerous', 'life', 'despite', 'her', 'privilege', ',', 'so', 'I', 'admire', 'that', '.', 'She', 'look', 'somber', 'and', 'dignified', 'beneath', 'her', 'golden', 'crown', 'and', 'jeweled', 'mantle', '.']"
Impressionism/paul-gauguin/landscape-near-osny.jpg,security,"['This', 'scene', 'look', 'like', 'a', 'backyard', 'in', 'small', 'village', ',', 'and', 'it', 'conveys', 'a', 'sense', 'of', 'peace', 'and', 'security', '.']"
Impressionism/willard-metcalf/the-breath-of-autumn-waterford-connecticut.jpg,safety,"['Minus', 'the', 'brightness', 'I', 'love', 'the', 'openness', 'of', 'the', 'image', '.', 'The', 'home', 'in', 'the', 'back', 'give', 'a', 'sense', 'of', 'safety', '.']"
Realism/vasily-perov/on-the-railroad-1868.jpg,safety,"['a', 'friendly', 'checkpoint', 'to', 'make', 'you', 'feel', 'assured', 'of', 'your', 'safety']"
Impressionism/nicolae-vermont/the-emigrants.jpg,security,"['The', 'embrace', 'and', 'comfort', 'of', 'the', 'mother', 'invokes', 'a', 'sense', 'of', 'security', 'and', 'warmth', '.']"
Realism/theodore-rousseau/rocky-valley.jpg,security,"['the', 'more', 'darkly', 'penciled', 'structure', '&', 'tree', 'in', 'lower', 'center', 'give', 'that', 'building', 'a', 'feeling', 'of', 'security', 'nestled', 'in', 'the', 'simple', 'sketching', 'of', 'mountain', ',', 'terrain', 'and', 'other', 'distant', 'home']"
Realism/mihaly-munkacsy/line-of-trees-1886.jpg,safety,"['I', 'can', 'see', 'the', 'branch', 'of', 'the', 'tree', ',', 'their', 'thick', 'trunk', 'providing', 'a', 'sense', 'of', 'stability', '.', 'The', 'light', 'across', 'the', 'floor', 'provides', 'a', 'sense', 'of', 'warmth', 'and', 'safety', '.']"
Post_Impressionism/vincent-van-gogh/the-park-at-arles-with-the-entrance-seen-through-the-trees-1888.jpg,safety,"['A', 'darker', 'path', 'still', 'ha', 'a', 'light', 'at', 'the', 'end', 'to', 'bring', 'you', 'out', 'of', 'the', 'wood', 'and', 'into', 'safety', '.']"
Romanticism/william-turner/norham-castle-on-the-river-tweed.jpg,security,"['Seeing', 'the', 'castle', 'or', 'fort', 'up', 'on', 'the', 'hill', 'offer', 'a', 'sense', 'of', 'security', 'and', 'comfort', '.']"
Realism/jean-francois-millet/autumn-landscape-with-a-flock-of-turkeys.jpg,safety,"['The', 'dark', 'cloud', 'in', 'the', 'sky', 'give', 'an', 'ominious', 'feeling', 'a', 'it', 'is', 'getting', 'ready', 'for', 'a', 'viscious', 'storm', '.', 'It', 'make', 'me', 'afraid', 'that', 'the', 'animal', 'and', 'man', 'in', 'the', 'picture', 'are', 'not', 'going', 'to', 'get', 'to', 'safety', 'in', 'time', 'before', 'the', 'storm', 'begin']"
Romanticism/vasily-polenov/the-arrest-of-a-huguenot-1875.jpg,safety,"['Dark', 'alley', 'type', 'piece', 'where', 'it', 'seems', 'like', 'the', 'men', 'walking', 'out', 'the', 'door', 'are', 'prisoner', '.', 'Armed', 'soldier', 'that', 'are', ""n't"", 'any', 'bit', 'friendly', 'ha', 'the', 'viewer', 'surely', 'in', 'fear', 'for', 'their', 'safety', '.']"
Post_Impressionism/vladimir-dimitrov/unknown-title-2.jpg,security,"['this', 'make', 'me', 'think', 'of', 'the', 'warmth', 'and', 'security', 'from', 'the', 'mother']"
Realism/maxime-lalanne/eaux-bonnes.jpg,security,"['The', 'mountain', 'provide', 'security', 'and', 'protection', 'to', 'the', 'small', 'town', 'nestled', 'beside', 'them']"
