pic_ID,symbol_word,utterance_lemmas
Impressionism/berthe-morisot/the-flageolet.jpg,soft,"['the', 'light', 'brushstrokes', 'and', 'the', 'soft', 'feminine', 'face', 'create', 'a', 'pleasing', 'atmosphere', ',', 'a', 'if', 'you', ""'ve"", 'just', 'walked', 'into', 'a', 'glen', 'during', 'spring']"
Post_Impressionism/gustave-loiseau/pont-aven-grey-weather-1923.jpg,soft,"['soft', 'color', 'make', 'me', 'feel', 'warm', 'and', 'relaxed']"
Rococo/joshua-reynolds/portrait-of-mrs-baldwin-full-length-seated-on-a-red-divan(1).jpg,soft,"['Her', 'clothing', 'look', 'very', 'soft', 'and', 'flowing', 'but', 'she', 'look', 'sad', '.']"
Early_Renaissance/sandro-botticelli/pallas-and-centaur(1).jpg,comfort,"['The', 'goddess', 'is', 'comforting', 'her', 'sad', 'and', 'wayword', 'centaur', '.']"
Romanticism/ferdinand-georg-waldmã¼ller/bad-ischl.jpg,comfort,"['This', 'peaceful', 'village', 'is', 'nestled', 'comfortably', 'on', 'the', 'tumultuous', 'river', '.']"
Post_Impressionism/gustave-loiseau/paper-mill-at-port-marly-1920.jpg,cozy,"['the', 'house', 'look', 'so', 'cozy', 'sitting', 'by', 'the', 'water']"
Expressionism/edvard-munch/self-portrait-at-ekely-1926.jpg,soft,"['The', 'picture', 'itself', 'is', 'very', 'soft', 'but', 'he', 'look', 'a', 'if', 'he', 'about', 'to', 'cry', ',', 'which', 'make', 'me', 'want', 'to', 'cry']"
Impressionism/berthe-morisot/miss-reynolds.jpg,comfort,"['I', 'love', 'the', 'edge', 'of', 'teh', 'photo', '.', 'How', 'it', 'seems', 'to', 'blend', 'the', 'empty', 'space', 'into', 'the', 'scene', 'so', 'comfortably', '.']"
Expressionism/edvard-munch/self-portrait-with-burning-cigarette-1895.jpg,comfort,"['the', 'man', ""'s"", 'aristocratic', 'bearing', 'and', 'the', 'smoke', 'from', 'his', 'cigarette', 'are', 'relaxing', ',', 'a', 'if', 'we', 'are', 'wearing', 'a', 'pair', 'of', 'comfortable', ',', 'plush', 'slipper']"
Symbolism/konstantin-bogaevsky/cimmerian-twilight-1911.jpg,soft,"['the', 'blue', 'are', 'calming', 'and', 'the', 'peaceful', 'scenery', 'including', 'the', 'rolling', 'hill', 'and', 'softly', 'flowing', 'water']"
Symbolism/koloman-moser/landscape-in-semmering-with-view-of-rax.jpg,soft,"['The', 'pastel', 'color', 'presented', 'a', 'soft', 'contour', 'of', 'the', 'mountain', '.']"
Rococo/joshua-reynolds/theresa-parker.jpg,soft,"['Elegant', ',', 'filly', ',', 'and', 'lacey', '.', 'Romantic', 'looking', 'female', 'with', 'soft', 'look']"
Expressionism/edvard-munch/vampire-ii-1902.jpg,comfort,"['This', 'image', 'appears', 'nightmarish', 'a', 'the', 'woman', 'comfort', 'what', 'appears', 'to', 'be', 'a', 'dying', 'individual', 'in', 'a', 'dark', 'colored', 'illustration']"
Impressionism/berthe-morisot/little-girl-with-a-blue-jersey-1886.jpg,soft,"['The', 'softness', 'of', 'the', 'drawing', 'add', 'to', 'the', 'innocence', 'of', 'the', 'child', '.']"
Post_Impressionism/gustave-loiseau/by-the-seine-stormy-weather-1912.jpg,soft,"['very', 'soft', 'and', 'dreamy', 'colour', '-', 'just', 'enough', 'to', 'create', 'contract', 'but', 'a', 'calm', 'atmosphere']"
Impressionism/berthe-morisot/julie-writing.jpg,soft,"['This', 'child', 'is', 'gazing', 'down', 'yet', 'ha', 'a', 'soft', 'smile', 'on', 'his', 'lip', 'and', 'slightly', 'discheveled', 'hair', '.', 'The', 'soft', 'line', 'of', 'this', 'along', 'with', 'the', 'expression', 'being', 'portrayed', 'on', 'this', 'child', 'make', 'me', 'feel', 'happy', '.']"
Mannerism_Late_Renaissance/titian/virgin-and-child.jpg,comfort,"['The', 'mother', 'is', 'holding', 'and', 'comforting', 'her', 'child', '.']"
Rococo/louise-elisabeth-vigee-le-brun/anna-ivanovna-tolstaya.jpg,soft,"['Looks', 'like', 'a', 'renaissance', 'painting', 'of', 'a', 'woman', 'with', 'a', 'angelic', 'face', '.', 'Very', 'soft', 'looking', '.', 'Makes', 'me', 'feel', 'contentment', '.']"
Post_Impressionism/gustave-loiseau/l-hermitage-in-pontoise-1899.jpg,comfort,"['The', 'use', 'of', 'soft', 'green', 'and', 'yellow', 'is', 'very', 'comforting', '.']"
Post_Impressionism/gustave-loiseau/cliffs-of-etretat-1902.jpg,cozy,"['the', 'puple', 'flower', 'near', 'the', 'rock', 'make', 'this', 'cozy']"
Impressionism/berthe-morisot/julie-and-her-boat.jpg,soft,"['The', 'soft', 'color', 'and', 'peaceful', 'scene', 'make', 'this', 'a', 'very', 'calming', 'sight', '.']"
High_Renaissance/titian/portrait-of-a-man-in-a-red-cap-1516.jpg,soft,"['The', 'softness', 'of', 'the', 'clothing', 'match', 'the', 'softness', 'of', 'his', 'face', 'and', 'the', 'way', 'he', ""'s"", 'feeling', '.']"
Impressionism/berthe-morisot/swans.jpg,soft,"['Beautiful', ',', 'soft', 'sweeping', 'color', 'and', 'delicate', ',', 'graceful', 'appearing', 'subject']"
Impressionism/berthe-morisot/jeannie-s-head-aka-tete-de-jeannie.jpg,soft,"['The', 'profile', 'of', 'the', 'young', 'girl', 'is', 'soft', 'yet', 'still', 'detailed', '.', 'The', 'color', 'of', 'her', 'hair', 'contrast', 'with', 'the', 'background', '.', 'It', 'is', 'sweet', '.']"
Romanticism/ford-madox-brown/the-hay-harvest.jpg,comfort,"['Even', 'though', 'this', 'painting', 'is', 'very', 'large', ',', 'the', 'moon', 'seems', 'to', 'take', 'the', 'most', 'attention', '.', 'This', 'piece', 'really', 'embodies', 'the', 'care', 'free', 'lifestyle', ',', 'and', 'it', ""'s"", 'comforting', '.']"
Post_Impressionism/gustave-loiseau/near-pontoise-1901.jpg,comfort,"['This', 'winter', 'scene', 'make', 'me', 'feel', 'at', 'home', 'and', 'comfortable']"
Romanticism/eugene-delacroix/the-mediterranean-1835(1).jpg,comfort,"['This', 'statue', 'look', 'so', 'comfortable', 'in', 'her', 'own', 'skin', ',', 'relaxed', '.']"
Symbolism/konstantin-bogaevsky/the-crimean-landscape-1930.jpg,soft,"['This', 'painting', 'reminds', 'me', 'of', 'a', 'small', 'town', 'and', 'that', 'leaf', 'a', 'sense', 'of', 'contentment', '.', 'The', 'soft', 'color', 'are', 'welcoming', ',', 'and', 'the', 'landscape', 'look', 'to', 'provide', 'adventure', '.', 'I', 'feel', 'like', 'this', 'is', 'somewhere', 'I', 'would', 'love', 'to', 'live', '!']"
Minimalism/yves-klein/untitled-blue-monochrome-1956-1.jpg,comfort,"['This', 'piece', 'look', 'exactly', 'like', 'a', 'brick', ',', 'but', 'if', 'it', 'were', 'blue', '.', 'The', 'dark', 'blue', 'is', 'very', 'calming', ',', 'and', 'give', 'one', 'a', 'comforting', 'feeling', '.']"
High_Renaissance/titian/the-annunciation.jpg,soft,"['the', 'color', 'are', 'nuetral', 'and', 'the', 'depiction', 'are', 'soft', ',', 'it', 'is', 'a', 'calming', 'portrait']"
High_Renaissance/titian/the-gipsy-madonna-1511.jpg,comfort,"['The', 'innocent', 'child', 'and', 'the', 'tight', 'grasp', 'of', 'the', 'mother', ',', 'represents', 'the', 'security', 'and', 'comfort', 'provided', 'by', 'a', 'matriarch']"
Romanticism/ferdinand-georg-waldmã¼ller/at-the-ruins-of-the-fire-1847.jpg,comfort,"['The', 'building', 'look', 'decrepit', ',', 'but', 'comfortable', 'at', 'the', 'same', 'time', '.']"
Expressionism/edvard-munch/winter-kragero-1912.jpg,soft,"['This', 'look', 'like', 'a', 'relaxing', 'winter', ""'s"", 'day', 'with', 'soft', 'calming', 'color']"
Realism/camille-corot/recollections-of-coubron-1872.jpg,soft,"['This', 'is', 'a', 'very', 'peaceful', 'painting', 'because', 'of', 'all', 'the', 'green', 'and', 'how', 'soft', 'everything', 'look', 'in', 'the', 'distance', '.']"
Post_Impressionism/gustave-loiseau/houses-at-pontoise-1930.jpg,cozy,"['The', 'stroke', 'of', 'this', 'painting', 'make', 'everything', 'look', 'so', 'soft', 'and', 'serene', '.', 'The', 'white', 'stroke', 'look', 'like', 'snow', ',', 'yet', 'I', 'feel', 'warm', 'and', 'cozy', 'viewing', 'this', 'home', 'in', 'the', 'painting', '.']"
Early_Renaissance/pietro-perugino/the-pazzi-crucifixion-detail-3.jpg,soft,"['Soft', 'color', 'and', 'a', 'contemplative', 'pose', 'give', 'this', 'a', 'restful', 'feel', '.']"
Early_Renaissance/sandro-botticelli/the-outcast(1).jpg,soft,"['Interesting', 'use', 'of', 'soft', 'rose', 'color', 'throughout', '.', 'Very', 'poignant', 'portrayal', 'of', 'woman', 'in', 'distress', 'sitting', 'slumped', 'over', 'on', 'the', 'step', '.']"
Baroque/eustache-le-sueur/clio-euterpe-and-thalia.jpg,comfort,"['The', 'many', 'mask', 'that', 'a', 'woman', 'wear', 'and', 'she', 'is', 'sometimes', 'comfortable', 'enough', 'to', 'take', 'it', 'off', '.']"
Early_Renaissance/sandro-botticelli/paradise-canto-xxx-1490(1).jpg,soft,"['The', 'two', 'people', 'in', 'the', 'painting', 'appear', 'to', 'be', 'dancing', '.', 'The', 'shape', 'to', 'the', 'left', 'are', 'also', 'pleasant', 'with', 'plenty', 'of', 'detail', 'and', 'soft', 'line', '.']"
Mannerism_Late_Renaissance/titian/portrait-of-fabrizio-salvaresio-1558.jpg,comfort,"['This', 'man', 'of', 'high', 'rank', 'is', 'comfortable', 'with', 'his', 'situation', '.']"
Color_Field_Painting/paul-feeley/alruccabah-1964.jpg,soft,"['It', 'reminds', 'me', 'of', 'a', 'soft', 'carpet', ',', 'like', 'one', 'you', 'might', 'find', 'in', 'a', 'calming', 'home', 'environment', '.']"
Realism/camille-corot/landscape-at-castel-gandolfo.jpg,soft,"['The', 'soft', 'blending', 'texture', 'represents', 'a', 'peacefulness', 'on', 'the', 'outskirt', 'of', 'town']"
Cubism/m.c.-escher/seated-female-nude-iii.jpg,comfort,"['I', 'want', 'this', 'level', 'of', 'body', 'confidence', '.', 'She', 'is', 'comfortable', 'in', 'her', 'skin', 'and', 'feel', 'sexy', '.', 'I', 'want', 'that', '.']"
Ukiyo_e/katsushika-hokusai/the-poet-li-po.jpg,soft,"['Love', 'the', 'soft', 'color', 'and', 'the', 'smoothness', 'of', 'this', 'piece', 'with', 'the', 'waterfall', 'having', 'le', 'form', 'and', 'being', 'more', 'straight', '.']"
Contemporary_Realism/john-miller/spring-in-portugal.jpg,comfort,"['The', 'pastel', 'color', 'are', 'so', 'soft', 'and', 'comforting', 'to', 'me', '.']"
Rococo/canaletto/an-island-in-the-lagoon-with-a-gateway-and-a-church.jpg,comfort,"['The', 'perfect', 'old', 'seaside', 'village', '.', 'I', 'love', 'the', 'calm', 'comfort', 'of', 'this', 'scene', '.']"
Contemporary_Realism/john-miller/trevorrian-sancreed-farm.jpg,soft,"['I', 'feel', 'content', 'looking', 'at', 'this', 'still', 'and', 'silent', 'snowy', 'scene', 'with', 'the', 'soft', 'pink', 'glow', 'behind', 'the', 'house', 'and', 'tree', '.']"
Symbolism/ferdinand-hodler/grand-muveran-1912-2.jpg,soft,"['The', 'soft', 'purple', 'is', 'soothing', 'to', 'look', 'at']"
Early_Renaissance/benozzo-gozzoli/vision-of-st-dominic-and-meeting-of-st-francis-and-st-dominic.jpg,soft,"['The', 'scene', 'look', 'so', 'dreamy', 'and', 'soft', '.']"
Color_Field_Painting/ellsworth-kelly/green-1951.jpg,soft,"['The', 'color', 'is', 'solid', 'and', 'a', 'nice', 'shade', 'of', 'green-', 'not', 'too', 'harsh', 'or', 'too', 'soft', 'or', 'bold', 'at', 'all', ',', 'but', 'a', 'calming', ',', 'content', 'green', 'that', 'doe', 'not', 'make', 'me', 'feel', 'any', 'strong', 'emotion']"
Impressionism/alfred-sisley/path-near-the-parc-de-courances-1868.jpg,comfort,"['Lots', 'different', 'layer', 'of', 'green', 'just', 'very', 'comfortable', 'to', 'your', 'eye', 'to', 'watch', '.']"
Fauvism/ilya-mashkov/still-life-fruits-1910.jpg,comfort,"['It', ""'s"", 'fruit', 'on', 'a', 'decorative', 'plate', '.', 'The', 'warm', 'brown', 'of', 'the', 'background', 'feel', 'comfortable', '.']"
Color_Field_Painting/ellsworth-kelly/four-panels-1971.jpg,soft,"['The', 'bright', 'color', 'bring', 'some', 'life', 'to', 'this', 'canvas', '.', 'The', 'block', 'of', 'color', 'are', 'bold', 'and', 'bright', '.', 'The', 'hard', 'block', 'are', 'solid', 'there', 'is', 'no', 'softened', 'edge', '.', 'It', 'is', 'upbeat', '.']"
Realism/alexey-venetsianov/portrait-of-peter-i-1819.jpg,comfort,"['the', 'figure', 'look', 'at', 'ease', 'and', 'comfortable']"
Ukiyo_e/katsushika-hokusai/the-fuji-from-the-mountains-of-totomi.jpg,soft,"['Really', 'love', 'the', 'soft', 'color', 'of', 'this', 'painting', 'and', 'seeing', 'people', 'work', 'make', 'me', 'feel', 'content', '.']"
Ukiyo_e/katsushika-hokusai/the-lake-of-hakone-in-the-segami-province.jpg,soft,"['I', 'feel', 'content', 'because', 'the', 'landscape', 'look', 'very', 'peaceful', 'with', 'rounded', 'shape', 'and', 'soft', 'earth', 'color', '.']"
Post_Impressionism/carlos-botelho/lisbon-1962.jpg,comfort,"['the', 'slightly', 'muted', 'color', 'suggest', 'a', 'sense', 'of', 'comfort', 'and', 'familiarity']"
Romanticism/arthur-hughes/asleep-in-the-woods.jpg,soft,"['Her', 'closed', 'eye', 'and', 'soft', 'lighting', 'make', 'me', 'feel', 'peaceful', 'and', 'contented', ';', 'like', 'she', 'completed', 'all', 'her', 'work', 'and', 'now', 'she', 'get', 'to', 'rest', '.']"
Naive_Art_Primitivism/fernand-leger/study-for-the-two-lovers-1955.jpg,comfort,"['pastoral', ',', 'love', 'theme', 'of', 'a', 'couple', 'touching', 'feel', 'very', 'relaxing', '.', 'The', 'thick', 'line', 'softly', 'outline', 'the', 'figure', ',', 'giving', 'them', 'a', 'comfortable', 'appearance..']"
Baroque/alonzo-cano/immaculate-conception-1648.jpg,comfort,"['Because', 'the', 'matronly', 'figure', 'i', 'the', 'center', 'is', 'surrounded', 'by', 'small', 'baby/childlike', 'angel', '.', 'There', 'is', 'a', 'warmth', 'to', 'the', 'painting', 'in', 'the', 'color', ',', 'they', 'are', 'not', 'bright', 'but', 'they', 'evoke', 'a', 'sense', 'of', 'comfort', 'to', 'the', 'viewer', '.']"
Contemporary_Realism/john-miller/midsummer-day.jpg,comfort,"['The', 'painting', 'is', 'mostly', 'the', 'blue', 'sea', ',', 'and', 'it', ""'s"", 'calming', 'and', 'comforting', 'to', 'look', 'at', '.']"
Impressionism/alfred-sisley/on-the-cliffs-langland-bay-wales-1897.jpg,soft,"['Natural', 'and', 'calming', 'color', ',', 'soft', 'brush', 'stroke', '.']"
Romanticism/arthur-hughes/home-from-the-sea-1862.jpg,comfort,"['The', 'grass', 'look', 'really', 'comfortable', 'to', 'sleep', 'in', '.']"
Realism/alexey-venetsianov/peasant-girl-with-a-sickle-in-the-rye.jpg,soft,"['Her', 'soft', 'face', 'and', 'gaze', '.']"
Art_Nouveau_Modern/anna-ostroumova-lebedeva/winter-1902.jpg,cozy,"['I', 'love', 'this', '!', 'It', 'reminds', 'me', 'of', 'a', 'snow', 'covered', ',', 'wind-swept', 'field', 'and', 'I', ""'d"", 'be', 'inside', 'my', 'little', 'house', 'nice', 'and', 'cozy', 'warm', 'looking', 'out', 'over', 'it', '.']"
Impressionism/alfred-sisley/pont-de-moret-dans-le-soleil-du-matin-1888.jpg,soft,"['The', 'soft', 'and', 'vibrant', 'color', 'the', 'artist', 'used', 'make', 'me', 'feel', 'calm', 'and', 'cheerful']"
Fauvism/ilya-mashkov/nude.jpg,comfort,"['The', 'painting', 'make', 'me', 'feel', 'a', 'sense', 'of', 'calm', 'and', 'contentment', '.', 'The', 'figure', 'look', 'relaxed', 'and', 'comfortable', ',', 'and', 'the', 'color', 'convey', 'a', 'a', 'sense', 'of', 'passion', 'and', 'love']"
Pointillism/paul-signac/antibes-thunderstorms-1919.jpg,soft,"['The', 'soft', 'blue', 'color', 'and', 'painting', 'style', 'make', 'me', 'feel', 'calm', 'and', 'relaxed', '.']"
Pop_Art/billy-apple/rainbow-1965.jpg,comfort,"['a', 'bright', 'cheerful', 'rainbow', ',', 'could', 'be', 'supportive', 'of', 'gay', 'people', ',', 'i', 'feel', 'comforted']"
Impressionism/alfred-sisley/sablons-in-spring-1890.jpg,soft,"['Content', 'for', 'the', 'most', 'part', 'with', 'the', 'soft', 'pastel', 'color', ',', 'although', 'the', 'tree', 'look', 'a', 'little', 'barren', '.']"
Contemporary_Realism/lucian-freud/daffodils-and-celery-1948.jpg,soft,"['The', 'painting', 'make', 'me', 'feel', 'calm', 'and', 'relaxed', '.', 'Everything', 'in', 'the', 'picture', 'is', 'smooth', 'and', 'soft', ',', 'and', 'the', 'color', 'are', 'light', 'and', 'pastel', '.', 'No', 'harsh', 'color', 'or', 'line', '.']"
Rococo/bernardo-bellotto/verona-veduta-1746.jpg,comfort,"['I', 'love', 'this', '.', 'I', 'love', 'anything', 'with', 'water', 'and', 'I', ""'d"", 'love', 'to', 'be', 'on', 'that', 'little', 'house', 'boat', 'in', 'the', 'front', '.', 'I', 'bet', 'it', ""'s"", 'so', 'nice', 'to', 'be', 'out', 'of', 'the', 'wind', 'and', 'be', 'comfortable', 'on', 'the', 'water', 'with', 'the', 'city', 'building', 'all', 'around', 'you', 'but', 'you', ""'re"", 'not', 'caught', 'up', 'in', 'the', 'hustle', 'and', 'bustle', 'of', 'it', '.']"
Baroque/annibale-carracci/christ-wearing-the-crown-of-thorns-supported-by-angels-1587.jpg,comfort,"['i', 'feel', 'awe', 'a', 'the', 'man', 'is', 'looking', 'at', 'his', 'child', 'and', 'drawing', 'comfort', 'from', 'their', 'love']"
Fauvism/ilya-mashkov/nude-1.jpg,soft,"['The', 'color', 'and', 'soft', 'line', 'all', 'compliment', 'each', 'other', '.']"
Color_Field_Painting/edward-avedisian/untitled-1969-1.jpg,comfort,"['The', 'warmth', 'from', 'the', 'golden', 'color', 'feel', 'soothing', 'and', 'comfortable', '.', 'Plus', ',', 'the', 'image', 'reminds', 'me', 'of', 'people', 'gathered', 'around', 'a', 'table', '.']"
Realism/alexey-venetsianov/peasant-boy.jpg,soft,"['ethereal', ',', 'serene', 'and', 'deeply', 'pensive', ',', 'this', 'subject', 'look', 'soft', 'and', 'pleasant']"
Realism/alexey-venetsianov/portrait-of-the-state-chancellor-of-the-internal-affairs-prince-victor-pavlovich-kochubey-in-1834.jpg,comfort,"['This', 'man', 'look', 'confident', 'and', 'comfortable', 'in', 'his', 'position', 'of', 'power', 'and', 'aristocracy', '.']"
Early_Renaissance/benozzo-gozzoli/view-of-the-vaults-1465.jpg,soft,"['Their', 'expression', ',', 'pose', ',', 'and', 'the', 'use', 'of', 'soft', 'color', 'bring', 'a', 'peaceful', 'vibe', 'to', 'this', 'work', '.']"
Baroque/alonzo-cano/maria.jpg,soft,"['The', 'painting', 'is', 'so', 'soft', 'and', 'angelic']"
Impressionism/alfred-sisley/on-the-banks-of-the-loing-canal-1883.jpg,cozy,"['The', 'water', ',', 'with', 'the', 'layout', 'of', 'the', 'tree', 'just', 'make', 'me', 'feel', 'so', 'cozy', '.']"
Contemporary_Realism/john-miller/towards-the-bay.jpg,soft,"['It', 'make', 'me', 'feel', 'content', 'because', 'of', 'the', 'soft', 'and', 'gently', 'blended', 'color', 'and', 'the', 'suggestion', 'of', 'cloud', 'and', 'other', 'natural', 'imagery', '.']"
Impressionism/alfred-sisley/normandy-the-water-path-in-the-evening-at-sahurs-1894.jpg,comfort,"['This', 'make', 'me', 'feel', 'comfortable', '.', 'The', 'scene', 'is', 'very', 'realistic', 'and', 'feel', 'like', 'there', 'is', 'movement', 'on', 'a', 'warm', 'afternoon', '.']"
Realism/alexey-venetsianov/portrait-of-a-a-venetsianova-1826.jpg,soft,"['Her', 'soft', 'face', 'and', 'loving', 'eye', ',', 'calming', '.']"
Realism/alexey-venetsianov/a-peasant-woman-with-a-child.jpg,soft,"['I', 'love', 'the', 'soft', 'color', 'and', 'blurred', 'shape', 'outline', '.', 'I', 'feel', 'the', 'bond', 'between', 'a', 'mom', 'and', 'her', 'baby', '.']"
Rococo/canaletto/san-marco-the-interior.jpg,comfort,"['The', 'cathedral', 'is', 'dark', 'and', 'overwhelming', '(', 'definitely', 'not', 'comforting', 'or', 'welcoming', ')', '.']"
Pointillism/marevna-(marie-vorobieff)/boy-with-grapes.jpg,soft,"['the', 'dot', 'style', 'us', 'soft', 'and', 'appealing', 'color']"
Post_Impressionism/augustus-john/woman-with-a-daffodil-1910.jpg,comfort,"['The', 'woman', 'appears', 'calm', 'an', 'comfortable', 'in', 'these', 'surroundings', '.']"
High_Renaissance/giovanni-bellini/holy-conversation-1510.jpg,comfort,"['I', 'feel', 'Holy', 'and', 'comfort', 'because', 'it', 'look', 'like', 'the', 'baby', 'Jesus', '.']"
Impressionism/alfred-sisley/on-the-road-from-moret-1882.jpg,soft,"['The', 'wide', 'open', 'feeling', 'and', 'bright', ',', 'soft', 'color']"
Pointillism/marevna-(marie-vorobieff)/still-life-of-fish.jpg,soft,"['The', 'painting', 'style', 'softens', 'the', 'food', 'setting']"
High_Renaissance/giovanni-bellini/madonna-and-child-in-a-landscape.jpg,soft,"['It', 'make', 'me', 'feel', 'content', 'because', 'of', 'the', 'soft', 'color', 'and', 'the', 'peaceful', 'look', 'on', 'the', 'face', 'of', 'Mary', 'and', 'Jesus', '.']"
Pointillism/paul-signac/golfe-juan(1).jpg,soft,"['The', 'soft', 'color', 'pallet', 'make', 'me', 'feel', 'very', 'calm', ',', 'peaceful', ',', 'and', 'content', '.']"
Realism/alexey-venetsianov/sleeping-girl.jpg,comfort,"['her', 'face', 'is', 'relaxed', 'and', 'calm', 'and', 'she', 'look', 'comfortable', 'and', 'safe']"
Romanticism/arnold-bã¶cklin/arable-land-corridors-in-the-early-spring.jpg,soft,"['I', 'feel', 'content', 'about', 'the', 'simple', 'depiction', 'of', 'a', 'natural', 'scene', 'with', 'a', 'soft', 'and', 'warm', 'radiance', 'at', 'the', 'center', '.']"
Baroque/annibale-carracci/adorned-by-the-graces-1595.jpg,soft,"['The', 'soft', 'line', 'and', 'subdued', 'color', 'of', 'this', 'painting', 'are', 'peaceful', 'and', 'calm', '.', 'This', 'woman', 'is', 'surrounded', 'by', 'servant', 'and', 'cherub', 'who', 'are', 'adorning', 'her', '.', 'It', 'radiates', 'happiness', 'and', 'warmth', '.']"
Early_Renaissance/carlo-crivelli/madonna.jpg,soft,"['The', 'level', 'of', 'detail', 'on', 'this', 'is', 'amazing', ',', 'and', 'the', 'color', 'are', 'so', 'soft', ',', 'it', ""'s"", 'incredible', '.']"
Rococo/bernardo-bellotto/view-of-turin-from-the-gardens-of-the-palazzo-reale-1745.jpg,soft,"['The', 'color', 'are', 'soft', 'and', 'blend', 'together', 'nicely', '.']"
Contemporary_Realism/john-miller/windsurfers-porth-kidney-beach-ii.jpg,soft,"['the', 'calm', 'blue', 'water', 'and', 'soft', 'sand']"
Romanticism/arthur-hughes/in-the-grass.jpg,soft,"['Her', 'soft', 'face', 'a', 'calm', 'gaze', '.']"
Pop_Art/billy-apple/i-dreamed-i-went-to-blazes-in-my-maidenform-bra-pink-1965.jpg,comfort,"['This', 'woman', 'look', 'comfortable', 'in', 'her', 'own', 'skin', '.', 'She', 'appears', 'to', 'be', 'having', 'a', 'great', 'time', 'dancing', '.']"
Impressionism/alfred-sisley/route-from-louveciennes.jpg,soft,"['Absolutely', 'stunning', 'picture', ',', 'very', 'calming', 'and', 'softly', 'painted']"
Baroque/alonzo-cano/saint-john-the-evangelist-s-vision-of-jerusalem-1635.jpg,comfort,"['I', 'feel', 'like', 'the', 'angel', 'is', 'comforting', 'this', 'man', '.']"
Naive_Art_Primitivism/fernand-leger/leisure-on-red-background-1949.jpg,soft,"['The', 'soft', 'color', 'and', 'simple', 'expression', 'on', 'people', 'face', 'look', 'like', 'circus', 'people', '.']"
Color_Field_Painting/ellsworth-kelly/blue-from-the-series-line-form-color-1951.jpg,comfort,"['it', 'is', 'very', 'blue', 'but', 'a', 'nice', 'comfortable', 'blue']"
High_Renaissance/leonardo-da-vinci/drapery-for-a-seated-figure-1.jpg,soft,"['The', 'color', 'are', 'neutral', 'and', 'calming', 'and', 'the', 'fabric', 'look', 'soft', 'and', 'inviting', '.']"
Realism/alexey-venetsianov/peasant-children-in-the-field.jpg,comfort,"['The', 'way', 'the', 'girl', 'on', 'the', 'left', 'ha', 'her', 'hand', 'on', 'the', 'other', 'girl', ""'s"", 'shoulder', 'is', 'comforting', '.']"
Realism/alexey-venetsianov/bathers-2.jpg,comfort,"['the', 'woman', 'in', 'the', 'picture', 'look', 'comfortable', 'in', 'their', 'own', 'body']"
Ukiyo_e/katsushika-hokusai/sparrow-and-magnolia.jpg,soft,"['Soft', 'colour', 'and', 'the', 'wildlife', 'depicted', 'have', 'a', 'relaxing', 'feeling', '.']"
Post_Impressionism/bela-czobel/view-of-a-street-at-hatvan-1937.jpg,soft,"['Gentle', 'or', 'Quaint', 'or', 'Reflective', '.', 'The', 'softness', 'of', 'the', 'blended', 'brush', 'stroke', 'feel', 'dreamy']"
Pop_Art/billy-apple/red-apple-1996.jpg,soft,"['Soft', 'colour', 'make', 'it', 'feel', 'like', 'a', 'relaxing', 'painting', 'to', 'look', 'at', '.']"
Color_Field_Painting/dan-christensen/bass-casio-1994.jpg,soft,"['It', 'make', 'me', 'feel', 'content', 'because', 'of', 'the', 'softly', 'colored', 'circle', 'and', 'the', 'warm', 'glow', '.']"
Fauvism/ilya-mashkov/fruit-on-the-plate-1910.jpg,comfort,"['This', 'is', 'beautiful', ',', 'and', 'who', 'doe', ""n't"", 'like', 'fruit', '?', 'It', ""'s"", 'a', 'comforting', 'painting', '.']"
Naive_Art_Primitivism/fernand-leger/study-for-the-bathers.jpg,comfort,"['everyone', 'feel', 'comfortable', 'around', 'each', 'other', 'and', 'they', 'are', 'happy']"
Pointillism/paul-signac/antibes-evening-1914.jpg,soft,"['the', 'color', 'are', 'soft', 'pastel', 'and', 'the', 'scene', 'is', 'calm']"
High_Renaissance/giovanni-bellini/portrait-of-a-young-man-in-red-1490.jpg,comfort,"['I', 'feel', 'content', 'looking', 'at', 'this', 'because', 'the', 'man', 'seems', 'to', 'be', 'so', 'calmed', 'and', 'comfortable', '.']"
Symbolism/ferdinand-hodler/lake-thun-with-stockhornkette-in-winter.jpg,cozy,"['The', 'color', 'are', 'all', 'soft', 'and', 'blend', 'together', 'a', 'bit', ',', 'giving', 'the', 'scene', 'a', 'soft', 'and', 'cozy', 'feel', 'despite', 'the', 'majestic', 'nature', 'of', 'the', 'mountain', 'in', 'the', 'background', '.']"
Minimalism/daniel-dezeuze/untitled-1979.jpg,soft,"['Anxious', '.', 'the', 'horizontal', 'line', 'are', 'drawn', 'in', 'a', 'very', 'determined', 'manner', ',', 'appearing', 'too', 'sharp', 'against', 'the', 'softer', 'background']"
Romanticism/arthur-hughes/the-annunciation.jpg,soft,"['This', 'is', 'so', 'serene', '.', 'I', 'love', 'the', 'look', 'and', 'calmness', 'of', 'the', 'angel', 'and', 'the', 'softness', 'of', 'the', 'woman', '.', 'Gardens', 'and', 'angel', 'are', 'very', 'calming', 'to', 'me', '.']"
Pointillism/kazimir-malevich/portrait-of-a-member-of-the-artist-s-family.jpg,comfort,"['Brush', 'stroke', 'are', 'soft', ',', 'color', 'are', 'bright', ',', 'scene', 'is', 'outdoors', 'in', 'the', 'summer', '.', 'It', 'feel', 'comfortable', '.']"
